Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00,8.819999694824219,8.819999694824219,8.669899940490723,8.753299713134766,8.753299713134766,17154
2023-08-15 10:00:00,8.720000267028809,8.779999732971191,8.699999809265137,8.760000228881836,8.760000228881836,15405
2023-08-15 10:30:00,8.770000457763672,8.770000457763672,8.720000267028809,8.720000267028809,8.720000267028809,9018
2023-08-15 11:00:00,8.720000267028809,8.770000457763672,8.710000038146973,8.710000038146973,8.710000038146973,12330
2023-08-15 11:30:00,8.699999809265137,8.720000267028809,8.67199993133545,8.6899995803833,8.6899995803833,8862
2023-08-15 12:00:00,8.6899995803833,8.699999809265137,8.649999618530273,8.670000076293945,8.670000076293945,11043
2023-08-15 12:30:00,8.679900169372559,8.710000038146973,8.679900169372559,8.710000038146973,8.710000038146973,5648
2023-08-15 13:00:00,8.710000038146973,8.710000038146973,8.649999618530273,8.649999618530273,8.649999618530273,2625
2023-08-15 13:30:00,8.65999984741211,8.65999984741211,8.640000343322754,8.649999618530273,8.649999618530273,4791
2023-08-15 14:00:00,8.649900436401367,8.654999732971191,8.649900436401367,8.649999618530273,8.649999618530273,1944
2023-08-15 14:30:00,8.649999618530273,8.65999984741211,8.600000381469727,8.619999885559082,8.619999885559082,7411
2023-08-15 15:00:00,8.630000114440918,8.631799697875977,8.569999694824219,8.569999694824219,8.569999694824219,9485
2023-08-15 15:30:00,8.5600004196167,8.579999923706055,8.550000190734863,8.550000190734863,8.550000190734863,39999
2023-08-16 09:30:00,8.550000190734863,8.550000190734863,8.319999694824219,8.399999618530273,8.399999618530273,37525
2023-08-16 10:00:00,8.404999732971191,8.510000228881836,8.380000114440918,8.470000267028809,8.470000267028809,14143
2023-08-16 10:30:00,8.510000228881836,8.550000190734863,8.489999771118164,8.550000190734863,8.550000190734863,23881
2023-08-16 11:00:00,8.550999641418457,8.562000274658203,8.520000457763672,8.520000457763672,8.520000457763672,10451
2023-08-16 11:30:00,8.520000457763672,8.529999732971191,8.499899864196777,8.5,8.5,6897
2023-08-16 12:00:00,8.489999771118164,8.489999771118164,8.4399995803833,8.4399995803833,8.4399995803833,11127
2023-08-16 12:30:00,8.4399995803833,8.510000228881836,8.4399995803833,8.489999771118164,8.489999771118164,6438
2023-08-16 13:00:00,8.494999885559082,8.5,8.479999542236328,8.4975004196167,8.4975004196167,4441
2023-08-16 13:30:00,8.5,8.5,8.460000038146973,8.460000038146973,8.460000038146973,10034
2023-08-16 14:00:00,8.449999809265137,8.449999809265137,8.430000305175781,8.4399995803833,8.4399995803833,8907
2023-08-16 14:30:00,8.449899673461914,8.449999809265137,8.40999984741211,8.430000305175781,8.430000305175781,9405
2023-08-16 15:00:00,8.430000305175781,8.430000305175781,8.380000114440918,8.385000228881836,8.385000228881836,13846
2023-08-16 15:30:00,8.385000228881836,8.420000076293945,8.380000114440918,8.404999732971191,8.404999732971191,37110
2023-08-17 09:30:00,8.420000076293945,8.5,8.359999656677246,8.399999618530273,8.399999618530273,15692
2023-08-17 10:00:00,8.40999984741211,8.449999809265137,8.390000343322754,8.390000343322754,8.390000343322754,22477
2023-08-17 10:30:00,8.369999885559082,8.385000228881836,8.350000381469727,8.350000381469727,8.350000381469727,13802
2023-08-17 11:00:00,8.350000381469727,8.350000381469727,8.319999694824219,8.34000015258789,8.34000015258789,5542
2023-08-17 11:30:00,8.329999923706055,8.34000015258789,8.3100004196167,8.329999923706055,8.329999923706055,7639
2023-08-17 12:00:00,8.319999694824219,8.369999885559082,8.319999694824219,8.369999885559082,8.369999885559082,7172
2023-08-17 12:30:00,8.390000343322754,8.400799751281738,8.369999885559082,8.380000114440918,8.380000114440918,4321
2023-08-17 13:00:00,8.38010025024414,8.38010025024414,8.350000381469727,8.350000381469727,8.350000381469727,3164
2023-08-17 13:30:00,8.359999656677246,8.369999885559082,8.350000381469727,8.359999656677246,8.359999656677246,3728
2023-08-17 14:00:00,8.359999656677246,8.359999656677246,8.329999923706055,8.350000381469727,8.350000381469727,5947
