Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00,2.240000009536743,2.3299999237060547,2.240000009536743,2.3299999237060547,2.3299999237060547,1701
2023-08-15 10:30:00,2.279900074005127,2.279900074005127,2.279900074005127,2.279900074005127,2.279900074005127,206
2023-08-15 11:30:00,2.259000062942505,2.259000062942505,2.259000062942505,2.259000062942505,2.259000062942505,387
2023-08-15 12:00:00,2.240000009536743,2.240000009536743,2.200000047683716,2.2362000942230225,2.2362000942230225,804
2023-08-15 12:30:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,137
2023-08-15 14:00:00,2.2300000190734863,2.2300000190734863,2.200000047683716,2.2300000190734863,2.2300000190734863,671
2023-08-15 14:30:00,2.202500104904175,2.202500104904175,2.202500104904175,2.202500104904175,2.202500104904175,117
2023-08-15 15:30:00,2.215399980545044,2.2899999618530273,2.215399980545044,2.2899999618530273,2.2899999618530273,101
2023-08-16 10:00:00,2.25,2.2899999618530273,2.25,2.2899999618530273,2.2899999618530273,2539
2023-08-16 10:30:00,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,1279
2023-08-16 12:00:00,2.2899999618530273,2.2899999618530273,2.2100000381469727,2.2100000381469727,2.2100000381469727,4400
2023-08-16 12:30:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,271
2023-08-16 15:00:00,2.234999895095825,2.259999990463257,2.234999895095825,2.259999990463257,2.259999990463257,200
2023-08-16 15:30:00,2.2704999446868896,2.2799999713897705,2.2100000381469727,2.2100000381469727,2.2100000381469727,0
2023-08-17 10:00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,2.2300000190734863,705
2023-08-17 11:00:00,2.25,2.25,2.25,2.25,2.25,300
2023-08-17 12:00:00,2.240000009536743,2.2999000549316406,2.2300000190734863,2.2999000549316406,2.2999000549316406,827
2023-08-17 12:30:00,2.25,2.25,2.25,2.25,2.25,658
2023-08-17 15:30:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,0
2023-08-18 09:30:00,2.2200000286102295,2.333199977874756,2.2200000286102295,2.333199977874756,2.333199977874756,1411
2023-08-18 10:00:00,2.2780001163482666,2.359999895095825,2.244999885559082,2.359999895095825,2.359999895095825,3689
