Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00,0.6406000256538391,0.6406000256538391,0.4699999988079071,0.4905480146408081,0.4905480146408081,138516
2023-08-15 10:00:00,0.4909000098705292,0.5156000256538391,0.4699999988079071,0.5156000256538391,0.5156000256538391,15882
2023-08-15 10:30:00,0.46309998631477356,0.5379999876022339,0.46309998631477356,0.505299985408783,0.505299985408783,7063
2023-08-15 11:00:00,0.5377510190010071,0.5429999828338623,0.5377510190010071,0.5429999828338623,0.5429999828338623,1203
2023-08-15 11:30:00,0.5400000214576721,0.5421000123023987,0.5320000052452087,0.5320000052452087,0.5320000052452087,2815
2023-08-15 12:00:00,0.5376999974250793,0.5450000166893005,0.5343999862670898,0.5428990125656128,0.5428990125656128,1301
2023-08-15 12:30:00,0.5429999828338623,0.5429999828338623,0.5429999828338623,0.5429999828338623,0.5429999828338623,235
2023-08-15 13:00:00,0.5429999828338623,0.5429999828338623,0.5335999727249146,0.5350000262260437,0.5350000262260437,1889
2023-08-15 13:30:00,0.539900004863739,0.539900004863739,0.539900004863739,0.539900004863739,0.539900004863739,1048
2023-08-15 14:30:00,0.5400000214576721,0.5400000214576721,0.49239999055862427,0.49239999055862427,0.49239999055862427,10447
2023-08-15 15:00:00,0.4902999997138977,0.4902999997138977,0.4900999963283539,0.4900999963283539,0.4900999963283539,378
2023-08-15 15:30:00,0.5128999948501587,0.6255999803543091,0.5015000104904175,0.6255999803543091,0.6255999803543091,30531
2023-08-16 09:30:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,806
2023-08-16 13:30:00,0.5809999704360962,0.5809999704360962,0.5809999704360962,0.5809999704360962,0.5809999704360962,458
2023-08-16 14:30:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,680
2023-08-16 15:00:00,0.6110000014305115,0.6110000014305115,0.6110000014305115,0.6110000014305115,0.6110000014305115,121
2023-08-16 15:30:00,0.5952000021934509,0.5952000021934509,0.5952000021934509,0.5952000021934509,0.5952000021934509,0
2023-08-17 09:30:00,0.5909000039100647,0.5909000039100647,0.5909000039100647,0.5909000039100647,0.5909000039100647,639
2023-08-17 11:30:00,0.565500020980835,0.565500020980835,0.565500020980835,0.565500020980835,0.565500020980835,500
2023-08-17 12:00:00,0.565500020980835,0.565500020980835,0.5401999950408936,0.5401999950408936,0.5401999950408936,2969
2023-08-17 12:30:00,0.565500020980835,0.565500020980835,0.5654000043869019,0.5654000043869019,0.5654000043869019,3150
2023-08-17 13:00:00,0.565500020980835,0.6310999989509583,0.5600000023841858,0.5701000094413757,0.5701000094413757,5011
2023-08-17 13:30:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,157
2023-08-17 14:00:00,0.6000999808311462,0.6000999808311462,0.6000999808311462,0.6000999808311462,0.6000999808311462,751
2023-08-17 15:30:00,0.6000999808311462,0.6309999823570251,0.6000999808311462,0.6309999823570251,0.6309999823570251,459
2023-08-18 09:30:00,0.6344000101089478,0.6344000101089478,0.6000009775161743,0.6248000264167786,0.6248000264167786,2303
2023-08-18 10:30:00,0.6001009941101074,0.6001009941101074,0.6001009941101074,0.6001009941101074,0.6001009941101074,217
2023-08-18 11:00:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,200
2023-08-18 11:30:00,0.6148989796638489,0.6248000264167786,0.6051009893417358,0.6248000264167786,0.6248000264167786,6220
2023-08-18 12:30:00,0.6248000264167786,0.6248000264167786,0.6248000264167786,0.6248000264167786,0.6248000264167786,709
2023-08-18 14:30:00,0.6499999761581421,0.6600000262260437,0.6484000086784363,0.6484000086784363,0.6484000086784363,2335
2023-08-18 15:00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,521
2023-08-18 15:30:00,0.6309999823570251,0.6341000199317932,0.6301000118255615,0.6301000118255615,0.6301000118255615,1225
2023-08-21 09:30:00,0.6151999831199646,0.6866999864578247,0.550000011920929,0.6430000066757202,0.6430000066757202,37713
2023-08-21 10:00:00,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6800000071525574,0.6800000071525574,205
2023-08-21 10:30:00,0.6480000019073486,0.6499999761581421,0.628000020980835,0.6499999761581421,0.6499999761581421,719
2023-08-21 12:30:00,0.6399999856948853,0.6399999856948853,0.6209999918937683,0.6209999918937683,0.6209999918937683,1679
2023-08-21 13:00:00,0.6399999856948853,0.6899999976158142,0.6399999856948853,0.6650000214576721,0.6650000214576721,500
2023-08-21 13:30:00,0.6650000214576721,0.6739000082015991,0.6500999927520752,0.6739000082015991,0.6739000082015991,1068
2023-08-21 14:00:00,0.6653000116348267,0.6653000116348267,0.6653000116348267,0.6653000116348267,0.6653000116348267,322
2023-08-21 14:30:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,2040
2023-08-21 15:00:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,526
2023-08-21 15:30:00,0.6389999985694885,0.6389999985694885,0.6389999985694885,0.6389999985694885,0.6389999985694885,0
2023-08-22 10:00:00,0.5942000150680542,0.5942000150680542,0.5942000150680542,0.5942000150680542,0.5942000150680542,682
2023-08-22 11:00:00,0.6238999962806702,0.6238999962806702,0.5950000286102295,0.6065000295639038,0.6065000295639038,1261
2023-08-22 11:30:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,100
2023-08-22 12:00:00,0.6100000143051147,0.6100999712944031,0.6100000143051147,0.6100999712944031,0.6100999712944031,1043
2023-08-22 12:30:00,0.6100000143051147,0.6200000047683716,0.5929999947547913,0.6200000047683716,0.6200000047683716,4225
2023-08-22 15:30:00,0.6000000238418579,0.6025999784469604,0.6000000238418579,0.6025999784469604,0.6025999784469604,218
2023-08-23 09:30:00,0.6086999773979187,0.6086999773979187,0.6000000238418579,0.6000000238418579,0.6000000238418579,2145
