Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00,17.3700008392334,18.75,17.3700008392334,18.369800567626953,18.369800567626953,2127
2023-08-15 10:00:00,18.684999465942383,19.0,18.510000228881836,19.0,19.0,12663
2023-08-15 11:00:00,18.920000076293945,19.329999923706055,18.5,18.989999771118164,18.989999771118164,15813
2023-08-15 11:30:00,18.989999771118164,19.270000457763672,18.940000534057617,19.270000457763672,19.270000457763672,5050
2023-08-15 12:30:00,18.954999923706055,18.954999923706055,18.954999923706055,18.954999923706055,18.954999923706055,1391
2023-08-15 13:00:00,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,2815
2023-08-15 14:00:00,19.110000610351562,19.110000610351562,19.01110076904297,19.01110076904297,19.01110076904297,1154
2023-08-15 14:30:00,19.170000076293945,19.459999084472656,19.170000076293945,19.459999084472656,19.459999084472656,2823
2023-08-15 15:00:00,19.450000762939453,19.59000015258789,19.190000534057617,19.290000915527344,19.290000915527344,9859
2023-08-15 15:30:00,19.280000686645508,19.389999389648438,18.43000030517578,18.889999389648438,18.889999389648438,6134
2023-08-16 09:30:00,18.399999618530273,18.899999618530273,18.010000228881836,18.6200008392334,18.6200008392334,7649
2023-08-16 10:00:00,18.53030014038086,18.53030014038086,18.53030014038086,18.53030014038086,18.53030014038086,542
2023-08-16 11:00:00,18.26799964904785,18.26799964904785,18.26799964904785,18.26799964904785,18.26799964904785,680
2023-08-16 12:00:00,18.58989906311035,18.58989906311035,18.58989906311035,18.58989906311035,18.58989906311035,909
2023-08-16 13:00:00,18.26919937133789,18.600000381469727,18.26919937133789,18.5,18.5,2740
2023-08-16 13:30:00,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,726
2023-08-16 15:00:00,18.280000686645508,18.280000686645508,18.010000228881836,18.167999267578125,18.167999267578125,3601
2023-08-16 15:30:00,18.049999237060547,18.049999237060547,17.6200008392334,17.6200008392334,17.6200008392334,2897
2023-08-17 09:30:00,17.510000228881836,18.197799682617188,17.510000228881836,17.93000030517578,17.93000030517578,1774
2023-08-17 10:30:00,17.69499969482422,17.69499969482422,17.329999923706055,17.329999923706055,17.329999923706055,3157
2023-08-17 11:30:00,17.230100631713867,17.230100631713867,17.230100631713867,17.230100631713867,17.230100631713867,2165
2023-08-17 12:00:00,17.385299682617188,17.385299682617188,17.385299682617188,17.385299682617188,17.385299682617188,4617
2023-08-17 12:30:00,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,182
2023-08-17 13:00:00,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,255
2023-08-17 14:30:00,17.325000762939453,17.325000762939453,17.200000762939453,17.200000762939453,17.200000762939453,1121
2023-08-17 15:00:00,16.760000228881836,17.162900924682617,16.760000228881836,17.162900924682617,17.162900924682617,1698
2023-08-17 15:30:00,17.011699676513672,17.011699676513672,16.610000610351562,16.719999313354492,16.719999313354492,3523
2023-08-18 09:30:00,16.530000686645508,16.795000076293945,16.260000228881836,16.795000076293945,16.795000076293945,2712
2023-08-18 10:00:00,16.520000457763672,17.23080062866211,16.520000457763672,16.951000213623047,16.951000213623047,2695
2023-08-18 10:30:00,16.830799102783203,16.830799102783203,16.335500717163086,16.780000686645508,16.780000686645508,1533
2023-08-18 11:00:00,16.760000228881836,17.37030029296875,16.760000228881836,17.37030029296875,17.37030029296875,2945
2023-08-18 12:00:00,17.040000915527344,17.040000915527344,17.0,17.0,17.0,1705
2023-08-18 12:30:00,16.75,16.75,16.502899169921875,16.510000228881836,16.510000228881836,2728
2023-08-18 13:00:00,16.72450065612793,17.009700775146484,16.5,16.5,16.5,3421
2023-08-18 14:00:00,16.559999465942383,16.56999969482422,16.559999465942383,16.559999465942383,16.559999465942383,892
2023-08-18 14:30:00,16.510000228881836,16.510099411010742,16.510000228881836,16.510099411010742,16.510099411010742,1163
2023-08-18 15:30:00,16.670000076293945,16.670000076293945,16.3700008392334,16.3700008392334,16.3700008392334,1801
2023-08-21 09:30:00,16.75,17.349899291992188,16.600000381469727,17.349899291992188,17.349899291992188,1401
2023-08-21 10:00:00,16.770000457763672,17.30500030517578,16.770000457763672,17.30500030517578,17.30500030517578,680
2023-08-21 11:00:00,16.815000534057617,16.815000534057617,16.815000534057617,16.815000534057617,16.815000534057617,386
2023-08-21 12:00:00,16.809900283813477,16.809900283813477,16.809900283813477,16.809900283813477,16.809900283813477,408
2023-08-21 12:30:00,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,479
2023-08-21 13:00:00,17.09000015258789,17.149999618530273,16.899999618530273,16.899999618530273,16.899999618530273,6166
2023-08-21 13:30:00,16.93000030517578,16.93000030517578,16.700000762939453,16.700000762939453,16.700000762939453,2110
2023-08-21 14:00:00,16.75,16.75,16.364500045776367,16.600000381469727,16.600000381469727,2951
2023-08-21 14:30:00,16.399999618530273,16.549999237060547,16.399999618530273,16.549999237060547,16.549999237060547,1764
2023-08-21 15:00:00,16.579999923706055,16.649999618530273,16.579999923706055,16.6299991607666,16.6299991607666,1005
2023-08-21 15:30:00,16.81999969482422,16.93000030517578,16.559999465942383,16.90999984741211,16.90999984741211,2434
2023-08-22 09:30:00,16.459999084472656,16.8799991607666,16.459999084472656,16.8799991607666,16.8799991607666,0
2023-08-22 10:00:00,16.530000686645508,16.530000686645508,16.120100021362305,16.339000701904297,16.339000701904297,2684
2023-08-22 10:30:00,16.3700008392334,16.479999542236328,16.3700008392334,16.479999542236328,16.479999542236328,1391
2023-08-22 11:00:00,16.34000015258789,16.34000015258789,16.010099411010742,16.010099411010742,16.010099411010742,261
2023-08-22 11:30:00,16.378000259399414,16.40999984741211,16.378000259399414,16.40999984741211,16.40999984741211,1247
2023-08-22 12:30:00,16.3799991607666,16.3799991607666,16.190000534057617,16.190000534057617,16.190000534057617,3583
