Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 09:30:00,3.0199999809265137,3.0299999713897705,2.9700000286102295,3.0,3.0,5488
2023-08-15 10:00:00,2.9999001026153564,3.0,2.950000047683716,2.950000047683716,2.950000047683716,3580
2023-08-15 10:30:00,2.9600000381469727,2.9999001026153564,2.9200000762939453,2.9999001026153564,2.9999001026153564,2400
2023-08-15 11:00:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,1751
2023-08-15 11:30:00,2.992500066757202,2.995800018310547,2.9700000286102295,2.9700000286102295,2.9700000286102295,1065
2023-08-15 12:00:00,2.9700000286102295,2.9700000286102295,2.940000057220459,2.940000057220459,2.940000057220459,955
2023-08-15 12:30:00,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,1007
2023-08-15 13:00:00,2.940000057220459,2.9700000286102295,2.9200000762939453,2.9700000286102295,2.9700000286102295,2526
2023-08-15 14:30:00,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,241
2023-08-15 15:00:00,2.9300999641418457,2.9300999641418457,2.930000066757202,2.930000066757202,2.930000066757202,1085
2023-08-15 15:30:00,2.969899892807007,2.9700000286102295,2.9000000953674316,2.9000000953674316,2.9000000953674316,2945
2023-08-16 09:30:00,2.859999895095825,2.880000114440918,2.859999895095825,2.880000114440918,2.880000114440918,2106
2023-08-16 10:00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,468
2023-08-16 10:30:00,2.819999933242798,2.8980000019073486,2.819999933242798,2.8980000019073486,2.8980000019073486,1119
2023-08-16 11:00:00,2.8935999870300293,2.9647998809814453,2.880000114440918,2.950000047683716,2.950000047683716,10816
2023-08-16 11:30:00,2.9798998832702637,3.069999933242798,2.9600000381469727,3.0699000358581543,3.0699000358581543,9682
2023-08-16 12:00:00,3.049999952316284,3.200000047683716,3.049999952316284,3.119999885559082,3.119999885559082,7920
2023-08-16 12:30:00,3.061000108718872,3.140000104904175,3.0399999618530273,3.059999942779541,3.059999942779541,6961
