Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.849999904632568,5.110000133514404,4.849999904632568,5.110000133514404,5.110000133514404,500
2023-08-16,4.889999866485596,5.050000190734863,4.798999786376953,4.800000190734863,4.800000190734863,4700
2023-08-17,4.889999866485596,5.070000171661377,4.659999847412109,4.800000190734863,4.800000190734863,3500
2023-08-18,4.791999816894531,4.800000190734863,4.775000095367432,4.800000190734863,4.800000190734863,1300
2023-08-21,4.789999961853027,4.789999961853027,4.699999809265137,4.699999809265137,4.699999809265137,1100
2023-08-22,4.75,4.75,4.635000228881836,4.635000228881836,4.635000228881836,1100
2023-08-23,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,200
2023-08-24,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,200
2023-08-25,4.610000133514404,4.75,4.489999771118164,4.710000038146973,4.710000038146973,6700
2023-08-28,4.5,4.699999809265137,4.480000019073486,4.699999809265137,4.699999809265137,800
2023-08-29,4.659999847412109,4.699999809265137,4.659999847412109,4.659999847412109,4.659999847412109,4200
2023-08-30,4.681000232696533,4.699999809265137,4.630000114440918,4.699999809265137,4.699999809265137,4100
2023-08-31,4.690000057220459,4.699999809265137,4.625,4.699999809265137,4.699999809265137,9300
2023-09-01,4.699999809265137,5.079999923706055,4.599999904632568,4.869999885559082,4.869999885559082,5900
2023-09-05,4.630000114440918,4.650000095367432,4.619999885559082,4.619999885559082,4.619999885559082,600
2023-09-06,4.769999980926514,4.940000057220459,4.6479997634887695,4.940000057220459,4.940000057220459,1700
2023-09-07,4.659999847412109,4.739999771118164,4.460000038146973,4.5,4.5,3300
2023-09-08,4.940000057220459,4.940000057220459,4.5,4.550000190734863,4.550000190734863,1100
2023-09-11,4.230000019073486,4.900000095367432,4.230000019073486,4.889999866485596,4.889999866485596,8100
2023-09-12,4.730000019073486,4.840000152587891,4.309999942779541,4.78000020980835,4.78000020980835,6700
2023-09-13,4.585000038146973,4.820000171661377,4.349999904632568,4.820000171661377,4.820000171661377,5800
2023-09-14,4.679999828338623,4.820000171661377,4.619999885559082,4.820000171661377,4.820000171661377,700
2023-09-15,4.679999828338623,4.679999828338623,4.449999809265137,4.679999828338623,4.679999828338623,1800
2023-09-18,4.360000133514404,4.679999828338623,4.360000133514404,4.679999828338623,4.679999828338623,10000
2023-09-19,4.510000228881836,4.679999828338623,4.510000228881836,4.639999866485596,4.639999866485596,3300
2023-09-20,4.570000171661377,4.650000095367432,4.570000171661377,4.650000095367432,4.650000095367432,1700
2023-09-21,4.4120001792907715,4.639999866485596,4.4120001792907715,4.639999866485596,4.639999866485596,1100
2023-09-22,4.5,4.800000190734863,4.5,4.623000144958496,4.623000144958496,6900
2023-09-25,4.480000019073486,4.75,4.480000019073486,4.650000095367432,4.650000095367432,3500
2023-09-26,4.449999809265137,4.650000095367432,4.440000057220459,4.5,4.5,20700
2023-09-27,4.449999809265137,4.650000095367432,4.440000057220459,4.449999809265137,4.449999809265137,16300
2023-09-28,4.474999904632568,4.650000095367432,4.474999904632568,4.510000228881836,4.510000228881836,16000
2023-09-29,4.573999881744385,4.573999881744385,4.449999809265137,4.460000038146973,4.460000038146973,5300
2023-10-02,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,200
2023-10-03,4.525000095367432,4.650000095367432,3.8399999141693115,4.599999904632568,4.599999904632568,5900
2023-10-04,4.150000095367432,4.5,4.110000133514404,4.349999904632568,4.349999904632568,13200
2023-10-05,4.25,4.300000190734863,4.099999904632568,4.099999904632568,4.099999904632568,1200
2023-10-06,4.099999904632568,4.349999904632568,4.0,4.300000190734863,4.300000190734863,11800
2023-10-09,4.269999980926514,4.300000190734863,4.269999980926514,4.300000190734863,4.300000190734863,2100
2023-10-10,4.039999961853027,4.369999885559082,4.039999961853027,4.369999885559082,4.369999885559082,600
2023-10-11,4.193999767303467,4.199999809265137,4.193999767303467,4.199999809265137,4.199999809265137,1700
2023-10-12,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2023-10-13,4.130000114440918,4.199999809265137,4.099999904632568,4.139999866485596,4.139999866485596,2950
