Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,39.61000061035156,40.0099983215332,39.290000915527344,39.459999084472656,39.459999084472656,1201900
2023-08-16,39.18000030517578,39.439998626708984,38.540000915527344,38.54999923706055,38.54999923706055,954500
2023-08-17,38.790000915527344,38.939998626708984,37.97999954223633,37.97999954223633,37.97999954223633,699300
2023-08-18,37.939998626708984,38.150001525878906,37.619998931884766,37.709999084472656,37.709999084472656,781600
2023-08-21,37.72999954223633,37.77000045776367,37.209999084472656,37.40999984741211,37.40999984741211,753900
2023-08-22,37.630001068115234,37.939998626708984,37.36000061035156,37.400001525878906,37.400001525878906,765100
2023-08-23,37.279998779296875,37.54999923706055,37.150001525878906,37.4900016784668,37.4900016784668,775700
2023-08-24,37.5,37.720001220703125,37.150001525878906,37.150001525878906,37.150001525878906,955200
2023-08-25,37.43000030517578,37.56999969482422,36.709999084472656,37.099998474121094,37.099998474121094,1026200
2023-08-28,37.38999938964844,37.810001373291016,37.310001373291016,37.599998474121094,37.599998474121094,950700
2023-08-29,37.58000183105469,38.130001068115234,37.439998626708984,37.900001525878906,37.900001525878906,1188900
2023-08-30,37.959999084472656,38.099998474121094,37.4900016784668,37.56999969482422,37.56999969482422,959400
2023-08-31,37.68000030517578,38.060001373291016,37.58000183105469,37.619998931884766,37.619998931884766,1313100
2023-09-01,38.02000045776367,38.2400016784668,37.650001525878906,38.0,38.0,1517000
2023-09-05,39.31999969482422,39.61000061035156,38.34000015258789,38.38999938964844,38.38999938964844,3728700
2023-09-06,38.099998474121094,38.4900016784668,38.04999923706055,38.22999954223633,38.22999954223633,1974600
2023-09-07,37.720001220703125,37.939998626708984,36.7599983215332,36.84000015258789,36.84000015258789,3158100
2023-09-08,36.7400016784668,37.380001068115234,36.7400016784668,37.099998474121094,37.099998474121094,1855700
2023-09-11,37.310001373291016,37.599998474121094,37.119998931884766,37.16999816894531,37.16999816894531,2327100
2023-09-12,37.0,37.779998779296875,36.93000030517578,37.41999816894531,37.41999816894531,2374900
2023-09-13,37.72999954223633,37.72999954223633,36.88999938964844,37.2400016784668,37.2400016784668,2535200
2023-09-14,37.630001068115234,37.79999923706055,37.119998931884766,37.349998474121094,37.349998474121094,2481400
2023-09-15,37.20000076293945,38.04999923706055,37.18000030517578,37.88999938964844,37.88999938964844,23098700
2023-09-18,37.619998931884766,38.220001220703125,37.470001220703125,37.93000030517578,37.93000030517578,2405200
2023-09-19,38.06999969482422,38.189998626708984,37.599998474121094,37.75,37.75,1728900
2023-09-20,37.70000076293945,37.90999984741211,37.119998931884766,37.2400016784668,37.2400016784668,1707200
2023-09-21,36.91999816894531,36.959999084472656,36.40999984741211,36.70000076293945,36.70000076293945,1521900
2023-09-22,36.68000030517578,37.150001525878906,36.68000030517578,36.84000015258789,36.84000015258789,1786900
2023-09-25,36.720001220703125,36.83000183105469,36.40999984741211,36.540000915527344,36.540000915527344,1322200
2023-09-26,36.18000030517578,36.540000915527344,36.060001373291016,36.16999816894531,36.16999816894531,1791700
2023-09-27,36.59000015258789,37.52000045776367,36.34000015258789,37.18000030517578,37.18000030517578,2995900
2023-09-28,37.369998931884766,38.27000045776367,37.209999084472656,38.220001220703125,38.220001220703125,2351600
2023-09-29,38.529998779296875,38.619998931884766,37.79999923706055,37.81999969482422,37.81999969482422,1545500
2023-10-02,37.689998626708984,38.06999969482422,37.33000183105469,37.650001525878906,37.650001525878906,1822000
2023-10-03,37.5,37.849998474121094,37.209999084472656,37.59000015258789,37.59000015258789,2425500
2023-10-04,37.619998931884766,37.970001220703125,37.029998779296875,37.83000183105469,37.83000183105469,1592100
2023-10-05,37.720001220703125,37.86000061035156,36.5,36.709999084472656,36.709999084472656,1474000
2023-10-06,36.599998474121094,37.720001220703125,36.540000915527344,37.34000015258789,37.34000015258789,1224300
2023-10-09,37.02000045776367,37.529998779296875,36.59000015258789,37.36000061035156,37.36000061035156,1305700
2023-10-10,37.54999923706055,37.86000061035156,37.36000061035156,37.63999938964844,37.63999938964844,1361000
2023-10-11,37.7400016784668,37.95000076293945,37.279998779296875,37.7400016784668,37.7400016784668,1179400
2023-10-12,37.97999954223633,37.97999954223633,37.119998931884766,37.40999984741211,37.40999984741211,1200100
2023-10-13,37.36000061035156,37.599998474121094,36.560001373291016,36.779998779296875,36.779998779296875,1197558
