Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.75,2.799999952316284,2.0,2.184999942779541,2.184999942779541,146100
2023-08-16,2.299999952316284,2.4100000858306885,2.009999990463257,2.059999942779541,2.059999942779541,74400
2023-08-17,2.0899999141693115,2.0899999141693115,1.9600000381469727,2.069999933242798,2.069999933242798,55500
2023-08-18,2.0,2.1500000953674316,1.9600000381469727,2.059999942779541,2.059999942779541,31900
2023-08-21,2.0899999141693115,2.0899999141693115,1.9900000095367432,2.0299999713897705,2.0299999713897705,10900
2023-08-22,2.0299999713897705,2.049999952316284,1.9500000476837158,1.9700000286102295,1.9700000286102295,14300
2023-08-23,2.0399999618530273,2.0399999618530273,1.8200000524520874,1.9299999475479126,1.9299999475479126,32400
2023-08-24,1.9299999475479126,1.9950000047683716,1.909999966621399,1.9500000476837158,1.9500000476837158,5000
2023-08-25,1.940000057220459,1.940000057220459,1.8799999952316284,1.909999966621399,1.909999966621399,7000
2023-08-28,1.9500000476837158,1.9500000476837158,1.649999976158142,1.7100000381469727,1.7100000381469727,34700
2023-08-29,1.7100000381469727,1.8049999475479126,1.659999966621399,1.7100000381469727,1.7100000381469727,72200
2023-08-30,1.7300000190734863,1.8600000143051147,1.6699999570846558,1.7899999618530273,1.7899999618530273,65600
2023-08-31,1.7999999523162842,1.9700000286102295,1.6200000047683716,1.6799999475479126,1.6799999475479126,137000
2023-09-01,1.659999966621399,2.5999999046325684,1.659999966621399,1.9700000286102295,1.9700000286102295,1557800
2023-09-05,1.840000033378601,1.9199999570846558,1.7599999904632568,1.7899999618530273,1.7899999618530273,111000
2023-09-06,1.8700000047683716,1.8700000047683716,1.75,1.75,1.75,25200
2023-09-07,1.7619999647140503,1.8200000524520874,1.649999976158142,1.659999966621399,1.659999966621399,65300
2023-09-08,1.7300000190734863,1.774999976158142,1.6100000143051147,1.6100000143051147,1.6100000143051147,25700
2023-09-11,1.6100000143051147,1.649999976158142,1.565000057220459,1.5700000524520874,1.5700000524520874,23200
2023-09-12,1.559999942779541,1.7000000476837158,1.559999942779541,1.5800000429153442,1.5800000429153442,13500
2023-09-13,1.690000057220459,1.7200000286102295,1.5800000429153442,1.5800000429153442,1.5800000429153442,14800
2023-09-14,1.5700000524520874,1.7899999618530273,1.5700000524520874,1.6799999475479126,1.6799999475479126,95000
2023-09-15,1.6200000047683716,1.7350000143051147,1.6200000047683716,1.6699999570846558,1.6699999570846558,2500
2023-09-18,1.7000000476837158,1.7699999809265137,1.600000023841858,1.6549999713897705,1.6549999713897705,16800
2023-09-19,1.6299999952316284,1.7000000476837158,1.6299999952316284,1.649999976158142,1.649999976158142,7300
2023-09-20,1.6200000047683716,1.7480000257492065,1.6200000047683716,1.7200000286102295,1.7200000286102295,22900
2023-09-21,1.659999966621399,1.7100000381469727,1.600000023841858,1.600000023841858,1.600000023841858,17100
2023-09-22,1.600000023841858,1.7000000476837158,1.600000023841858,1.600000023841858,1.600000023841858,10300
2023-09-25,1.600000023841858,1.6150000095367432,1.3300000429153442,1.3600000143051147,1.3600000143051147,16300
2023-09-26,1.3700000047683716,1.4199999570846558,1.309999942779541,1.309999942779541,1.309999942779541,18300
2023-09-27,1.2799999713897705,1.3899999856948853,1.25,1.25,1.25,18400
2023-09-28,1.2200000286102295,1.2599999904632568,1.194000005722046,1.25,1.25,14900
2023-09-29,1.2599999904632568,1.3799999952316284,1.225000023841858,1.3300000429153442,1.3300000429153442,11700
2023-10-02,1.3700000047683716,1.75,1.2100000381469727,1.6399999856948853,1.6399999856948853,1583300
2023-10-03,1.350000023841858,1.8489999771118164,1.309999942779541,1.7799999713897705,1.7799999713897705,234000
2023-10-04,1.7400000095367432,1.9900000095367432,1.5499999523162842,1.8700000047683716,1.8700000047683716,116600
2023-10-05,1.8799999952316284,1.9800000190734863,1.850000023841858,1.850000023841858,1.850000023841858,32500
2023-10-06,1.7100000381469727,2.009999990463257,1.7100000381469727,1.850000023841858,1.850000023841858,31500
2023-10-09,1.8799999952316284,1.8799999952316284,1.812000036239624,1.8300000429153442,1.8300000429153442,5300
2023-10-10,1.7999999523162842,1.9900000095367432,1.7599999904632568,1.9500000476837158,1.9500000476837158,39300
2023-10-11,1.9470000267028809,2.059999942779541,1.940000057220459,1.9800000190734863,1.9800000190734863,12200
2023-10-12,1.9500000476837158,1.9500000476837158,1.7999999523162842,1.8700000047683716,1.8700000047683716,9500
2023-10-13,1.8600000143051147,1.9600000381469727,1.8344999551773071,1.940000057220459,1.940000057220459,4125
