Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.5399999618530273,2.559999942779541,2.4700000286102295,2.559999942779541,2.559999942779541,271700
2023-08-16,2.5399999618530273,2.5899999141693115,2.5199999809265137,2.5199999809265137,2.5199999809265137,250900
2023-08-17,2.5299999713897705,2.5899999141693115,2.5299999713897705,2.5399999618530273,2.5399999618530273,201300
2023-08-18,2.5,2.5799999237060547,2.5,2.5399999618530273,2.5399999618530273,313200
2023-08-21,2.559999942779541,2.559999942779541,2.4600000381469727,2.4700000286102295,2.4700000286102295,260400
2023-08-22,2.4800000190734863,2.4800000190734863,2.299999952316284,2.3499999046325684,2.3499999046325684,463700
2023-08-23,2.3499999046325684,2.359999895095825,2.2200000286102295,2.299999952316284,2.299999952316284,500100
2023-08-24,2.2699999809265137,2.3299999237060547,2.2699999809265137,2.2699999809265137,2.2699999809265137,233300
2023-08-25,2.2699999809265137,2.2899999618530273,2.2100000381469727,2.240000009536743,2.240000009536743,260300
2023-08-28,2.259999990463257,2.2899999618530273,2.25,2.259999990463257,2.259999990463257,184400
2023-08-29,2.2799999713897705,2.3399999141693115,2.2300000190734863,2.2899999618530273,2.2899999618530273,211400
2023-08-30,2.299999952316284,2.4000000953674316,2.2799999713897705,2.3399999141693115,2.3399999141693115,202400
2023-08-31,2.3399999141693115,2.4600000381469727,2.309999942779541,2.3399999141693115,2.3399999141693115,236600
2023-09-01,2.3299999237060547,2.450000047683716,2.309999942779541,2.309999942779541,2.309999942779541,219100
2023-09-05,2.359999895095825,2.359999895095825,2.2699999809265137,2.2699999809265137,2.2699999809265137,264200
2023-09-06,2.2899999618530273,2.299999952316284,2.2100000381469727,2.2300000190734863,2.2300000190734863,227000
2023-09-07,2.2200000286102295,2.2699999809265137,2.119999885559082,2.200000047683716,2.200000047683716,504000
2023-09-08,2.200000047683716,2.2200000286102295,2.119999885559082,2.1700000762939453,2.1700000762939453,267300
2023-09-11,2.180000066757202,2.2200000286102295,2.0999999046325684,2.119999885559082,2.119999885559082,281400
2023-09-12,2.130000114440918,2.2200000286102295,2.069999933242798,2.140000104904175,2.140000104904175,624100
2023-09-13,2.1500000953674316,2.25,2.140000104904175,2.2100000381469727,2.2100000381469727,287300
2023-09-14,2.2300000190734863,2.3399999141693115,2.2100000381469727,2.319999933242798,2.319999933242798,261000
2023-09-15,2.299999952316284,2.3399999141693115,2.25,2.3299999237060547,2.3299999237060547,545100
2023-09-18,2.180000066757202,2.259999990463257,2.130000114440918,2.190000057220459,2.190000057220459,453600
2023-09-19,2.1500000953674316,2.259999990463257,2.130000114440918,2.1600000858306885,2.1600000858306885,295600
2023-09-20,2.180000066757202,2.2200000286102295,2.109999895095825,2.130000114440918,2.130000114440918,245900
2023-09-21,2.0999999046325684,2.1500000953674316,2.0899999141693115,2.0999999046325684,2.0999999046325684,233300
2023-09-22,2.0999999046325684,2.130000114440918,2.0199999809265137,2.0199999809265137,2.0199999809265137,331300
2023-09-25,2.0199999809265137,2.0199999809265137,1.9199999570846558,1.9600000381469727,1.9600000381469727,515600
2023-09-26,1.9800000190734863,1.9800000190734863,1.850000023841858,1.8700000047683716,1.8700000047683716,510500
2023-09-27,1.8600000143051147,2.009999990463257,1.850000023841858,2.0,2.0,1216400
2023-09-28,2.009999990463257,2.200000047683716,1.9700000286102295,2.190000057220459,2.190000057220459,406400
2023-09-29,2.200000047683716,2.2699999809265137,2.200000047683716,2.25,2.25,323000
2023-10-02,2.2200000286102295,2.2799999713897705,2.1500000953674316,2.2100000381469727,2.2100000381469727,725700
2023-10-03,2.180000066757202,2.259999990463257,2.1500000953674316,2.1500000953674316,2.1500000953674316,411500
2023-10-04,2.1600000858306885,2.259999990463257,2.119999885559082,2.180000066757202,2.180000066757202,395000
2023-10-05,2.140000104904175,2.1700000762939453,1.9500000476837158,2.0299999713897705,2.0299999713897705,656100
2023-10-06,2.0,2.190000057220459,2.0,2.109999895095825,2.109999895095825,396200
2023-10-09,2.049999952316284,2.0799999237060547,1.9700000286102295,2.0199999809265137,2.0199999809265137,299100
2023-10-10,2.0199999809265137,2.1600000858306885,2.0,2.0999999046325684,2.0999999046325684,269200
2023-10-11,2.109999895095825,2.1700000762939453,2.0199999809265137,2.049999952316284,2.049999952316284,190900
2023-10-12,2.069999933242798,2.0799999237060547,1.9600000381469727,2.009999990463257,2.009999990463257,240600
2023-10-13,2.009999990463257,2.059999942779541,1.9550000429153442,2.0299999713897705,2.0299999713897705,163623
