Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,30.260000228881836,30.600000381469727,29.780000686645508,30.030000686645508,30.030000686645508,1905600
2023-08-16,29.790000915527344,30.579999923706055,29.299999237060547,29.309999465942383,29.309999465942383,6369200
2023-08-17,29.309999465942383,29.309999465942383,28.260000228881836,28.469999313354492,28.469999313354492,2889800
2023-08-18,28.020000457763672,28.700000762939453,27.920000076293945,28.3700008392334,28.3700008392334,1372700
2023-08-21,28.360000610351562,28.610000610351562,28.020000457763672,28.15999984741211,28.15999984741211,1926300
2023-08-22,28.649999618530273,29.049999237060547,28.149999618530273,28.399999618530273,28.399999618530273,1304300
2023-08-23,28.329999923706055,29.780000686645508,28.149999618530273,29.190000534057617,29.190000534057617,1661600
2023-08-24,29.420000076293945,29.684999465942383,28.219999313354492,28.5,28.5,2648800
2023-08-25,28.469999313354492,29.06999969482422,28.28700065612793,28.84000015258789,28.84000015258789,982800
2023-08-28,28.93000030517578,29.18000030517578,28.469999313354492,28.790000915527344,28.790000915527344,879600
2023-08-29,28.600000381469727,29.809999465942383,28.549999237060547,29.209999084472656,29.209999084472656,1162200
2023-08-30,29.290000915527344,29.700000762939453,29.049999237060547,29.450000762939453,29.450000762939453,1118000
2023-08-31,29.770000457763672,30.25,29.329999923706055,29.520000457763672,29.520000457763672,1528900
2023-09-01,29.84000015258789,30.389999389648438,29.709999084472656,29.729999542236328,29.729999542236328,1428600
2023-09-05,29.299999237060547,30.520000457763672,29.09000015258789,30.389999389648438,30.389999389648438,1210700
2023-09-06,30.299999237060547,35.91999816894531,30.239999771118164,34.58000183105469,34.58000183105469,13267400
2023-09-07,34.2599983215332,35.75,34.220001220703125,34.38999938964844,34.38999938964844,4822100
2023-09-08,34.630001068115234,35.630001068115234,34.31999969482422,35.34000015258789,35.34000015258789,2689000
2023-09-11,35.11000061035156,36.40999984741211,34.9900016784668,36.13999938964844,36.13999938964844,2878500
2023-09-12,35.849998474121094,36.77000045776367,35.36000061035156,35.439998626708984,35.439998626708984,2114800
2023-09-13,35.369998931884766,35.70500183105469,34.810001373291016,35.040000915527344,35.040000915527344,1573800
2023-09-14,35.099998474121094,35.68000030517578,34.880001068115234,35.61000061035156,35.61000061035156,1230300
2023-09-15,35.040000915527344,35.599998474121094,34.619998931884766,34.849998474121094,34.849998474121094,2288800
2023-09-18,36.29999923706055,37.17599868774414,35.349998474121094,36.52000045776367,36.52000045776367,3513900
2023-09-19,36.27000045776367,36.56999969482422,35.70000076293945,35.959999084472656,35.959999084472656,1316900
2023-09-20,36.36000061035156,36.369998931884766,35.731998443603516,35.970001220703125,35.970001220703125,2209300
2023-09-21,35.959999084472656,37.08000183105469,35.439998626708984,36.72999954223633,36.72999954223633,1820600
2023-09-22,37.36000061035156,37.369998931884766,36.119998931884766,36.63999938964844,36.63999938964844,1750000
2023-09-25,36.2599983215332,36.935001373291016,36.18000030517578,36.81999969482422,36.81999969482422,1597100
2023-09-26,36.63999938964844,37.27000045776367,36.22999954223633,36.290000915527344,36.290000915527344,932500
2023-09-27,36.52000045776367,37.099998474121094,35.654998779296875,36.029998779296875,36.029998779296875,1607700
2023-09-28,35.72999954223633,37.349998474121094,35.72999954223633,37.099998474121094,37.099998474121094,3603100
2023-09-29,37.63999938964844,38.685001373291016,37.474998474121094,37.689998626708984,37.689998626708984,4400900
2023-10-02,37.189998626708984,38.29999923706055,36.689998626708984,36.83000183105469,36.83000183105469,3997300
2023-10-03,36.45000076293945,37.029998779296875,36.02000045776367,36.08000183105469,36.08000183105469,2136800
2023-10-04,36.279998779296875,36.540000915527344,35.400001525878906,36.310001373291016,36.310001373291016,1298000
2023-10-05,36.2400016784668,37.5,35.90999984741211,37.47999954223633,37.47999954223633,1172300
2023-10-06,37.02000045776367,38.099998474121094,36.810001373291016,37.279998779296875,37.279998779296875,1402400
2023-10-09,36.689998626708984,37.5,36.529998779296875,37.0,37.0,1178900
2023-10-10,36.95000076293945,37.43000030517578,36.459999084472656,36.86000061035156,36.86000061035156,1872600
2023-10-11,37.060001373291016,37.11000061035156,35.97999954223633,36.369998931884766,36.369998931884766,1348600
2023-10-12,35.88999938964844,36.34000015258789,34.75,35.2599983215332,35.2599983215332,1628800
2023-10-13,35.16999816894531,35.279998779296875,34.5099983215332,35.209999084472656,35.209999084472656,1065214
