Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,181.08999633789062,184.44000244140625,180.1199951171875,183.39999389648438,180.4456329345703,26800
2023-08-16,182.47000122070312,185.11000061035156,182.47000122070312,183.0399932861328,180.0914306640625,38400
2023-08-17,183.05999755859375,183.05999755859375,176.83999633789062,177.10000610351562,174.24713134765625,22500
2023-08-18,175.1699981689453,179.0399932861328,175.1699981689453,178.05999755859375,175.19166564941406,24700
2023-08-21,177.25,178.30999755859375,176.02000427246094,177.3800048828125,174.5226287841797,20600
2023-08-22,178.61000061035156,179.13999938964844,177.47999572753906,178.72000122070312,175.84103393554688,24400
2023-08-23,179.13999938964844,181.14999389648438,179.13999938964844,181.00999450683594,178.09413146972656,25000
2023-08-24,180.82000732421875,182.25,180.27000427246094,180.41000366210938,177.50381469726562,20600
2023-08-25,180.49000549316406,183.99000549316406,180.4600067138672,182.6199951171875,179.67820739746094,34300
2023-08-28,183.24000549316406,185.92999267578125,183.24000549316406,184.27999877929688,181.31146240234375,43200
2023-08-29,185.25999450683594,188.13999938964844,184.02999877929688,188.13999938964844,185.10928344726562,20000
2023-08-30,187.07000732421875,193.97999572753906,187.07000732421875,192.5,189.3990478515625,64600
2023-08-31,193.52000427246094,193.52000427246094,182.33999633789062,182.33999633789062,179.4027099609375,66300
2023-09-01,183.0,184.0399932861328,177.55999755859375,178.61000061035156,175.73280334472656,56200
2023-09-05,178.9499969482422,179.9499969482422,175.72999572753906,175.72999572753906,172.89920043945312,45100
2023-09-06,174.82000732421875,176.5800018310547,171.66000366210938,171.97999572753906,169.20960998535156,49800
2023-09-07,171.80999755859375,173.4600067138672,171.49000549316406,171.6999969482422,168.93411254882812,40900
2023-09-08,172.7100067138672,175.5,172.6999969482422,175.1999969482422,172.3777313232422,41400
2023-09-11,176.0,179.19000244140625,176.0,178.02000427246094,175.15231323242188,28500
2023-09-12,177.60000610351562,179.49000549316406,177.60000610351562,179.0,176.11651611328125,28900
2023-09-13,179.16000366210938,180.69000244140625,178.36000061035156,179.1999969482422,176.31329345703125,33300
2023-09-14,181.32000732421875,181.91000366210938,179.4499969482422,181.47999572753906,178.5565643310547,22000
2023-09-15,181.24000549316406,183.85000610351562,179.4600067138672,183.8300018310547,180.86871337890625,68400
2023-09-18,181.57000732421875,181.60000610351562,176.9199981689453,179.8699951171875,176.97250366210938,33500
2023-09-19,178.47999572753906,181.1300048828125,178.47999572753906,180.8800048828125,177.96624755859375,18100
2023-09-20,182.0800018310547,183.13999938964844,180.11000061035156,180.35000610351562,177.4447784423828,25600
2023-09-21,177.72000122070312,180.63999938964844,177.61000061035156,178.08999633789062,175.22117614746094,44200
2023-09-22,180.02000427246094,180.02000427246094,176.4600067138672,176.4600067138672,173.61744689941406,31800
2023-09-25,176.00999450683594,178.3300018310547,175.9499969482422,177.22999572753906,174.37503051757812,47900
2023-09-26,175.75999450683594,177.1999969482422,173.08999633789062,173.10000610351562,170.3115692138672,70300
2023-09-27,173.0,174.3800048828125,171.25999450683594,172.35000610351562,169.5736541748047,61100
2023-09-28,172.6699981689453,174.75999450683594,170.89999389648438,174.75999450683594,171.94482421875,77500
2023-09-29,175.77000427246094,176.3699951171875,164.17999267578125,164.3699951171875,161.72218322753906,249800
2023-10-02,164.5,166.3699951171875,161.60000610351562,166.05999755859375,163.3849639892578,67200
2023-10-03,164.3000030517578,166.1999969482422,158.9199981689453,159.27000427246094,156.70436096191406,105100
2023-10-04,158.9600067138672,163.6699981689453,157.60000610351562,163.6300048828125,160.99412536621094,51000
2023-10-05,135.25,142.97000122070312,108.1500015258789,124.27999877929688,122.27799224853516,575900
2023-10-06,124.12999725341797,133.6199951171875,117.83000183105469,132.2100067138672,130.08026123046875,240600
2023-10-09,132.1999969482422,132.99000549316406,129.1999969482422,132.35000610351562,130.21800231933594,115600
2023-10-10,131.75,140.66000366210938,131.75,139.85000610351562,139.85000610351562,100600
2023-10-11,139.99000549316406,143.33999633789062,139.99000549316406,141.66000366210938,141.66000366210938,138900
2023-10-12,141.7899932861328,141.7899932861328,135.8000030517578,136.22999572753906,136.22999572753906,94400
2023-10-13,135.57000732421875,136.77999877929688,132.6999969482422,134.30999755859375,134.30999755859375,47075
