Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,23.59000015258789,23.68899917602539,23.020000457763672,23.110000610351562,23.110000610351562,6470300
2023-08-16,22.950000762939453,23.5049991607666,22.81999969482422,23.309999465942383,23.309999465942383,6576100
2023-08-17,23.020000457763672,23.1200008392334,22.579999923706055,22.68000030517578,22.68000030517578,6567900
2023-08-18,22.0,22.3700008392334,21.6200008392334,21.799999237060547,21.799999237060547,10995800
2023-08-21,21.799999237060547,22.0,21.2810001373291,21.700000762939453,21.700000762939453,6282100
2023-08-22,22.010000228881836,22.249000549316406,21.469999313354492,21.489999771118164,21.489999771118164,4088200
2023-08-23,21.5,21.6200008392334,21.135000228881836,21.43000030517578,21.43000030517578,4616000
2023-08-24,21.790000915527344,21.799999237060547,20.959999084472656,20.979999542236328,20.979999542236328,4657200
2023-08-25,21.040000915527344,21.360000610351562,20.690000534057617,21.229999542236328,21.229999542236328,4608700
2023-08-28,21.469999313354492,21.594999313354492,20.989999771118164,20.989999771118164,20.989999771118164,4568200
2023-08-29,20.899999618530273,21.690000534057617,20.75,21.649999618530273,21.649999618530273,4739300
2023-08-30,21.59000015258789,22.170000076293945,21.18000030517578,22.100000381469727,22.100000381469727,5351500
2023-08-31,22.229999542236328,22.450000762939453,21.93000030517578,22.170000076293945,22.170000076293945,4620800
2023-09-01,22.420000076293945,22.510000228881836,21.940000534057617,21.979999542236328,21.979999542236328,3984000
2023-09-05,21.770000457763672,21.920000076293945,21.309999465942383,21.670000076293945,21.670000076293945,5136900
2023-09-06,22.65999984741211,22.8799991607666,21.28499984741211,21.3700008392334,21.3700008392334,8635500
2023-09-07,20.959999084472656,21.899999618530273,20.459999084472656,21.81999969482422,21.81999969482422,8651000
2023-09-08,21.979999542236328,22.15999984741211,20.770000457763672,20.84000015258789,20.84000015258789,5376400
2023-09-11,21.1200008392334,21.559999465942383,20.84000015258789,21.31999969482422,21.31999969482422,4693900
2023-09-12,21.110000610351562,21.530000686645508,20.854999542236328,21.18000030517578,21.18000030517578,3938100
2023-09-13,21.0,21.1200008392334,20.559999465942383,20.56999969482422,20.56999969482422,5146900
2023-09-14,20.850000381469727,21.399999618530273,20.75,20.799999237060547,20.799999237060547,5636500
2023-09-15,20.489999771118164,20.719999313354492,19.93000030517578,20.1200008392334,20.1200008392334,8968100
2023-09-18,19.979999542236328,20.735000610351562,19.825000762939453,20.389999389648438,20.389999389648438,6419600
2023-09-19,20.059999465942383,20.440000534057617,19.729999542236328,20.329999923706055,20.329999923706055,6311200
2023-09-20,20.299999237060547,20.350000381469727,19.084999084472656,19.1200008392334,19.1200008392334,8526000
2023-09-21,18.799999237060547,18.8799991607666,18.450000762939453,18.549999237060547,18.549999237060547,7909500
2023-09-22,18.790000915527344,18.989999771118164,18.452999114990234,18.610000610351562,18.610000610351562,6467600
2023-09-25,18.5,18.959999084472656,18.309999465942383,18.809999465942383,18.809999465942383,8559600
2023-09-26,18.59000015258789,18.767000198364258,18.290000915527344,18.450000762939453,18.450000762939453,5168300
2023-09-27,18.600000381469727,18.940000534057617,18.44300079345703,18.670000076293945,18.670000076293945,4165300
2023-09-28,18.65999984741211,18.815000534057617,18.329999923706055,18.600000381469727,18.600000381469727,4044600
2023-09-29,18.920000076293945,19.315000534057617,18.59000015258789,18.729999542236328,18.729999542236328,5079700
2023-10-02,17.71500015258789,18.690000534057617,17.559999465942383,18.31999969482422,18.31999969482422,8934300
2023-10-03,18.09000015258789,18.139999389648438,17.049999237060547,17.3700008392334,17.3700008392334,9313100
2023-10-04,17.5,17.520000457763672,17.0,17.40999984741211,17.40999984741211,6971100
2023-10-05,17.209999084472656,17.450000762939453,16.594999313354492,17.329999923706055,17.329999923706055,9067100
2023-10-06,17.110000610351562,17.6200008392334,16.93000030517578,17.079999923706055,17.079999923706055,6641700
2023-10-09,16.760000228881836,17.5,16.75,17.209999084472656,17.209999084472656,6954200
2023-10-10,17.290000915527344,18.334999084472656,17.204999923706055,18.049999237060547,18.049999237060547,8942700
2023-10-11,18.15999984741211,18.940000534057617,18.1200008392334,18.809999465942383,18.809999465942383,13114200
2023-10-12,18.6200008392334,18.780000686645508,17.395000457763672,17.84000015258789,17.84000015258789,9567000
2023-10-13,17.850000381469727,17.96500015258789,17.260000228881836,17.459999084472656,17.459999084472656,4698871
