Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,8.600000381469727,8.829999923706055,8.5649995803833,8.760000228881836,8.760000228881836,772200
2023-08-16,8.720000267028809,8.850000381469727,8.670000076293945,8.670000076293945,8.670000076293945,715000
2023-08-17,8.6899995803833,8.729999542236328,8.579999923706055,8.600000381469727,8.600000381469727,877000
2023-08-18,8.460000038146973,8.640000343322754,8.390000343322754,8.510000228881836,8.510000228881836,1838000
2023-08-21,8.510000228881836,8.670000076293945,8.460000038146973,8.470000267028809,8.470000267028809,683700
2023-08-22,8.539999961853027,8.600000381469727,8.4399995803833,8.489999771118164,8.489999771118164,576100
2023-08-23,8.520000457763672,8.59000015258789,8.460000038146973,8.489999771118164,8.489999771118164,595200
2023-08-24,8.5,8.569999694824219,8.430000305175781,8.520000457763672,8.520000457763672,743000
2023-08-25,8.550000190734863,8.625,8.305000305175781,8.3100004196167,8.3100004196167,1639400
2023-08-28,8.359999656677246,8.760000228881836,8.359999656677246,8.4399995803833,8.4399995803833,668200
2023-08-29,8.369999885559082,8.520000457763672,8.350000381469727,8.40999984741211,8.40999984741211,590500
2023-08-30,8.399999618530273,8.680000305175781,8.380000114440918,8.65999984741211,8.65999984741211,648100
2023-08-31,8.760000228881836,8.84000015258789,8.675000190734863,8.760000228881836,8.760000228881836,1180000
2023-09-01,8.8100004196167,9.100000381469727,8.710000038146973,9.09000015258789,9.09000015258789,1154900
2023-09-05,9.0,9.130000114440918,8.949999809265137,9.079999923706055,9.079999923706055,1158400
2023-09-06,9.069999694824219,9.350000381469727,8.90999984741211,9.079999923706055,9.079999923706055,2505800
2023-09-07,7.050000190734863,7.590000152587891,6.53000020980835,6.550000190734863,6.550000190734863,8301300
2023-09-08,6.539999961853027,6.925000190734863,6.507999897003174,6.809999942779541,6.809999942779541,2510600
2023-09-11,6.809999942779541,6.940000057220459,6.675000190734863,6.710000038146973,6.710000038146973,1362300
2023-09-12,6.639999866485596,6.824999809265137,6.579999923706055,6.579999923706055,6.579999923706055,1200300
2023-09-13,6.559999942779541,6.650000095367432,6.429999828338623,6.460000038146973,6.460000038146973,1293300
2023-09-14,6.510000228881836,6.590000152587891,6.449999809265137,6.460000038146973,6.460000038146973,1091700
2023-09-15,6.460000038146973,6.513000011444092,6.275000095367432,6.309999942779541,6.309999942779541,2310800
2023-09-18,6.25,6.360000133514404,6.21999979019165,6.230000019073486,6.230000019073486,990100
2023-09-19,6.179999828338623,6.300000190734863,6.159999847412109,6.190000057220459,6.190000057220459,1033900
2023-09-20,6.230000019073486,6.300000190734863,6.179999828338623,6.21999979019165,6.21999979019165,945200
2023-09-21,6.130000114440918,6.239999771118164,6.130000114440918,6.170000076293945,6.170000076293945,1084500
2023-09-22,6.21999979019165,6.269999980926514,6.131999969482422,6.230000019073486,6.230000019073486,1175000
2023-09-25,6.159999847412109,6.360000133514404,6.159999847412109,6.25,6.25,1075100
2023-09-26,6.190000057220459,6.329999923706055,6.099999904632568,6.110000133514404,6.110000133514404,1125700
2023-09-27,6.179999828338623,6.340000152587891,6.144999980926514,6.230000019073486,6.230000019073486,880200
2023-09-28,6.190000057220459,6.300000190734863,6.150000095367432,6.239999771118164,6.239999771118164,780400
2023-09-29,6.300000190734863,6.400000095367432,6.244999885559082,6.329999923706055,6.329999923706055,2024000
2023-10-02,6.300000190734863,6.449999809265137,6.230000019073486,6.25,6.25,1038600
2023-10-03,6.190000057220459,6.289999961853027,6.099999904632568,6.150000095367432,6.150000095367432,932400
2023-10-04,6.150000095367432,6.25,6.059999942779541,6.070000171661377,6.070000171661377,2546100
2023-10-05,6.059999942779541,6.170000076293945,5.989999771118164,6.139999866485596,6.139999866485596,1555900
2023-10-06,6.099999904632568,6.269999980926514,6.050000190734863,6.239999771118164,6.239999771118164,1363000
2023-10-09,6.150000095367432,6.21999979019165,6.084000110626221,6.179999828338623,6.179999828338623,808300
2023-10-10,6.25,6.409999847412109,6.239999771118164,6.360000133514404,6.360000133514404,860300
2023-10-11,6.349999904632568,6.380000114440918,6.199999809265137,6.260000228881836,6.260000228881836,525300
2023-10-12,6.260000228881836,6.28000020980835,6.034999847412109,6.059999942779541,6.059999942779541,855900
2023-10-13,6.070000171661377,6.090000152587891,5.730000019073486,5.869999885559082,5.869999885559082,1955673
