Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,83.5199966430664,85.48999786376953,83.18000030517578,84.72000122070312,84.72000122070312,60500
2023-08-16,84.5199966430664,85.94999694824219,84.5199966430664,85.2300033569336,85.2300033569336,48600
2023-08-17,85.66999816894531,86.4800033569336,80.55000305175781,81.5199966430664,81.5199966430664,128900
2023-08-18,80.5,81.36000061035156,79.91000366210938,81.22000122070312,81.22000122070312,87600
2023-08-21,81.29000091552734,81.87999725341797,79.87000274658203,81.4800033569336,81.4800033569336,77200
2023-08-22,81.4800033569336,82.0,79.80000305175781,80.05999755859375,80.05999755859375,78800
2023-08-23,80.29000091552734,83.33000183105469,79.9800033569336,82.58999633789062,82.58999633789062,56600
2023-08-24,82.05000305175781,82.76000213623047,81.80999755859375,82.30000305175781,82.30000305175781,36400
2023-08-25,82.61000061035156,82.61000061035156,79.94999694824219,81.61000061035156,81.61000061035156,65400
2023-08-28,82.08999633789062,85.75,82.08999633789062,85.68000030517578,85.68000030517578,57100
2023-08-29,85.6500015258789,88.51000213623047,84.68000030517578,88.2300033569336,88.2300033569336,80500
2023-08-30,87.83999633789062,89.7300033569336,87.16000366210938,89.0999984741211,89.0999984741211,91900
2023-08-31,89.44000244140625,90.75,88.97000122070312,89.26000213623047,89.26000213623047,143500
2023-09-01,89.9800033569336,93.1500015258789,89.94999694824219,92.36000061035156,92.36000061035156,88300
2023-09-05,91.47000122070312,91.47000122070312,87.30999755859375,87.9000015258789,87.9000015258789,93000
2023-09-06,88.11000061035156,90.38999938964844,87.12999725341797,87.68000030517578,87.68000030517578,62000
2023-09-07,87.2699966430664,87.79000091552734,85.22000122070312,86.70999908447266,86.70999908447266,82400
2023-09-08,86.19000244140625,86.51000213623047,84.20999908447266,84.38999938964844,84.38999938964844,74200
2023-09-11,85.4000015258789,85.44999694824219,84.01000213623047,84.91999816894531,84.91999816894531,42700
2023-09-12,84.7300033569336,85.7300033569336,83.94999694824219,85.5199966430664,85.5199966430664,41000
2023-09-13,85.55000305175781,85.69000244140625,82.91999816894531,83.2300033569336,83.2300033569336,48600
2023-09-14,84.01000213623047,87.19000244140625,84.01000213623047,86.9000015258789,86.9000015258789,59700
2023-09-15,86.06999969482422,86.06999969482422,83.5,84.30000305175781,84.30000305175781,167400
2023-09-18,84.0,85.45999908447266,83.2699966430664,83.36000061035156,83.36000061035156,43600
2023-09-19,83.38999938964844,84.23999786376953,82.95999908447266,83.02999877929688,83.02999877929688,50100
2023-09-20,83.44999694824219,84.43000030517578,82.69000244140625,82.77999877929688,82.77999877929688,46000
2023-09-21,81.68000030517578,82.05000305175781,80.22000122070312,80.69000244140625,80.69000244140625,55500
2023-09-22,80.80999755859375,82.05999755859375,80.26000213623047,81.38999938964844,81.38999938964844,80400
2023-09-25,80.91999816894531,83.29000091552734,79.91000366210938,82.08999633789062,82.08999633789062,53600
2023-09-26,81.61000061035156,82.80000305175781,81.54000091552734,82.0199966430664,82.0199966430664,52800
2023-09-27,82.68000030517578,83.83000183105469,81.30999755859375,82.05000305175781,82.05000305175781,50800
2023-09-28,82.08000183105469,84.75,82.08000183105469,83.80000305175781,83.80000305175781,39900
2023-09-29,84.44999694824219,84.69999694824219,81.81999969482422,82.08999633789062,82.08999633789062,49000
2023-10-02,80.7300033569336,81.95999908447266,79.7699966430664,80.18000030517578,80.18000030517578,54500
2023-10-03,78.98999786376953,79.44999694824219,75.73999786376953,77.04000091552734,77.04000091552734,91400
2023-10-04,76.81999969482422,79.06999969482422,76.81999969482422,78.38999938964844,78.38999938964844,53800
2023-10-05,78.3499984741211,79.02999877929688,77.66000366210938,79.01000213623047,79.01000213623047,64500
2023-10-06,78.19999694824219,79.62000274658203,77.5199966430664,78.0,78.0,76300
2023-10-09,77.4000015258789,77.94999694824219,76.43000030517578,76.79000091552734,76.79000091552734,43800
2023-10-10,77.13999938964844,79.77999877929688,77.13999938964844,77.98999786376953,77.98999786376953,61300
2023-10-11,78.20999908447266,78.2699966430664,76.58999633789062,77.5,77.5,72900
2023-10-12,78.01000213623047,78.01000213623047,72.9800033569336,73.5,73.5,108500
2023-10-13,73.8499984741211,73.93499755859375,71.19000244140625,73.19999694824219,73.19999694824219,80423
