Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,110.80999755859375,114.81999969482422,109.5199966430664,112.62999725341797,112.62999725341797,1906000
2023-08-16,111.76000213623047,112.36000061035156,108.76000213623047,108.81999969482422,108.81999969482422,1243100
2023-08-17,108.55000305175781,112.12999725341797,108.54000091552734,110.47000122070312,110.47000122070312,1499900
2023-08-18,109.7699966430664,117.62000274658203,109.72000122070312,113.3499984741211,113.3499984741211,2366000
2023-08-21,114.20999908447266,117.44000244140625,114.18000030517578,116.18000030517578,116.18000030517578,1760300
2023-08-22,117.2300033569336,118.05999755859375,112.18000030517578,113.48999786376953,113.48999786376953,1410800
2023-08-23,114.08000183105469,116.69999694824219,113.4000015258789,114.06999969482422,114.06999969482422,1078800
2023-08-24,114.22000122070312,115.81999969482422,112.55999755859375,114.79000091552734,114.79000091552734,997300
2023-08-25,115.30000305175781,115.95999908447266,113.51000213623047,114.94000244140625,114.94000244140625,779400
2023-08-28,117.2300033569336,120.29000091552734,117.06999969482422,119.18000030517578,119.18000030517578,1494800
2023-08-29,118.33000183105469,121.19999694824219,116.79000091552734,121.16999816894531,121.16999816894531,1399300
2023-08-30,122.31999969482422,122.44000244140625,115.8499984741211,119.22000122070312,119.22000122070312,1918600
2023-08-31,120.26000213623047,121.5,118.70999908447266,118.80999755859375,118.80999755859375,1475300
2023-09-01,120.2300033569336,121.47000122070312,117.66000366210938,118.94000244140625,118.94000244140625,1075000
2023-09-05,117.93000030517578,119.33000183105469,117.19000244140625,117.80999755859375,117.80999755859375,1156000
2023-09-06,118.0,119.7699966430664,117.41999816894531,118.45999908447266,118.45999908447266,991900
2023-09-07,116.01000213623047,118.33999633789062,113.12000274658203,118.12000274658203,118.12000274658203,1479400
2023-09-08,116.91000366210938,117.62999725341797,114.31999969482422,115.18000030517578,115.18000030517578,1096000
2023-09-11,115.70999908447266,116.58999633789062,114.16999816894531,115.7699966430664,115.7699966430664,783700
2023-09-12,114.69999694824219,116.0199966430664,114.0199966430664,114.16000366210938,114.16000366210938,906100
2023-09-13,113.37999725341797,114.4000015258789,110.33000183105469,111.63999938964844,111.63999938964844,1332000
2023-09-14,112.80999755859375,114.12999725341797,109.5199966430664,111.91999816894531,111.91999816894531,1431100
2023-09-15,111.18000030517578,112.02999877929688,109.94000244140625,111.66999816894531,111.66999816894531,1306600
2023-09-18,110.3499984741211,111.7300033569336,108.80999755859375,110.0,110.0,1047600
2023-09-19,109.5199966430664,112.0,108.05999755859375,109.91999816894531,109.91999816894531,1184100
2023-09-20,111.41999816894531,112.66000366210938,110.0,110.22000122070312,110.22000122070312,655000
2023-09-21,108.62999725341797,110.72000122070312,107.87000274658203,108.45999908447266,108.45999908447266,871000
2023-09-22,109.02999877929688,109.30999755859375,106.20999908447266,106.75,106.75,929700
2023-09-25,106.0,107.95999908447266,105.62999725341797,107.41000366210938,107.41000366210938,753800
2023-09-26,106.5999984741211,107.06999969482422,103.18000030517578,103.22000122070312,103.22000122070312,1569900
2023-09-27,108.68000030517578,110.83999633789062,106.55000305175781,108.88999938964844,108.88999938964844,2030000
2023-09-28,109.91000366210938,111.19999694824219,107.87999725341797,108.9800033569336,108.9800033569336,1506900
2023-09-29,110.16999816894531,111.25,108.8499984741211,108.95999908447266,108.95999908447266,968400
2023-10-02,108.23999786376953,109.13999938964844,105.30000305175781,106.0999984741211,106.0999984741211,970700
2023-10-03,105.19000244140625,106.0999984741211,102.37999725341797,103.1500015258789,103.1500015258789,1152300
2023-10-04,103.73999786376953,103.7699966430664,100.20999908447266,101.70999908447266,101.70999908447266,1047100
2023-10-05,101.79000091552734,102.43000030517578,100.55999755859375,101.12999725341797,101.12999725341797,984500
2023-10-06,100.0,103.47000122070312,99.6500015258789,102.5199966430664,102.5199966430664,980600
2023-10-09,101.45999908447266,104.41000366210938,101.45999908447266,103.44000244140625,103.44000244140625,757000
2023-10-10,103.83000183105469,109.0,103.83000183105469,107.41000366210938,107.41000366210938,1024200
2023-10-11,107.20999908447266,108.56999969482422,106.54000091552734,107.77999877929688,107.77999877929688,625100
2023-10-12,107.75,107.75,101.43000030517578,101.43000030517578,101.43000030517578,1072200
2023-10-13,101.76000213623047,102.96499633789062,99.97000122070312,101.62999725341797,101.62999725341797,960809
