Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.8199999928474426,0.8759999871253967,0.7360000014305115,0.8579999804496765,0.8579999804496765,574700
2023-08-16,0.8479999899864197,0.9129999876022339,0.7950000166893005,0.7950000166893005,0.7950000166893005,258300
2023-08-17,0.7950000166893005,0.8539999723434448,0.7599999904632568,0.8410000205039978,0.8410000205039978,192600
2023-08-18,0.8130000233650208,0.8809999823570251,0.800000011920929,0.8199999928474426,0.8199999928474426,133000
2023-08-21,0.8220000267028809,0.8450000286102295,0.8009999990463257,0.8180000185966492,0.8180000185966492,54000
2023-08-22,0.8199999928474426,0.8230000138282776,0.7900000214576721,0.8190000057220459,0.8190000057220459,101400
2023-08-23,0.828000009059906,0.8309999704360962,0.7900000214576721,0.8199999928474426,0.8199999928474426,115900
2023-08-24,0.8090000152587891,0.847000002861023,0.7559999823570251,0.777999997138977,0.777999997138977,48400
2023-08-25,0.7950000166893005,0.800000011920929,0.7200000286102295,0.7860000133514404,0.7860000133514404,130100
2023-08-28,0.7850000262260437,0.878000020980835,0.7310000061988831,0.8230000138282776,0.8230000138282776,141000
2023-08-29,0.8320000171661377,0.9100000262260437,0.800000011920929,0.8500000238418579,0.8500000238418579,197900
2023-08-30,0.8600000143051147,1.0299999713897705,0.8399999737739563,1.0099999904632568,1.0099999904632568,378300
2023-08-31,1.059999942779541,1.2000000476837158,1.0199999809265137,1.159999966621399,1.159999966621399,491400
2023-09-01,1.1100000143051147,1.2300000190734863,1.1100000143051147,1.149999976158142,1.149999976158142,328600
2023-09-05,1.149999976158142,1.2400000095367432,1.1449999809265137,1.190000057220459,1.190000057220459,134700
2023-09-06,1.190000057220459,1.2400000095367432,1.1449999809265137,1.2000000476837158,1.2000000476837158,97800
2023-09-07,1.149999976158142,1.2000000476837158,1.149999976158142,1.149999976158142,1.149999976158142,75200
2023-09-08,1.2100000381469727,1.309999942779541,1.149999976158142,1.2699999809265137,1.2699999809265137,341500
2023-09-11,1.340000033378601,1.6699999570846558,1.2699999809265137,1.659999966621399,1.659999966621399,990100
2023-09-12,1.6299999952316284,1.6799999475479126,1.4500000476837158,1.649999976158142,1.649999976158142,214500
2023-09-13,1.659999966621399,1.7400000095367432,1.5499999523162842,1.600000023841858,1.600000023841858,162600
2023-09-14,1.6399999856948853,1.6799999475479126,1.559999942779541,1.590000033378601,1.590000033378601,188600
2023-09-15,1.600000023841858,1.6699999570846558,1.3700000047683716,1.649999976158142,1.649999976158142,509300
2023-09-18,1.690000057220459,1.7799999713897705,1.6200000047683716,1.6399999856948853,1.6399999856948853,216700
2023-09-19,1.7699999809265137,1.7699999809265137,1.5199999809265137,1.5800000429153442,1.5800000429153442,90500
2023-09-20,1.5700000524520874,1.6440000534057617,1.3919999599456787,1.4199999570846558,1.4199999570846558,76200
2023-09-21,1.340000033378601,1.4179999828338623,1.2799999713897705,1.3600000143051147,1.3600000143051147,118900
2023-09-22,1.4900000095367432,1.4900000095367432,1.340000033378601,1.4800000190734863,1.4800000190734863,139800
2023-09-25,1.5,1.600000023841858,1.4199999570846558,1.5199999809265137,1.5199999809265137,65000
2023-09-26,1.5700000524520874,1.5700000524520874,1.409999966621399,1.5099999904632568,1.5099999904632568,54600
2023-09-27,1.5199999809265137,1.5499999523162842,1.4299999475479126,1.4800000190734863,1.4800000190734863,33700
2023-09-28,1.4600000381469727,1.5,1.440000057220459,1.4500000476837158,1.4500000476837158,33600
2023-09-29,1.4199999570846558,1.440000057220459,1.2999999523162842,1.399999976158142,1.399999976158142,188900
2023-10-02,1.309999942779541,1.440000057220459,1.2899999618530273,1.409999966621399,1.409999966621399,501000
2023-10-03,1.3700000047683716,1.3700000047683716,1.2799999713897705,1.3300000429153442,1.3300000429153442,91300
2023-10-04,1.340000033378601,1.3700000047683716,1.2899999618530273,1.3700000047683716,1.3700000047683716,30200
2023-10-05,1.3700000047683716,1.3799999952316284,1.2899999618530273,1.3600000143051147,1.3600000143051147,66800
2023-10-06,1.309999942779541,1.4700000286102295,1.309999942779541,1.4299999475479126,1.4299999475479126,92600
2023-10-09,1.4600000381469727,1.5820000171661377,1.4500000476837158,1.5399999618530273,1.5399999618530273,159300
2023-10-10,1.5299999713897705,1.649999976158142,1.5299999713897705,1.5800000429153442,1.5800000429153442,97700
2023-10-11,1.5700000524520874,1.6200000047683716,1.4600000381469727,1.5199999809265137,1.5199999809265137,79200
2023-10-12,1.5299999713897705,1.5499999523162842,1.4500000476837158,1.5,1.5,93600
2023-10-13,1.5399999618530273,1.6197999715805054,1.4801000356674194,1.5499999523162842,1.5499999523162842,120498
