Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,1.9500000476837158,1.9500000476837158,1.809999942779541,1.809999942779541,1.809999942779541,13300
2023-08-16,1.8200000524520874,2.109999895095825,1.7899999618530273,1.8200000524520874,1.8200000524520874,45200
2023-08-17,1.7799999713897705,1.809999942779541,1.6799999475479126,1.809999942779541,1.809999942779541,3800
2023-08-18,1.850000023841858,2.119999885559082,1.850000023841858,1.850000023841858,1.850000023841858,29700
2023-08-21,2.069999933242798,2.069999933242798,1.7599999904632568,1.809999942779541,1.809999942779541,15900
2023-08-22,1.809999942779541,1.9600000381469727,1.7999999523162842,1.899999976158142,1.899999976158142,5700
2023-08-23,1.8200000524520874,1.8700000047683716,1.8200000524520874,1.8700000047683716,1.8700000047683716,500
2023-08-24,1.8600000143051147,1.9299999475479126,1.8600000143051147,1.8799999952316284,1.8799999952316284,2100
2023-08-25,1.8799999952316284,1.8899999856948853,1.6799999475479126,1.7599999904632568,1.7599999904632568,19100
2023-08-28,1.8300000429153442,1.840000033378601,1.7799999713897705,1.7799999713897705,1.7799999713897705,9100
2023-08-29,1.7599999904632568,1.899999976158142,1.7599999904632568,1.8300000429153442,1.8300000429153442,15400
2023-08-30,1.809999942779541,1.9199999570846558,1.7899999618530273,1.9199999570846558,1.9199999570846558,1600
2023-08-31,1.8200000524520874,1.9700000286102295,1.7999999523162842,1.7999999523162842,1.7999999523162842,4600
2023-09-01,1.850000023841858,1.9600000381469727,1.7999999523162842,1.8899999856948853,1.8899999856948853,7100
2023-09-05,1.8200000524520874,1.899999976158142,1.809999942779541,1.8200000524520874,1.8200000524520874,3100
2023-09-06,1.8200000524520874,1.850000023841858,1.7999999523162842,1.850000023841858,1.850000023841858,6200
2023-09-07,1.7599999904632568,1.899999976158142,1.7599999904632568,1.899999976158142,1.899999976158142,5700
2023-09-08,1.840000033378601,1.9500000476837158,1.840000033378601,1.8700000047683716,1.8700000047683716,2200
2023-09-11,1.7999999523162842,1.9299999475479126,1.7999999523162842,1.809999942779541,1.809999942779541,7000
2023-09-12,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7200000286102295,1.7200000286102295,10700
2023-09-13,1.690000057220459,1.7100000381469727,1.5800000429153442,1.6299999952316284,1.6299999952316284,14500
2023-09-14,1.600000023841858,1.8899999856948853,1.3899999856948853,1.5700000524520874,1.5700000524520874,50900
2023-09-15,1.7599999904632568,1.7599999904632568,1.1799999475479126,1.3799999952316284,1.3799999952316284,21100
2023-09-18,1.3700000047683716,1.559999942779541,1.2999999523162842,1.2999999523162842,1.2999999523162842,55000
2023-09-19,1.2999999523162842,1.4800000190734863,1.2200000286102295,1.399999976158142,1.399999976158142,67000
2023-09-20,1.559999942779541,1.559999942779541,1.399999976158142,1.4600000381469727,1.4600000381469727,39600
2023-09-21,1.440000057220459,1.4600000381469727,1.2799999713897705,1.409999966621399,1.409999966621399,13200
2023-09-22,1.399999976158142,1.4500000476837158,1.2999999523162842,1.399999976158142,1.399999976158142,12900
2023-09-25,1.3600000143051147,1.399999976158142,1.159999966621399,1.2899999618530273,1.2899999618530273,12500
2023-09-26,1.2200000286102295,1.3899999856948853,1.1699999570846558,1.1799999475479126,1.1799999475479126,6900
2023-09-27,1.1200000047683716,1.2400000095367432,1.100000023841858,1.1799999475479126,1.1799999475479126,26000
2023-09-28,1.2100000381469727,1.25,1.1699999570846558,1.1799999475479126,1.1799999475479126,5100
2023-09-29,1.1399999856948853,1.4700000286102295,1.1399999856948853,1.2999999523162842,1.2999999523162842,21600
2023-10-02,1.2799999713897705,1.2799999713897705,1.2200000286102295,1.2799999713897705,1.2799999713897705,2700
2023-10-03,1.350000023841858,1.4199999570846558,1.340000033378601,1.4199999570846558,1.4199999570846558,1700
2023-10-04,1.3899999856948853,1.3899999856948853,1.25,1.2899999618530273,1.2899999618530273,29500
2023-10-05,1.159999966621399,1.159999966621399,0.8700000047683716,1.0299999713897705,1.0299999713897705,111100
2023-10-06,1.090000033378601,1.090000033378601,0.9100000262260437,0.9300000071525574,0.9300000071525574,21300
2023-10-09,1.0,1.0,0.8700000047683716,0.8999999761581421,0.8999999761581421,4400
2023-10-10,0.9100000262260437,0.9100000262260437,0.699999988079071,0.8100000023841858,0.8100000023841858,14900
2023-10-11,0.8500000238418579,0.9300000071525574,0.8500000238418579,0.8899999856948853,0.8899999856948853,18100
2023-10-12,0.8299999833106995,0.8500000238418579,0.7699999809265137,0.8299999833106995,0.8299999833106995,3100
2023-10-13,0.8450000286102295,0.9496999979019165,0.7473999857902527,0.7509999871253967,0.7509999871253967,59995
