Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.2300000190734863,2.640000104904175,2.130000114440918,2.2799999713897705,2.2799999713897705,507000
2023-08-16,2.2300000190734863,2.5,2.1600000858306885,2.390000104904175,2.390000104904175,216200
2023-08-17,2.5399999618530273,2.5399999618530273,2.259999990463257,2.3299999237060547,2.3299999237060547,91900
2023-08-18,2.25,2.5,2.130000114440918,2.25,2.25,342600
2023-08-21,2.200000047683716,2.3499999046325684,2.0999999046325684,2.259999990463257,2.259999990463257,168700
2023-08-22,2.190000057220459,2.690000057220459,2.1500000953674316,2.5299999713897705,2.5299999713897705,679400
2023-08-23,2.7200000286102295,3.5,2.700000047683716,2.9800000190734863,2.9800000190734863,3491100
2023-08-24,2.680000066757202,2.75,2.0199999809265137,2.3399999141693115,2.3399999141693115,611700
2023-08-25,2.240000009536743,2.380000114440918,2.1600000858306885,2.3299999237060547,2.3299999237060547,138300
2023-08-28,2.4200000762939453,2.4200000762939453,2.049999952316284,2.25,2.25,127700
2023-08-29,2.2899999618530273,2.3499999046325684,2.0190000534057617,2.0799999237060547,2.0799999237060547,207800
2023-08-30,2.2300000190734863,2.2799999713897705,2.0799999237060547,2.1700000762939453,2.1700000762939453,223400
2023-08-31,2.1700000762939453,2.2699999809265137,2.0899999141693115,2.109999895095825,2.109999895095825,357700
2023-09-01,2.2899999618530273,3.25,2.200000047683716,2.4000000953674316,2.4000000953674316,4466500
2023-09-05,2.3399999141693115,2.5,2.2799999713897705,2.3499999046325684,2.3499999046325684,261700
2023-09-06,2.2699999809265137,2.390000104904175,2.1500000953674316,2.259999990463257,2.259999990463257,192400
2023-09-07,2.319999933242798,2.3499999046325684,2.200000047683716,2.299999952316284,2.299999952316284,101300
2023-09-08,2.240000009536743,2.3399999141693115,2.1500000953674316,2.1500000953674316,2.1500000953674316,88700
2023-09-11,2.2200000286102295,2.299999952316284,2.200000047683716,2.2100000381469727,2.2100000381469727,49100
2023-09-12,2.200000047683716,2.2799999713897705,2.1600000858306885,2.1700000762939453,2.1700000762939453,87700
2023-09-13,2.1600000858306885,2.2699999809265137,2.1600000858306885,2.1600000858306885,2.1600000858306885,28900
2023-09-14,2.200000047683716,2.2899999618530273,2.130000114440918,2.2300000190734863,2.2300000190734863,32000
2023-09-15,2.200000047683716,2.4000000953674316,2.200000047683716,2.4000000953674316,2.4000000953674316,71600
2023-09-18,2.3299999237060547,2.380000114440918,2.200000047683716,2.25,2.25,44900
2023-09-19,2.25,2.265000104904175,2.1700000762939453,2.180000066757202,2.180000066757202,42600
2023-09-20,2.119999885559082,2.2090001106262207,2.0299999713897705,2.049999952316284,2.049999952316284,61000
2023-09-21,2.0299999713897705,2.0510001182556152,1.9299999475479126,1.9299999475479126,1.9299999475479126,43000
2023-09-22,1.9700000286102295,1.9900000095367432,1.8799999952316284,1.9199999570846558,1.9199999570846558,22000
2023-09-25,1.909999966621399,1.9299999475479126,1.6699999570846558,1.7000000476837158,1.7000000476837158,41400
2023-09-26,1.659999966621399,1.8849999904632568,1.659999966621399,1.7899999618530273,1.7899999618530273,43600
2023-09-27,1.940000057220459,2.009999990463257,1.850000023841858,1.850000023841858,1.850000023841858,38900
2023-09-28,1.8200000524520874,2.0799999237060547,1.7000000476837158,1.9259999990463257,1.9259999990463257,111800
2023-09-29,1.899999976158142,2.049999952316284,1.8359999656677246,2.0,2.0,36800
2023-10-02,1.9299999475479126,2.0179998874664307,1.9019999504089355,1.9500000476837158,1.9500000476837158,7500
2023-10-03,1.8799999952316284,2.190000057220459,1.8799999952316284,2.0850000381469727,2.0850000381469727,64200
2023-10-04,2.140000104904175,2.140000104904175,1.9199999570846558,1.9600000381469727,1.9600000381469727,19900
2023-10-05,1.9199999570846558,2.180000066757202,1.9199999570846558,1.9700000286102295,1.9700000286102295,44300
2023-10-06,2.009999990463257,2.1389999389648438,1.9800000190734863,1.9800000190734863,1.9800000190734863,26100
2023-10-09,1.9769999980926514,2.0320000648498535,1.9199999570846558,1.9500000476837158,1.9500000476837158,24400
2023-10-10,1.9900000095367432,1.9900000095367432,1.7000000476837158,1.8300000429153442,1.8300000429153442,12700
2023-10-11,1.850000023841858,1.8700000047683716,1.850000023841858,1.8700000047683716,1.8700000047683716,2100
2023-10-12,1.8200000524520874,1.8799999952316284,1.7400000095367432,1.7999999523162842,1.7999999523162842,8100
2023-10-13,1.850000023841858,1.850000023841858,1.6799999475479126,1.6799999475479126,1.6799999475479126,42210
