Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,75.4000015258789,75.4000015258789,74.52999877929688,74.86000061035156,74.38261413574219,453500
2023-08-16,74.7300033569336,75.52999877929688,74.0999984741211,74.0999984741211,73.62745666503906,371900
2023-08-17,74.16999816894531,74.56999969482422,73.80999755859375,73.95999908447266,73.48834991455078,686300
2023-08-18,73.44000244140625,74.94999694824219,73.44000244140625,74.6500015258789,74.17395782470703,535400
2023-08-21,74.7699966430664,75.31999969482422,74.38999938964844,75.06999969482422,74.59127807617188,632200
2023-08-22,75.02999877929688,75.91999816894531,75.01000213623047,75.22000122070312,74.74031829833984,662200
2023-08-23,75.41000366210938,75.6500015258789,74.5999984741211,75.2699966430664,74.78999328613281,965000
2023-08-24,74.9800033569336,75.54000091552734,74.20999908447266,74.22000122070312,74.22000122070312,691200
2023-08-25,74.87000274658203,75.3499984741211,74.29000091552734,74.95999908447266,74.95999908447266,422800
2023-08-28,75.08000183105469,75.61000061035156,74.44000244140625,74.66999816894531,74.66999816894531,482500
2023-08-29,74.44000244140625,75.54000091552734,74.0199966430664,75.4000015258789,75.4000015258789,605500
2023-08-30,75.4000015258789,75.91000366210938,75.0,75.58999633789062,75.58999633789062,450600
2023-08-31,75.12999725341797,75.3499984741211,73.83999633789062,73.95999908447266,73.95999908447266,1235000
2023-09-01,74.80000305175781,75.29000091552734,74.38999938964844,74.9800033569336,74.9800033569336,478600
2023-09-05,74.38999938964844,74.5999984741211,72.79000091552734,73.6500015258789,73.6500015258789,613700
2023-09-06,73.62999725341797,74.19000244140625,72.06999969482422,72.26000213623047,72.26000213623047,727300
2023-09-07,71.91999816894531,73.55999755859375,71.4800033569336,73.2699966430664,73.2699966430664,1551700
2023-09-08,73.5199966430664,73.5999984741211,72.80000305175781,73.19999694824219,73.19999694824219,669000
2023-09-11,73.41999816894531,73.48999786376953,72.18000030517578,72.3499984741211,72.3499984741211,468500
2023-09-12,72.05999755859375,72.7699966430664,71.75,72.33999633789062,72.33999633789062,386900
2023-09-13,72.7699966430664,73.01000213623047,71.77999877929688,72.62999725341797,72.62999725341797,531000
2023-09-14,73.19000244140625,74.72000122070312,73.19000244140625,74.6500015258789,74.6500015258789,579300
2023-09-15,74.80000305175781,75.51000213623047,74.51000213623047,75.0999984741211,75.0999984741211,1626400
2023-09-18,74.94999694824219,74.94999694824219,73.5999984741211,74.1500015258789,74.1500015258789,554000
2023-09-19,74.05000305175781,75.05999755859375,73.52999877929688,74.9000015258789,74.9000015258789,709800
2023-09-20,76.0,76.63999938964844,74.20999908447266,74.33000183105469,74.33000183105469,502300
2023-09-21,73.80999755859375,74.30000305175781,73.05000305175781,73.55000305175781,73.55000305175781,783400
2023-09-22,73.69999694824219,74.05999755859375,72.86000061035156,72.91999816894531,72.91999816894531,490800
2023-09-25,72.5999984741211,74.16000366210938,72.55000305175781,73.8499984741211,73.8499984741211,531000
2023-09-26,73.33999633789062,73.44000244140625,71.52999877929688,71.58999633789062,71.58999633789062,784600
2023-09-27,72.1500015258789,73.16999816894531,72.0199966430664,73.13999938964844,73.13999938964844,913100
2023-09-28,72.9800033569336,73.97000122070312,72.62999725341797,73.19999694824219,73.19999694824219,503200
2023-09-29,73.69000244140625,74.16999816894531,73.16999816894531,73.27999877929688,73.27999877929688,556000
2023-10-02,73.19000244140625,73.31999969482422,71.69000244140625,72.02999877929688,72.02999877929688,920900
2023-10-03,71.95999908447266,73.83000183105469,71.76000213623047,73.81999969482422,73.81999969482422,898500
2023-10-04,74.29000091552734,74.36000061035156,72.62000274658203,73.58999633789062,73.58999633789062,952300
2023-10-05,73.58999633789062,74.16999816894531,72.5,73.7699966430664,73.7699966430664,895700
2023-10-06,73.12000274658203,75.68000030517578,72.97000122070312,74.69999694824219,74.69999694824219,773000
2023-10-09,74.25,76.44000244140625,74.2300033569336,76.4000015258789,76.4000015258789,632000
2023-10-10,76.52999877929688,77.47000122070312,76.26000213623047,76.6500015258789,76.6500015258789,630800
2023-10-11,76.83000183105469,77.22000122070312,76.05000305175781,77.0,77.0,621400
2023-10-12,77.36000061035156,77.9800033569336,76.5999984741211,77.0999984741211,77.0999984741211,556000
2023-10-13,77.25,77.72000122070312,75.5,75.69999694824219,75.69999694824219,659330
