Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.03000020980835,4.159999847412109,3.9700000286102295,4.130000114440918,4.130000114440918,154500
2023-08-16,3.8499999046325684,3.986999988555908,3.759999990463257,3.8399999141693115,3.8399999141693115,539800
2023-08-17,5.03000020980835,5.559999942779541,4.340000152587891,4.570000171661377,4.570000171661377,39633200
2023-08-18,4.21999979019165,4.340000152587891,3.9800000190734863,4.199999809265137,4.199999809265137,763700
2023-08-21,4.099999904632568,4.199999809265137,4.010000228881836,4.150000095367432,4.150000095367432,395300
2023-08-22,4.079999923706055,4.14900016784668,3.880000114440918,3.930000066757202,3.930000066757202,422300
2023-08-23,3.8499999046325684,3.9700000286102295,3.690000057220459,3.7699999809265137,3.7699999809265137,357500
2023-08-24,3.75,3.809999942779541,3.609999895095825,3.75,3.75,146900
2023-08-25,3.799999952316284,3.890000104904175,3.7100000381469727,3.7899999618530273,3.7899999618530273,167400
2023-08-28,3.8499999046325684,3.869999885559082,3.6700000762939453,3.75,3.75,115900
2023-08-29,3.680000066757202,3.8299999237060547,3.6740000247955322,3.700000047683716,3.700000047683716,114300
2023-08-30,3.6500000953674316,3.7300000190734863,3.630000114440918,3.7300000190734863,3.7300000190734863,94700
2023-08-31,3.740000009536743,3.880000114440918,3.6500000953674316,3.759999990463257,3.759999990463257,116200
2023-09-01,3.700000047683716,3.7799999713897705,3.6600000858306885,3.700000047683716,3.700000047683716,85800
2023-09-05,3.740000009536743,3.75,3.619999885559082,3.6500000953674316,3.6500000953674316,70800
2023-09-06,3.740000009536743,3.75,3.549999952316284,3.640000104904175,3.640000104904175,144200
2023-09-07,3.640000104904175,3.6500000953674316,3.5250000953674316,3.559999942779541,3.559999942779541,67700
2023-09-08,3.4600000381469727,3.549999952316284,3.369999885559082,3.4200000762939453,3.4200000762939453,187900
2023-09-11,3.359999895095825,3.4600000381469727,3.2799999713897705,3.3499999046325684,3.3499999046325684,98400
2023-09-12,3.309999942779541,3.390000104904175,3.309999942779541,3.369999885559082,3.369999885559082,34200
2023-09-13,3.299999952316284,3.3399999141693115,3.2799999713897705,3.3299999237060547,3.3299999237060547,49400
2023-09-14,3.299999952316284,3.359999895095825,3.1600000858306885,3.200000047683716,3.200000047683716,74000
2023-09-15,3.1500000953674316,3.180000066757202,3.0,3.0899999141693115,3.0899999141693115,152600
2023-09-18,3.0399999618530273,3.0899999141693115,2.9700000286102295,3.049999952316284,3.049999952316284,88400
2023-09-19,3.0,3.109999895095825,2.930000066757202,3.0999999046325684,3.0999999046325684,76200
2023-09-20,3.1500000953674316,3.25,3.059999942779541,3.0899999141693115,3.0899999141693115,78300
2023-09-21,3.009999990463257,3.055000066757202,2.940000057220459,3.009999990463257,3.009999990463257,34000
2023-09-22,2.9700000286102295,3.0199999809265137,2.930000066757202,2.9800000190734863,2.9800000190734863,27600
2023-09-25,2.930000066757202,2.9600000381469727,2.890000104904175,2.9000000953674316,2.9000000953674316,26100
2023-09-26,2.890000104904175,2.9700000286102295,2.7209999561309814,2.869999885559082,2.869999885559082,42200
2023-09-27,3.0,3.0299999713897705,2.569999933242798,2.880000114440918,2.880000114440918,1044400
2023-09-28,2.619999885559082,2.7100000381469727,2.5999999046325684,2.6500000953674316,2.6500000953674316,100100
2023-09-29,2.509999990463257,2.559999942779541,2.4600000381469727,2.5,2.5,110000
2023-10-02,2.440000057220459,2.5899999141693115,2.440000057220459,2.5399999618530273,2.5399999618530273,79100
2023-10-03,2.490000009536743,2.609999895095825,2.490000009536743,2.609999895095825,2.609999895095825,23200
2023-10-04,2.4200000762939453,2.5299999713897705,2.4100000858306885,2.5299999713897705,2.5299999713897705,57300
2023-10-05,2.5199999809265137,2.5199999809265137,2.4130001068115234,2.4700000286102295,2.4700000286102295,15700
2023-10-06,2.4100000858306885,2.559999942779541,2.4100000858306885,2.5399999618530273,2.5399999618530273,17200
2023-10-09,2.5,2.5399999618530273,2.440000057220459,2.4800000190734863,2.4800000190734863,22400
2023-10-10,2.430000066757202,2.490000009536743,2.4200000762939453,2.450000047683716,2.450000047683716,11600
2023-10-11,2.4600000381469727,2.509999990463257,2.4210000038146973,2.490000009536743,2.490000009536743,22500
2023-10-12,2.440000057220459,2.490000009536743,2.390000104904175,2.4600000381469727,2.4600000381469727,18700
2023-10-13,2.4000000953674316,2.4700000286102295,2.4000000953674316,2.4700000286102295,2.4700000286102295,17218
