Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,12.960000038146973,13.140000343322754,12.84000015258789,12.890000343322754,12.710798263549805,2792700
2023-08-16,12.800000190734863,12.890000343322754,12.720000267028809,12.729999542236328,12.553021430969238,3604900
2023-08-17,11.520000457763672,11.699999809265137,11.210000038146973,11.420000076293945,11.261234283447266,8394300
2023-08-18,11.489999771118164,11.600000381469727,11.34000015258789,11.460000038146973,11.300678253173828,3579800
2023-08-21,11.550000190734863,11.65999984741211,11.3100004196167,11.579999923706055,11.419010162353516,3729200
2023-08-22,11.739999771118164,11.770000457763672,11.550000190734863,11.729999542236328,11.566924095153809,3025300
2023-08-23,12.130000114440918,12.390000343322754,12.0600004196167,12.3100004196167,12.138861656188965,5348700
2023-08-24,12.369999885559082,12.59000015258789,12.229999542236328,12.470000267028809,12.296636581420898,3327800
2023-08-25,12.520000457763672,12.59000015258789,12.25,12.369999885559082,12.198026657104492,3368700
2023-08-28,12.5,12.819999694824219,12.4399995803833,12.699999809265137,12.523439407348633,3324600
2023-08-29,12.680000305175781,12.949999809265137,12.600000381469727,12.880000114440918,12.700937271118164,3229200
2023-08-30,13.1899995803833,13.3100004196167,12.970000267028809,13.029999732971191,12.848851203918457,3375700
2023-08-31,12.899999618530273,12.9399995803833,12.550000190734863,12.630000114440918,12.454412460327148,3381000
2023-09-01,13.079999923706055,13.170000076293945,12.609999656677246,12.630000114440918,12.454412460327148,4005400
2023-09-05,12.34000015258789,12.520000457763672,12.140000343322754,12.239999771118164,12.069833755493164,2892600
2023-09-06,12.149999618530273,12.539999961853027,12.149999618530273,12.300000190734863,12.129000663757324,3291800
2023-09-07,12.210000038146973,12.25,12.039999961853027,12.100000381469727,12.100000381469727,2959700
2023-09-08,12.170000076293945,12.449999809265137,12.15999984741211,12.279999732971191,12.279999732971191,3173200
2023-09-11,12.520000457763672,12.600000381469727,12.399999618530273,12.470000267028809,12.470000267028809,2391100
2023-09-12,12.319999694824219,12.619999885559082,12.270000457763672,12.510000228881836,12.510000228881836,2310000
2023-09-13,12.5600004196167,12.720000267028809,12.390000343322754,12.430000305175781,12.430000305175781,2477800
2023-09-14,12.350000381469727,12.630000114440918,12.229999542236328,12.399999618530273,12.399999618530273,3253600
2023-09-15,12.039999961853027,12.430000305175781,12.029999732971191,12.300000190734863,12.300000190734863,12854200
2023-09-18,12.119999885559082,12.449999809265137,11.989999771118164,12.3100004196167,12.3100004196167,3099200
2023-09-19,12.239999771118164,12.279999732971191,12.069999694824219,12.220000267028809,12.220000267028809,3057700
2023-09-20,12.34000015258789,12.699999809265137,12.319999694824219,12.479999542236328,12.479999542236328,6083700
2023-09-21,11.949999809265137,12.180000305175781,11.890000343322754,11.970000267028809,11.970000267028809,3483400
2023-09-22,12.380000114440918,12.420000076293945,12.050000190734863,12.079999923706055,12.079999923706055,2143900
2023-09-25,12.0,12.010000228881836,11.6899995803833,11.789999961853027,11.789999961853027,3613100
2023-09-26,11.75,11.789999961853027,11.649999618530273,11.710000038146973,11.710000038146973,3598800
2023-09-27,11.520000457763672,11.539999961853027,11.050000190734863,11.069999694824219,11.069999694824219,6384700
2023-09-28,10.699999809265137,10.90999984741211,10.649999618530273,10.890000343322754,10.890000343322754,8401500
2023-09-29,11.140000343322754,11.15999984741211,10.720000267028809,10.859999656677246,10.859999656677246,4038200
2023-10-02,10.529999732971191,10.550000190734863,10.3100004196167,10.399999618530273,10.399999618530273,4667100
2023-10-03,10.479999542236328,10.819999694824219,10.420000076293945,10.75,10.75,3482700
2023-10-04,10.569999694824219,10.729999542236328,10.520000457763672,10.720000267028809,10.720000267028809,4408100
2023-10-05,10.739999771118164,11.039999961853027,10.6899995803833,11.010000228881836,11.010000228881836,4136800
2023-10-06,11.0,11.289999961853027,10.949999809265137,11.199999809265137,11.199999809265137,4061700
2023-10-09,11.569999694824219,11.739999771118164,11.4399995803833,11.6899995803833,11.6899995803833,4326300
2023-10-10,12.210000038146973,12.390000343322754,12.109999656677246,12.270000457763672,12.270000457763672,5508200
2023-10-11,13.039999961853027,13.130000114440918,12.800000190734863,13.109999656677246,13.109999656677246,8744500
2023-10-12,13.5600004196167,13.600000381469727,13.100000381469727,13.180000305175781,13.180000305175781,6823100
2023-10-13,14.079999923706055,14.199999809265137,13.75,14.010000228881836,14.010000228881836,8888211
