Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,1.2799999713897705,1.2899999618530273,1.1100000143051147,1.1399999856948853,1.1399999856948853,279000
2023-08-16,1.1200000047683716,1.1299999952316284,0.949999988079071,1.0199999809265137,1.0199999809265137,256600
2023-08-17,1.2999999523162842,1.4299999475479126,1.100000023841858,1.1699999570846558,1.1699999570846558,9329600
2023-08-18,1.149999976158142,1.2000000476837158,1.1100000143051147,1.1699999570846558,1.1699999570846558,526800
2023-08-21,1.1299999952316284,1.2000000476837158,1.1100000143051147,1.190000057220459,1.190000057220459,202400
2023-08-22,1.1699999570846558,1.2999999523162842,1.1200000047683716,1.2899999618530273,1.2899999618530273,437300
2023-08-23,1.2899999618530273,1.2999999523162842,1.2100000381469727,1.2100000381469727,1.2100000381469727,88900
2023-08-24,1.2400000095367432,1.2640000581741333,1.100000023841858,1.1799999475479126,1.1799999475479126,87700
2023-08-25,1.149999976158142,1.1799999475479126,1.1109999418258667,1.1399999856948853,1.1399999856948853,16700
2023-08-28,1.2100000381469727,1.2380000352859497,1.1100000143051147,1.149999976158142,1.149999976158142,65000
2023-08-29,1.2000000476837158,1.2799999713897705,1.159999966621399,1.25,1.25,153800
2023-08-30,1.2200000286102295,1.350000023841858,1.2200000286102295,1.3300000429153442,1.3300000429153442,312400
2023-08-31,1.3700000047683716,1.5199999809265137,1.2999999523162842,1.3339999914169312,1.3339999914169312,663300
2023-09-01,1.340000033378601,1.350000023841858,1.2200000286102295,1.3200000524520874,1.3200000524520874,1413700
2023-09-05,1.2799999713897705,1.2899999618530273,1.1799999475479126,1.2799999713897705,1.2799999713897705,257100
2023-09-06,1.2400000095367432,1.2999999523162842,1.1299999952316284,1.2999999523162842,1.2999999523162842,135500
2023-09-07,1.2599999904632568,1.2999999523162842,1.1699999570846558,1.2599999904632568,1.2599999904632568,146500
2023-09-08,1.850000023841858,2.049999952316284,1.309999942779541,1.4199999570846558,1.4199999570846558,25020100
2023-09-11,1.2699999809265137,1.350000023841858,1.1699999570846558,1.309999942779541,1.309999942779541,641400
2023-09-12,1.2400000095367432,1.2699999809265137,1.2200000286102295,1.2300000190734863,1.2300000190734863,142500
2023-09-13,1.190000057220459,1.2799999713897705,1.159999966621399,1.2200000286102295,1.2200000286102295,354800
2023-09-14,1.190000057220459,1.2599999904632568,1.1799999475479126,1.2000000476837158,1.2000000476837158,77800
2023-09-15,1.1699999570846558,1.2400000095367432,1.1699999570846558,1.1799999475479126,1.1799999475479126,261500
2023-09-18,1.1799999475479126,1.1799999475479126,1.1299999952316284,1.149999976158142,1.149999976158142,57200
2023-09-19,1.149999976158142,1.190000057220459,1.090000033378601,1.1100000143051147,1.1100000143051147,145000
2023-09-20,1.100000023841858,1.1399999856948853,1.0099999904632568,1.0549999475479126,1.0549999475479126,153100
2023-09-21,1.0399999618530273,1.0449999570846558,1.0099999904632568,1.0399999618530273,1.0399999618530273,52200
2023-09-22,1.0,1.0499999523162842,0.9900000095367432,1.0,1.0,28400
2023-09-25,1.0,1.0299999713897705,1.0,1.0,1.0,56300
2023-09-26,0.9900000095367432,1.0,0.8899999856948853,0.9200000166893005,0.9200000166893005,142000
2023-09-27,0.9020000100135803,0.9100000262260437,0.7200000286102295,0.800000011920929,0.800000011920929,264600
2023-09-28,0.800000011920929,0.800000011920929,0.7329999804496765,0.7599999904632568,0.7599999904632568,61000
2023-09-29,0.746999979019165,0.7699999809265137,0.722000002861023,0.7620000243186951,0.7620000243186951,46000
2023-10-02,0.7730000019073486,0.7730000019073486,0.6000000238418579,0.7099999785423279,0.7099999785423279,224200
2023-10-03,0.699999988079071,0.699999988079071,0.5600000023841858,0.6880000233650208,0.6880000233650208,114100
2023-10-04,0.6669999957084656,0.7099999785423279,0.6600000262260437,0.6850000023841858,0.6850000023841858,10800
2023-10-05,0.6600000262260437,0.6899999976158142,0.6100000143051147,0.6480000019073486,0.6480000019073486,35200
2023-10-06,1.0700000524520874,1.4199999570846558,0.9300000071525574,1.159999966621399,1.159999966621399,122748200
2023-10-09,2.190000057220459,2.8499999046325684,1.809999942779541,2.700000047683716,2.700000047683716,171494000
2023-10-10,2.4700000286102295,2.490000009536743,1.9700000286102295,2.430000066757202,2.430000066757202,21855200
2023-10-11,2.0799999237060547,2.25,1.6100000143051147,1.6399999856948853,1.6399999856948853,7839600
2023-10-12,1.600000023841858,2.5799999237060547,1.5800000429153442,2.130000114440918,2.130000114440918,23270400
2023-10-13,2.130000114440918,3.430000066757202,1.910099983215332,3.299999952316284,3.299999952316284,22683272
