Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.880000114440918,2.880000114440918,2.609999895095825,2.680000066757202,2.680000066757202,5500
2023-08-16,2.7699999809265137,2.7699999809265137,2.440000057220459,2.440000057220459,2.440000057220459,7000
2023-08-17,2.6500000953674316,2.759999990463257,2.4100000858306885,2.4100000858306885,2.4100000858306885,44600
2023-08-18,2.4200000762939453,2.9600000381469727,2.369999885559082,2.630000114440918,2.630000114440918,15800
2023-08-21,2.619999885559082,2.619999885559082,2.5,2.5899999141693115,2.5899999141693115,17600
2023-08-22,2.5199999809265137,2.5399999618530273,2.450000047683716,2.4600000381469727,2.4600000381469727,5200
2023-08-23,2.509999990463257,2.5299999713897705,2.2899999618530273,2.359999895095825,2.359999895095825,42100
2023-08-24,2.2799999713897705,2.319999933242798,2.1700000762939453,2.25,2.25,22500
2023-08-25,2.1700000762939453,2.380000114440918,2.119999885559082,2.190000057220459,2.190000057220459,37900
2023-08-28,2.309999942779541,2.4100000858306885,2.190000057220459,2.240000009536743,2.240000009536743,11200
2023-08-29,2.369999885559082,2.509999990463257,2.25,2.25,2.25,13300
2023-08-30,2.299999952316284,2.5799999237060547,2.299999952316284,2.369999885559082,2.369999885559082,5600
2023-08-31,2.369999885559082,2.490000009536743,2.319999933242798,2.3399999141693115,2.3399999141693115,14100
2023-09-01,2.309999942779541,2.4000000953674316,2.180000066757202,2.180000066757202,2.180000066757202,20500
2023-09-05,2.180000066757202,2.2300000190734863,2.0999999046325684,2.180000066757202,2.180000066757202,16000
2023-09-06,2.200000047683716,2.299999952316284,2.119999885559082,2.140000104904175,2.140000104904175,10300
2023-09-07,2.200000047683716,2.240000009536743,2.049999952316284,2.130000114440918,2.130000114440918,3800
2023-09-08,2.2200000286102295,2.2200000286102295,2.069999933242798,2.1600000858306885,2.1600000858306885,13800
2023-09-11,2.2300000190734863,2.2300000190734863,1.8899999856948853,2.049999952316284,2.049999952316284,40600
2023-09-12,1.899999976158142,2.0899999141693115,1.899999976158142,2.009999990463257,2.009999990463257,21600
2023-09-13,2.0899999141693115,2.0899999141693115,1.9600000381469727,1.9800000190734863,1.9800000190734863,11200
2023-09-14,1.9299999475479126,2.3499999046325684,1.9299999475479126,2.130000114440918,2.130000114440918,24400
2023-09-15,2.130000114440918,2.2699999809265137,2.009999990463257,2.009999990463257,2.009999990463257,20000
2023-09-18,2.0799999237060547,2.2100000381469727,2.0199999809265137,2.0199999809265137,2.0199999809265137,7100
2023-09-19,2.0199999809265137,2.0799999237060547,1.899999976158142,2.0,2.0,10800
2023-09-20,1.9500000476837158,1.9900000095367432,1.899999976158142,1.9199999570846558,1.9199999570846558,10200
2023-09-21,1.9600000381469727,1.9600000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,12800
2023-09-22,1.8600000143051147,1.9800000190734863,1.8600000143051147,1.899999976158142,1.899999976158142,8700
2023-09-25,1.9800000190734863,1.9800000190734863,1.850000023841858,1.8600000143051147,1.8600000143051147,1700
2023-09-26,1.940000057220459,2.0899999141693115,1.75,1.8200000524520874,1.8200000524520874,13400
2023-09-27,1.940000057220459,1.9900000095367432,1.7699999809265137,1.7699999809265137,1.7699999809265137,3300
2023-09-28,1.8700000047683716,1.8700000047683716,1.7999999523162842,1.7999999523162842,1.7999999523162842,3600
2023-09-29,1.899999976158142,1.899999976158142,1.7300000190734863,1.809999942779541,1.809999942779541,11300
2023-10-02,1.840000033378601,1.9500000476837158,1.6200000047683716,1.8899999856948853,1.8899999856948853,4200
2023-10-03,1.8899999856948853,1.8899999856948853,1.690000057220459,1.8200000524520874,1.8200000524520874,1900
2023-10-04,1.6200000047683716,1.8899999856948853,1.6200000047683716,1.7999999523162842,1.7999999523162842,2100
2023-10-05,1.7999999523162842,2.0999999046325684,1.7999999523162842,1.9900000095367432,1.9900000095367432,9900
2023-10-06,1.9900000095367432,2.0999999046325684,1.9900000095367432,2.0,2.0,5500
2023-10-09,1.940000057220459,2.0999999046325684,1.8600000143051147,2.0999999046325684,2.0999999046325684,16900
2023-10-10,2.059999942779541,2.0899999141693115,1.8700000047683716,1.940000057220459,1.940000057220459,6000
2023-10-11,1.9800000190734863,2.25,1.840000033378601,1.909999966621399,1.909999966621399,15200
2023-10-12,1.9800000190734863,2.119999885559082,1.899999976158142,2.0199999809265137,2.0199999809265137,11200
2023-10-13,1.899999976158142,1.899999976158142,1.7200000286102295,1.7834999561309814,1.7834999561309814,13995
