Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,26.690000534057617,26.770000457763672,26.059999465942383,26.260000228881836,26.260000228881836,22700
2023-08-16,26.209999084472656,26.59000015258789,25.6200008392334,25.899999618530273,25.899999618530273,63000
2023-08-17,26.049999237060547,26.299999237060547,25.450000762939453,26.299999237060547,26.299999237060547,44100
2023-08-18,26.579999923706055,26.579999923706055,25.81999969482422,26.110000610351562,26.110000610351562,12400
2023-08-21,26.110000610351562,26.389999389648438,25.760000228881836,25.920000076293945,25.920000076293945,14900
2023-08-22,25.84000015258789,26.389999389648438,25.81999969482422,26.389999389648438,26.389999389648438,14200
2023-08-23,26.030000686645508,26.479999542236328,25.799999237060547,26.40999984741211,26.40999984741211,18600
2023-08-24,26.329999923706055,26.360000610351562,25.8799991607666,25.959999084472656,25.959999084472656,17300
2023-08-25,25.920000076293945,26.350000381469727,25.84000015258789,26.350000381469727,26.350000381469727,16100
2023-08-28,26.31999969482422,26.649999618530273,26.15999984741211,26.18000030517578,26.18000030517578,35200
2023-08-29,26.100000381469727,26.649999618530273,26.100000381469727,26.459999084472656,26.459999084472656,17000
2023-08-30,26.450000762939453,27.3799991607666,26.450000762939453,26.899999618530273,26.899999618530273,54000
2023-08-31,27.18000030517578,27.290000915527344,26.43000030517578,26.799999237060547,26.799999237060547,35900
2023-09-01,26.899999618530273,26.899999618530273,26.309999465942383,26.450000762939453,26.450000762939453,25100
2023-09-05,26.18000030517578,27.200000762939453,26.18000030517578,26.600000381469727,26.600000381469727,20100
2023-09-06,26.700000762939453,26.889999389648438,26.399999618530273,26.450000762939453,26.450000762939453,19900
2023-09-07,26.5,26.719999313354492,26.31999969482422,26.65999984741211,26.65999984741211,17200
2023-09-08,26.5,26.809999465942383,26.5,26.790000915527344,26.790000915527344,18500
2023-09-11,26.899999618530273,26.899999618530273,26.399999618530273,26.450000762939453,26.450000762939453,21600
2023-09-12,26.450000762939453,26.450000762939453,25.889999389648438,26.010000228881836,26.010000228881836,13300
2023-09-13,25.75,26.780000686645508,25.639999389648438,26.690000534057617,26.690000534057617,40600
2023-09-14,26.520000457763672,26.989999771118164,25.8700008392334,26.610000610351562,26.610000610351562,22200
2023-09-15,26.25,26.299999237060547,26.030000686645508,26.200000762939453,26.200000762939453,65500
2023-09-18,26.06999969482422,26.06999969482422,25.469999313354492,25.469999313354492,25.469999313354492,7400
2023-09-19,25.530000686645508,25.59000015258789,25.399999618530273,25.520000457763672,25.520000457763672,11200
2023-09-20,25.389999389648438,25.690000534057617,25.260000228881836,25.34000015258789,25.34000015258789,22600
2023-09-21,25.030000686645508,25.290000915527344,24.56999969482422,24.959999084472656,24.959999084472656,20900
2023-09-22,25.06999969482422,25.06999969482422,24.6200008392334,24.799999237060547,24.799999237060547,13900
2023-09-25,24.600000381469727,24.690000534057617,24.260000228881836,24.31999969482422,24.31999969482422,18000
2023-09-26,24.06999969482422,24.75,24.06999969482422,24.649999618530273,24.649999618530273,24300
2023-09-27,24.6200008392334,25.59000015258789,24.40999984741211,25.59000015258789,25.59000015258789,15000
2023-09-28,25.3799991607666,25.600000381469727,25.190000534057617,25.200000762939453,25.200000762939453,15800
2023-09-29,25.5,26.100000381469727,25.350000381469727,26.100000381469727,26.100000381469727,18700
2023-10-02,25.59000015258789,26.100000381469727,25.530000686645508,25.8700008392334,25.8700008392334,16300
2023-10-03,25.780000686645508,25.780000686645508,25.399999618530273,25.459999084472656,25.459999084472656,5900
2023-10-04,25.510000228881836,25.8700008392334,25.389999389648438,25.389999389648438,25.389999389648438,5600
2023-10-05,25.110000610351562,25.950000762939453,24.68000030517578,25.950000762939453,25.950000762939453,12800
2023-10-06,25.15999984741211,25.399999618530273,25.0,25.010000228881836,25.010000228881836,17800
2023-10-09,24.670000076293945,25.1299991607666,24.299999237060547,24.299999237060547,24.299999237060547,34700
2023-10-10,24.40999984741211,24.950000762939453,24.0,24.0,24.0,16700
2023-10-11,24.06999969482422,24.1200008392334,23.5,23.5,23.5,20400
2023-10-12,23.770000457763672,23.899999618530273,23.049999237060547,23.06999969482422,23.06999969482422,11100
2023-10-13,23.09000015258789,23.559999465942383,22.450000762939453,22.479999542236328,22.479999542236328,24433
