Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.010000228881836,4.065999984741211,3.740000009536743,3.859999895095825,3.859999895095825,32300
2023-08-16,3.7699999809265137,3.997999906539917,3.7699999809265137,3.9100000858306885,3.9100000858306885,15000
2023-08-17,3.869999885559082,4.630000114440918,3.869999885559082,4.269999980926514,4.269999980926514,51300
2023-08-18,4.329999923706055,4.400000095367432,4.110000133514404,4.400000095367432,4.400000095367432,10800
2023-08-21,4.25,4.389999866485596,4.210999965667725,4.21999979019165,4.21999979019165,11400
2023-08-22,4.429999828338623,4.429999828338623,4.199999809265137,4.199999809265137,4.199999809265137,13400
2023-08-23,4.179999828338623,4.400000095367432,4.119999885559082,4.25,4.25,15800
2023-08-24,4.349999904632568,4.400000095367432,3.9100000858306885,4.059999942779541,4.059999942779541,24600
2023-08-25,4.005000114440918,4.380000114440918,3.9700000286102295,4.034999847412109,4.034999847412109,40800
2023-08-28,4.050000190734863,4.192999839782715,3.7200000286102295,3.7200000286102295,3.7200000286102295,29600
2023-08-29,3.7100000381469727,4.070000171661377,3.5899999141693115,3.5899999141693115,3.5899999141693115,13500
2023-08-30,3.6500000953674316,4.010000228881836,3.4000000953674316,3.4000000953674316,3.4000000953674316,19600
2023-08-31,3.509999990463257,3.690000057220459,3.450000047683716,3.490000009536743,3.490000009536743,11600
2023-09-01,3.7899999618530273,3.799999952316284,3.309999942779541,3.309999942779541,3.309999942779541,19300
2023-09-05,3.1089999675750732,3.6649999618530273,3.1089999675750732,3.1600000858306885,3.1600000858306885,16500
2023-09-06,3.140000104904175,3.5399999618530273,3.130000114440918,3.490000009536743,3.490000009536743,12400
2023-09-07,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,500
2023-09-08,3.6549999713897705,3.6549999713897705,3.200000047683716,3.200000047683716,3.200000047683716,3600
2023-09-11,3.3299999237060547,3.5899999141693115,3.240000009536743,3.5899999141693115,3.5899999141693115,4600
2023-09-12,3.5199999809265137,3.5299999713897705,3.50600004196167,3.5199999809265137,3.5199999809265137,1400
2023-09-13,3.509999990463257,3.821000099182129,3.509999990463257,3.799999952316284,3.799999952316284,11400
2023-09-14,3.509999990463257,3.869999885559082,3.3919999599456787,3.7799999713897705,3.7799999713897705,7200
2023-09-15,3.75,3.880000114440918,3.563999891281128,3.75,3.75,1500
2023-09-18,3.740000009536743,4.179999828338623,3.609999895095825,4.179999828338623,4.179999828338623,14900
2023-09-19,3.9700000286102295,4.199999809265137,3.890000104904175,4.170000076293945,4.170000076293945,6300
2023-09-20,3.8399999141693115,4.449999809265137,3.6500000953674316,3.8499999046325684,3.8499999046325684,38000
2023-09-21,3.9800000190734863,4.0980000495910645,3.630000114440918,3.7799999713897705,3.7799999713897705,31500
2023-09-22,3.7200000286102295,4.090000152587891,3.578000068664551,3.950000047683716,3.950000047683716,24300
2023-09-25,3.9040000438690186,3.999000072479248,3.630000114440918,3.950000047683716,3.950000047683716,9500
2023-09-26,3.6489999294281006,3.940000057220459,3.6489999294281006,3.9100000858306885,3.9100000858306885,7100
2023-09-27,3.8450000286102295,4.440000057220459,3.7799999713897705,4.329999923706055,4.329999923706055,53200
2023-09-28,4.21999979019165,4.440000057220459,4.0,4.210000038146973,4.210000038146973,19100
2023-09-29,4.199999809265137,4.414999961853027,4.079999923706055,4.300000190734863,4.300000190734863,24500
2023-10-02,4.170000076293945,4.349999904632568,3.700000047683716,3.809999942779541,3.809999942779541,22900
2023-10-03,3.760999917984009,3.950000047683716,3.75,3.759999990463257,3.759999990463257,7800
2023-10-04,5.210000038146973,5.300000190734863,3.509999990463257,3.75,3.75,9598000
2023-10-05,3.430000066757202,3.5799999237060547,3.200000047683716,3.299999952316284,3.299999952316284,214900
2023-10-06,2.819999933242798,3.0999999046325684,2.5999999046325684,2.8499999046325684,2.8499999046325684,142700
2023-10-09,2.700000047683716,3.430000066757202,2.619999885559082,3.4200000762939453,3.4200000762939453,115900
2023-10-10,3.25,3.4200000762939453,2.8299999237060547,3.200000047683716,3.200000047683716,44600
2023-10-11,3.0999999046325684,3.180000066757202,2.9000000953674316,3.0,3.0,52600
2023-10-12,2.799999952316284,3.3499999046325684,2.759999990463257,3.180000066757202,3.180000066757202,123300
2023-10-13,3.130000114440918,3.649899959564209,3.0299999713897705,3.630000114440918,3.630000114440918,75301
