Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,32.849998474121094,33.95000076293945,32.79999923706055,33.779998779296875,33.779998779296875,1285300
2023-08-16,29.969999313354492,31.329999923706055,29.799999237060547,30.170000076293945,30.170000076293945,11830700
2023-08-17,30.260000228881836,31.100000381469727,29.920000076293945,30.479999542236328,30.479999542236328,2955200
2023-08-18,30.3700008392334,31.020000457763672,30.239999771118164,30.6299991607666,30.6299991607666,1633000
2023-08-21,30.84000015258789,31.149999618530273,30.510000228881836,30.950000762939453,30.950000762939453,1907000
2023-08-22,30.860000610351562,30.979999542236328,30.15999984741211,30.350000381469727,30.350000381469727,1229200
2023-08-23,30.0,30.43000030517578,29.399999618530273,29.860000610351562,29.860000610351562,2059000
2023-08-24,29.75,29.790000915527344,28.309999465942383,28.34000015258789,28.34000015258789,2613300
2023-08-25,28.34000015258789,28.690000534057617,28.110000610351562,28.65999984741211,28.65999984741211,1813700
2023-08-28,28.510000228881836,28.510000228881836,27.84000015258789,28.110000610351562,28.110000610351562,1638900
2023-08-29,27.510000228881836,28.760000228881836,27.329999923706055,28.530000686645508,28.530000686645508,2276300
2023-08-30,28.510000228881836,29.520000457763672,28.309999465942383,29.030000686645508,29.030000686645508,1326200
2023-08-31,29.43000030517578,29.920000076293945,29.219999313354492,29.700000762939453,29.700000762939453,2143900
2023-09-01,29.81999969482422,30.0,29.600000381469727,29.959999084472656,29.959999084472656,807300
2023-09-05,30.5,30.979999542236328,29.31999969482422,29.43000030517578,29.43000030517578,2299400
2023-09-06,29.450000762939453,29.5,28.68000030517578,28.829999923706055,28.829999923706055,995900
2023-09-07,28.770000457763672,28.790000915527344,28.270000457763672,28.6299991607666,28.6299991607666,712200
2023-09-08,28.600000381469727,28.739999771118164,28.06999969482422,28.200000762939453,28.200000762939453,714900
2023-09-11,28.3799991607666,28.489999771118164,28.030000686645508,28.200000762939453,28.200000762939453,582100
2023-09-12,28.0,28.350000381469727,27.950000762939453,28.010000228881836,28.010000228881836,646400
2023-09-13,28.06999969482422,28.360000610351562,27.8799991607666,28.059999465942383,28.059999465942383,933100
2023-09-14,28.229999542236328,28.3700008392334,27.850000381469727,27.969999313354492,27.969999313354492,760200
2023-09-15,27.969999313354492,28.0,26.690000534057617,26.75,26.75,855300
2023-09-18,26.559999465942383,26.75,26.290000915527344,26.610000610351562,26.610000610351562,1044100
2023-09-19,26.639999389648438,26.850000381469727,26.31999969482422,26.489999771118164,26.489999771118164,876100
2023-09-20,26.520000457763672,26.690000534057617,25.84000015258789,25.8700008392334,25.8700008392334,889000
2023-09-21,25.5,25.770000457763672,25.190000534057617,25.209999084472656,25.209999084472656,735700
2023-09-22,25.030000686645508,25.469999313354492,24.860000610351562,25.299999237060547,25.299999237060547,1080700
2023-09-25,25.059999465942383,25.239999771118164,24.799999237060547,25.209999084472656,25.209999084472656,1016800
2023-09-26,25.040000915527344,25.1299991607666,24.239999771118164,24.40999984741211,24.40999984741211,1330200
2023-09-27,24.510000228881836,24.770000457763672,24.229999542236328,24.549999237060547,24.549999237060547,727700
2023-09-28,24.459999084472656,24.90999984741211,24.149999618530273,24.709999084472656,24.709999084472656,673000
2023-09-29,24.81999969482422,24.889999389648438,24.3799991607666,24.559999465942383,24.559999465942383,459800
2023-10-02,24.649999618530273,24.75,24.1200008392334,24.420000076293945,24.420000076293945,872300
2023-10-03,24.100000381469727,24.260000228881836,23.43000030517578,23.739999771118164,23.739999771118164,775100
2023-10-04,23.579999923706055,23.940000534057617,23.170000076293945,23.920000076293945,23.920000076293945,975300
2023-10-05,23.75,24.18000030517578,23.68000030517578,24.09000015258789,24.09000015258789,622100
2023-10-06,24.100000381469727,24.84000015258789,23.90999984741211,24.510000228881836,24.510000228881836,644400
2023-10-09,23.59000015258789,23.75,22.729999542236328,22.889999389648438,22.889999389648438,1954000
2023-10-10,23.0,23.709999084472656,22.93000030517578,23.239999771118164,23.239999771118164,543000
2023-10-11,23.040000915527344,23.469999313354492,22.549999237060547,22.8700008392334,22.8700008392334,891600
2023-10-12,22.75,22.84000015258789,22.260000228881836,22.459999084472656,22.459999084472656,792100
2023-10-13,22.5,22.514999389648438,21.739999771118164,21.979999542236328,21.979999542236328,687749
