Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,8.539999961853027,9.545999526977539,7.599999904632568,9.0,9.0,3510700
2023-08-16,8.829999923706055,9.25,7.119999885559082,8.970000267028809,8.970000267028809,56800
2023-08-17,8.140000343322754,8.979999542236328,7.760000228881836,8.069999694824219,8.069999694824219,71000
2023-08-18,8.170000076293945,8.960000038146973,7.610000133514404,7.630000114440918,7.630000114440918,42600
2023-08-21,8.170000076293945,8.680000305175781,7.170000076293945,7.170000076293945,7.170000076293945,11200
2023-08-22,7.199999809265137,7.75,7.199999809265137,7.349999904632568,7.349999904632568,18300
2023-08-23,7.269999980926514,8.149999618530273,7.25,7.329999923706055,7.329999923706055,26200
2023-08-24,7.480000019073486,8.09000015258789,7.25,8.029999732971191,8.029999732971191,31700
2023-08-25,5.079999923706055,5.440000057220459,3.9000000953674316,4.260000228881836,4.260000228881836,342200
2023-08-28,2.5999999046325684,2.740000009536743,1.7699999809265137,2.0,2.0,925800
2023-08-29,2.0799999237060547,2.380000114440918,1.7300000190734863,2.0,2.0,5778200
2023-08-30,1.9600000381469727,2.005000114440918,1.5800000429153442,1.600000023841858,1.600000023841858,6882500
2023-08-31,2.3399999141693115,2.75,2.0,2.0999999046325684,2.0999999046325684,49335300
2023-09-01,1.8300000429153442,1.8700000047683716,1.6299999952316284,1.7400000095367432,1.7400000095367432,3796200
2023-09-05,1.75,1.7699999809265137,1.4500000476837158,1.5099999904632568,1.5099999904632568,3595000
2023-09-06,1.4299999475479126,1.4500000476837158,1.25,1.2899999618530273,1.2899999618530273,2103300
2023-09-07,1.2599999904632568,1.281000018119812,0.9700000286102295,1.0399999618530273,1.0399999618530273,2410900
2023-09-08,1.0399999618530273,1.0499999523162842,0.9010000228881836,0.9190000295639038,0.9190000295639038,1180700
2023-09-11,1.0,1.4600000381469727,0.9860000014305115,1.2300000190734863,1.2300000190734863,18547600
2023-09-12,1.340000033378601,1.340000033378601,1.1299999952316284,1.309999942779541,1.309999942779541,4380800
2023-09-13,1.2999999523162842,1.2999999523162842,1.1799999475479126,1.2799999713897705,1.2799999713897705,1138800
2023-09-14,1.2400000095367432,1.2400000095367432,1.0399999618530273,1.1399999856948853,1.1399999856948853,1335700
2023-09-15,1.159999966621399,1.1699999570846558,1.090000033378601,1.1299999952316284,1.1299999952316284,507000
2023-09-18,1.100000023841858,1.1100000143051147,1.0,1.0299999713897705,1.0299999713897705,682200
2023-09-19,1.0399999618530273,1.059999942779541,0.8600000143051147,0.9580000042915344,0.9580000042915344,1153500
2023-09-20,1.0099999904632568,1.0099999904632568,0.824999988079071,1.0,1.0,802200
2023-09-21,0.9700000286102295,1.0099999904632568,0.9700000286102295,1.0,1.0,324600
2023-09-22,1.0,1.0,0.9700000286102295,0.9729999899864197,0.9729999899864197,223400
2023-09-25,0.9900000095367432,1.0199999809265137,0.9399999976158142,0.9399999976158142,0.9399999976158142,322200
2023-09-26,0.949999988079071,1.0299999713897705,0.9300000071525574,1.0299999713897705,1.0299999713897705,358500
2023-09-27,1.0800000429153442,1.100000023841858,1.0099999904632568,1.0299999713897705,1.0299999713897705,324500
2023-09-28,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0700000524520874,1.0700000524520874,891600
2023-09-29,1.0700000524520874,1.2300000190734863,1.0399999618530273,1.1799999475479126,1.1799999475479126,954700
2023-10-02,1.1699999570846558,1.1699999570846558,1.0700000524520874,1.1100000143051147,1.1100000143051147,392900
2023-10-03,1.1200000047683716,1.1200000047683716,1.0199999809265137,1.0299999713897705,1.0299999713897705,288600
2023-10-04,1.059999942779541,1.0800000429153442,0.9700000286102295,0.9769999980926514,0.9769999980926514,230700
2023-10-05,1.0399999618530273,1.0399999618530273,0.9679999947547913,0.9800000190734863,0.9800000190734863,179400
2023-10-06,0.9800000190734863,0.9900000095367432,0.9459999799728394,0.949999988079071,0.949999988079071,259300
2023-10-09,0.9700000286102295,0.9700000286102295,0.9120000004768372,0.921999990940094,0.921999990940094,172000
2023-10-10,0.949999988079071,0.9739999771118164,0.8799999952316284,0.8799999952316284,0.8799999952316284,317000
2023-10-11,0.9440000057220459,0.9440000057220459,0.8349999785423279,0.8399999737739563,0.8399999737739563,278200
2023-10-12,0.8420000076293945,0.8550000190734863,0.7519999742507935,0.7519999742507935,0.7519999742507935,355800
2023-10-13,0.7664999961853027,0.7664999961853027,0.6711999773979187,0.6851000189781189,0.6851000189781189,332269
