Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,1.7000000476837158,1.7400000095367432,1.5299999713897705,1.600000023841858,1.600000023841858,122200
2023-08-16,1.6200000047683716,1.8700000047683716,1.6200000047683716,1.7300000190734863,1.7300000190734863,56100
2023-08-17,1.8300000429153442,1.909999966621399,1.7450000047683716,1.8899999856948853,1.8899999856948853,32600
2023-08-18,1.8600000143051147,1.940000057220459,1.7699999809265137,1.8600000143051147,1.8600000143051147,53800
2023-08-21,1.899999976158142,2.0480000972747803,1.8949999809265137,1.9900000095367432,1.9900000095367432,54800
2023-08-22,2.130000114440918,2.200000047683716,1.899999976158142,1.909999966621399,1.909999966621399,22700
2023-08-23,1.9299999475479126,2.069999933242798,1.909999966621399,2.069999933242798,2.069999933242798,27000
2023-08-24,2.059999942779541,2.059999942779541,1.9800000190734863,2.0399999618530273,2.0399999618530273,7000
2023-08-25,2.009999990463257,2.049999952316284,1.8700000047683716,1.8700000047683716,1.8700000047683716,21600
2023-08-28,1.850000023841858,1.940000057220459,1.7999999523162842,1.850000023841858,1.850000023841858,14800
2023-08-29,1.8799999952316284,1.9600000381469727,1.7999999523162842,1.940000057220459,1.940000057220459,14000
2023-08-30,1.8600000143051147,2.0,1.809999942779541,1.9600000381469727,1.9600000381469727,13500
2023-08-31,1.940000057220459,1.9980000257492065,1.8799999952316284,1.9299999475479126,1.9299999475479126,8600
2023-09-01,1.9500000476837158,1.9700000286102295,1.75,1.850000023841858,1.850000023841858,63300
2023-09-05,1.8350000381469727,1.8350000381469727,1.7400000095367432,1.7740000486373901,1.7740000486373901,16200
2023-09-06,1.8300000429153442,1.8600000143051147,1.75,1.7599999904632568,1.7599999904632568,15900
2023-09-07,1.7400000095367432,1.8049999475479126,1.7400000095367432,1.7699999809265137,1.7699999809265137,5400
2023-09-08,1.7599999904632568,1.8389999866485596,1.7000000476837158,1.7799999713897705,1.7799999713897705,30900
2023-09-11,1.809999942779541,1.8200000524520874,1.715000033378601,1.7200000286102295,1.7200000286102295,30500
2023-09-12,1.7200000286102295,1.850000023841858,1.7100000381469727,1.75,1.75,37400
2023-09-13,1.809999942779541,1.8200000524520874,1.6699999570846558,1.6699999570846558,1.6699999570846558,31100
2023-09-14,1.7599999904632568,1.7999999523162842,1.6699999570846558,1.7300000190734863,1.7300000190734863,16500
2023-09-15,1.7300000190734863,1.7999999523162842,1.6799999475479126,1.7699999809265137,1.7699999809265137,25600
2023-09-18,1.7400000095367432,1.7400000095367432,1.6399999856948853,1.7000000476837158,1.7000000476837158,28200
2023-09-19,1.659999966621399,1.7640000581741333,1.6299999952316284,1.7100000381469727,1.7100000381469727,16400
2023-09-20,1.7200000286102295,1.7200000286102295,1.5299999713897705,1.5299999713897705,1.5299999713897705,83500
2023-09-21,1.649999976158142,1.6699999570846558,1.5499999523162842,1.600000023841858,1.600000023841858,45400
2023-09-22,1.600000023841858,1.600000023841858,1.4600000381469727,1.5299999713897705,1.5299999713897705,68300
2023-09-25,1.4800000190734863,1.659999966621399,1.4800000190734863,1.5,1.5,45200
2023-09-26,1.5700000524520874,1.6100000143051147,1.4500000476837158,1.5,1.5,36500
2023-09-27,1.4700000286102295,1.5,1.350000023841858,1.409999966621399,1.409999966621399,44400
2023-09-28,1.4199999570846558,1.5,1.4199999570846558,1.4800000190734863,1.4800000190734863,26400
2023-09-29,1.4800000190734863,1.5180000066757202,1.343999981880188,1.5,1.5,39100
2023-10-02,1.5700000524520874,1.6299999952316284,1.1699999570846558,1.409999966621399,1.409999966621399,9683700
2023-10-03,1.2100000381469727,1.399999976158142,1.190000057220459,1.2799999713897705,1.2799999713897705,635500
2023-10-04,1.2599999904632568,1.600000023841858,1.25,1.4199999570846558,1.4199999570846558,641100
2023-10-05,1.4600000381469727,1.600000023841858,1.3799999952316284,1.559999942779541,1.559999942779541,367300
2023-10-06,1.559999942779541,1.940000057220459,1.5,1.9199999570846558,1.9199999570846558,544300
2023-10-09,1.940000057220459,3.450000047683716,1.9019999504089355,3.319999933242798,3.319999933242798,7712900
2023-10-10,3.109999895095825,3.7200000286102295,2.9000000953674316,3.5399999618530273,3.5399999618530273,1086300
2023-10-11,3.450000047683716,3.7899999618530273,3.3399999141693115,3.740000009536743,3.740000009536743,576700
2023-10-12,4.329999923706055,8.819999694824219,3.8399999141693115,4.079999923706055,4.079999923706055,8200600
2023-10-13,4.010000228881836,6.090000152587891,4.0,4.340000152587891,4.340000152587891,2954533
