Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.8500000238418579,0.8700000047683716,0.8199999928474426,0.8199999928474426,0.8199999928474426,120100
2023-08-16,0.8199999928474426,0.8700000047683716,0.7900000214576721,0.8199999928474426,0.8199999928474426,39400
2023-08-17,0.8299999833106995,0.8299999833106995,0.7900000214576721,0.7900000214576721,0.7900000214576721,49800
2023-08-18,0.7799999713897705,0.8199999928474426,0.7699999809265137,0.7799999713897705,0.7799999713897705,45500
2023-08-21,0.7900000214576721,0.800000011920929,0.7300000190734863,0.7300000190734863,0.7300000190734863,30600
2023-08-22,0.800000011920929,0.800000011920929,0.7200000286102295,0.7200000286102295,0.7200000286102295,32300
2023-08-23,0.699999988079071,0.7900000214576721,0.6399999856948853,0.7599999904632568,0.7599999904632568,42300
2023-08-24,0.6800000071525574,0.75,0.6600000262260437,0.7200000286102295,0.7200000286102295,82000
2023-08-25,0.699999988079071,0.699999988079071,0.6600000262260437,0.6600000262260437,0.6600000262260437,32600
2023-08-28,0.6899999976158142,0.7900000214576721,0.6899999976158142,0.699999988079071,0.699999988079071,27900
2023-08-29,0.7200000286102295,0.7300000190734863,0.6899999976158142,0.7099999785423279,0.7099999785423279,8600
2023-08-30,0.6899999976158142,0.7400000095367432,0.6600000262260437,0.6899999976158142,0.6899999976158142,53500
2023-08-31,0.6800000071525574,0.7300000190734863,0.6800000071525574,0.699999988079071,0.699999988079071,20000
2023-09-01,0.699999988079071,0.75,0.6899999976158142,0.7300000190734863,0.7300000190734863,28200
2023-09-05,0.7400000095367432,0.7799999713897705,0.7099999785423279,0.75,0.75,34300
2023-09-06,0.7599999904632568,0.7699999809265137,0.7099999785423279,0.7699999809265137,0.7699999809265137,43400
2023-09-07,0.7599999904632568,0.7699999809265137,0.7200000286102295,0.7400000095367432,0.7400000095367432,17600
2023-09-08,0.75,0.7599999904632568,0.7099999785423279,0.7300000190734863,0.7300000190734863,22000
2023-09-11,0.7400000095367432,0.7900000214576721,0.7300000190734863,0.7300000190734863,0.7300000190734863,34900
2023-09-12,0.75,0.800000011920929,0.7300000190734863,0.7300000190734863,0.7300000190734863,70800
2023-09-13,0.7599999904632568,0.7699999809265137,0.7200000286102295,0.7200000286102295,0.7200000286102295,30100
2023-09-14,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7099999785423279,0.7099999785423279,39100
2023-09-15,0.75,0.7900000214576721,0.6800000071525574,0.6800000071525574,0.6800000071525574,44500
2023-09-18,0.7099999785423279,0.7200000286102295,0.6800000071525574,0.6800000071525574,0.6800000071525574,28400
2023-09-19,0.7099999785423279,0.75,0.6499999761581421,0.6600000262260437,0.6600000262260437,158900
2023-09-20,0.6800000071525574,0.7200000286102295,0.6800000071525574,0.6899999976158142,0.6899999976158142,15000
2023-09-21,0.7200000286102295,0.7200000286102295,0.6600000262260437,0.6899999976158142,0.6899999976158142,13400
2023-09-22,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6600000262260437,0.6600000262260437,74900
2023-09-25,0.6700000166893005,0.6800000071525574,0.6299999952316284,0.6399999856948853,0.6399999856948853,49400
2023-09-26,0.6200000047683716,0.6399999856948853,0.6000000238418579,0.6200000047683716,0.6200000047683716,43500
2023-09-27,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6100000143051147,0.6100000143051147,43400
2023-09-28,0.6600000262260437,0.6800000071525574,0.6299999952316284,0.6600000262260437,0.6600000262260437,97800
2023-09-29,0.6800000071525574,0.7200000286102295,0.6800000071525574,0.7200000286102295,0.7200000286102295,45600
2023-10-02,0.75,0.75,0.699999988079071,0.7099999785423279,0.7099999785423279,12600
2023-10-03,0.7099999785423279,0.7099999785423279,0.6600000262260437,0.6600000262260437,0.6600000262260437,36200
2023-10-04,0.7099999785423279,0.7099999785423279,0.6600000262260437,0.6899999976158142,0.6899999976158142,7900
2023-10-05,0.699999988079071,0.699999988079071,0.6299999952316284,0.6399999856948853,0.6399999856948853,40400
2023-10-06,0.6700000166893005,0.6899999976158142,0.6299999952316284,0.6700000166893005,0.6700000166893005,14300
2023-10-09,0.6800000071525574,0.699999988079071,0.6200000047683716,0.6399999856948853,0.6399999856948853,7900
2023-10-10,0.6299999952316284,0.6800000071525574,0.6299999952316284,0.6700000166893005,0.6700000166893005,2500
2023-10-11,0.6399999856948853,0.6899999976158142,0.6299999952316284,0.6299999952316284,0.6299999952316284,12400
2023-10-12,0.6200000047683716,0.6600000262260437,0.6200000047683716,0.6200000047683716,0.6200000047683716,11100
2023-10-13,0.6200000047683716,0.6800000071525574,0.6200000047683716,0.6600000262260437,0.6600000262260437,17837
