Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.940000057220459,2.9600000381469727,2.880000114440918,2.9000000953674316,2.9000000953674316,34300
2023-08-16,3.2300000190734863,3.299999952316284,3.130000114440918,3.1649999618530273,3.1649999618530273,20100
2023-08-17,2.9700000286102295,3.059999942779541,2.9700000286102295,3.0299999713897705,3.0299999713897705,4900
2023-08-18,3.0999999046325684,3.1500000953674316,3.059999942779541,3.1500000953674316,3.1500000953674316,2400
2023-08-21,3.140000104904175,3.309999942779541,3.059999942779541,3.2200000286102295,3.2200000286102295,9200
2023-08-22,3.1600000858306885,3.372999906539917,3.122999906539917,3.1500000953674316,3.1500000953674316,6700
2023-08-23,3.2100000381469727,3.3480000495910645,3.1600000858306885,3.2300000190734863,3.2300000190734863,3900
2023-08-24,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,0
2023-08-25,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,0
2023-08-28,2.9000000953674316,2.9549999237060547,2.4700000286102295,2.559999942779541,2.559999942779541,104000
2023-08-29,2.559999942779541,2.569999933242798,2.2799999713897705,2.299999952316284,2.299999952316284,111600
2023-08-30,2.259999990463257,2.359999895095825,2.25,2.299999952316284,2.299999952316284,20500
2023-08-31,2.3499999046325684,2.3499999046325684,2.240000009536743,2.3499999046325684,2.3499999046325684,9400
2023-09-01,2.2799999713897705,2.3399999141693115,2.240000009536743,2.319999933242798,2.319999933242798,4600
2023-09-05,2.25,2.3399999141693115,2.2100000381469727,2.24399995803833,2.24399995803833,6100
2023-09-06,2.2699999809265137,2.2750000953674316,2.240000009536743,2.249000072479248,2.249000072479248,7400
2023-09-07,2.243000030517578,2.243000030517578,2.200000047683716,2.200000047683716,2.200000047683716,8900
2023-09-08,2.190000057220459,2.2200000286102295,2.190000057220459,2.2100000381469727,2.2100000381469727,2600
2023-09-11,2.190000057220459,2.2790000438690186,2.190000057220459,2.2790000438690186,2.2790000438690186,1700
2023-09-12,2.259999990463257,2.2699999809265137,2.259999990463257,2.2699999809265137,2.2699999809265137,2300
2023-09-13,2.3299999237060547,2.3299999237060547,2.180000066757202,2.180000066757202,2.180000066757202,92300
2023-09-14,2.180000066757202,2.2100000381469727,2.049999952316284,2.190000057220459,2.190000057220459,20800
2023-09-15,2.0999999046325684,2.1510000228881836,2.0799999237060547,2.0799999237060547,2.0799999237060547,8500
2023-09-18,2.0,2.0,1.88100004196167,1.899999976158142,1.899999976158142,88100
2023-09-19,1.909999966621399,1.909999966621399,1.8350000381469727,1.8799999952316284,1.8799999952316284,7200
2023-09-20,1.8799999952316284,1.934999942779541,1.7999999523162842,1.7999999523162842,1.7999999523162842,12100
2023-09-21,1.7649999856948853,1.7649999856948853,1.7050000429153442,1.7100000381469727,1.7100000381469727,1800
2023-09-22,1.75,1.75,1.6759999990463257,1.7000000476837158,1.7000000476837158,36800
2023-09-25,1.7999999523162842,1.7999999523162842,1.7100000381469727,1.725000023841858,1.725000023841858,1900
2023-09-26,1.7330000400543213,1.7699999809265137,1.7330000400543213,1.7400000095367432,1.7400000095367432,5100
2023-09-27,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,300
2023-09-28,1.7100000381469727,1.7400000095367432,1.7100000381469727,1.7350000143051147,1.7350000143051147,3800
2023-09-29,1.7419999837875366,1.7419999837875366,1.7400000095367432,1.7419999837875366,1.7419999837875366,1000
2023-10-02,1.75,1.75,1.7000000476837158,1.7000000476837158,1.7000000476837158,32300
2023-10-03,1.9149999618530273,1.9149999618530273,1.659999966621399,1.7100000381469727,1.7100000381469727,12500
2023-10-04,1.8600000143051147,1.8600000143051147,1.7100000381469727,1.7799999713897705,1.7799999713897705,9000
2023-10-05,1.8200000524520874,1.8200000524520874,1.7200000286102295,1.7300000190734863,1.7300000190734863,1800
2023-10-06,1.75,1.8200000524520874,1.75,1.7799999713897705,1.7799999713897705,11400
2023-10-09,1.7999999523162842,1.9900000095367432,1.7050000429153442,1.7050000429153442,1.7050000429153442,3100
2023-10-10,1.690000057220459,1.840000033378601,1.690000057220459,1.7949999570846558,1.7949999570846558,2800
2023-10-11,1.8899999856948853,2.049999952316284,1.840000033378601,1.940000057220459,1.940000057220459,25900
2023-10-12,1.9199999570846558,1.9199999570846558,1.7300000190734863,1.7999999523162842,1.7999999523162842,2700
2023-10-13,1.75,1.8700000047683716,1.75,1.815000057220459,1.815000057220459,1079
