Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.010000228881836,6.03000020980835,2.9700000286102295,3.890000104904175,3.890000104904175,4294000
2023-08-16,3.9800000190734863,5.269999980926514,3.9800000190734863,5.090000152587891,5.090000152587891,1458000
2023-08-17,4.989999771118164,5.434999942779541,4.599999904632568,4.78000020980835,4.78000020980835,1013800
2023-08-18,4.789999961853027,6.369999885559082,4.789999961853027,6.099999904632568,6.099999904632568,1166500
2023-08-21,6.099999904632568,6.599999904632568,5.699999809265137,6.110000133514404,6.110000133514404,1613200
2023-08-22,5.940000057220459,6.940000057220459,5.920000076293945,6.699999809265137,6.699999809265137,402400
2023-08-23,6.730000019073486,7.360000133514404,6.489999771118164,6.679999828338623,6.679999828338623,4348500
2023-08-24,6.599999904632568,6.730000019073486,0.949999988079071,1.1399999856948853,1.1399999856948853,21626600
2023-08-25,1.1399999856948853,1.350000023841858,0.9200000166893005,1.090000033378601,1.090000033378601,10381900
2023-08-28,1.0,1.0199999809265137,0.9300000071525574,0.9350000023841858,0.9350000023841858,2864000
2023-08-29,0.9139999747276306,0.9139999747276306,0.7620000243186951,0.7900000214576721,0.7900000214576721,3565700
2023-08-30,0.8299999833106995,1.2000000476837158,0.8119999766349792,1.059999942779541,1.059999942779541,8644100
2023-08-31,0.9399999976158142,1.0399999618530273,0.8999999761581421,0.9900000095367432,0.9900000095367432,1919300
2023-09-01,1.0,1.090000033378601,0.9520000219345093,1.0099999904632568,1.0099999904632568,658900
2023-09-05,0.8999999761581421,0.9800000190734863,0.8999999761581421,0.9210000038146973,0.9210000038146973,649400
2023-09-06,0.949999988079071,1.0,0.8529999852180481,0.9710000157356262,0.9710000157356262,897900
2023-09-07,0.9700000286102295,0.9869999885559082,0.9150000214576721,0.9440000057220459,0.9440000057220459,252200
2023-09-08,0.9319999814033508,0.9390000104904175,0.49900001287460327,0.6200000047683716,0.6200000047683716,3224000
2023-09-11,0.6200000047683716,0.6230000257492065,0.5360000133514404,0.5799999833106995,0.5799999833106995,1039600
2023-09-12,0.5590000152587891,0.6399999856948853,0.5590000152587891,0.6140000224113464,0.6140000224113464,748500
2023-09-13,0.6299999952316284,0.6299999952316284,0.5600000023841858,0.5659999847412109,0.5659999847412109,358800
2023-09-14,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5699999928474426,0.5699999928474426,241300
2023-09-15,0.5910000205039978,0.5910000205039978,0.5410000085830688,0.5799999833106995,0.5799999833106995,158800
2023-09-18,0.5699999928474426,0.5699999928474426,0.5400000214576721,0.5600000023841858,0.5600000023841858,118900
2023-09-19,0.5619999766349792,0.574999988079071,0.5299999713897705,0.550000011920929,0.550000011920929,113700
2023-09-20,0.5400000214576721,0.6000000238418579,0.5400000214576721,0.5799999833106995,0.5799999833106995,182400
2023-09-21,0.5799999833106995,0.6200000047683716,0.5699999928474426,0.5849999785423279,0.5849999785423279,128400
2023-09-22,0.5899999737739563,0.6159999966621399,0.550000011920929,0.5690000057220459,0.5690000057220459,343800
2023-09-25,0.5799999833106995,0.6000000238418579,0.5600000023841858,0.6000000238418579,0.6000000238418579,175300
2023-09-26,0.6000000238418579,0.6000000238418579,0.5299999713897705,0.550000011920929,0.550000011920929,356000
2023-09-27,0.5580000281333923,0.5600000023841858,0.5299999713897705,0.531000018119812,0.531000018119812,122900
2023-09-28,0.5350000262260437,0.5699999928474426,0.5299999713897705,0.5440000295639038,0.5440000295639038,245700
2023-09-29,0.5400000214576721,0.5699999928474426,0.5400000214576721,0.5569999814033508,0.5569999814033508,33200
2023-10-02,0.5400000214576721,0.6299999952316284,0.5299999713897705,0.6000000238418579,0.6000000238418579,386900
2023-10-03,0.6000000238418579,0.6000000238418579,0.550000011920929,0.5659999847412109,0.5659999847412109,111700
2023-10-04,0.550000011920929,0.5659999847412109,0.5320000052452087,0.550000011920929,0.550000011920929,97000
2023-10-05,0.5400000214576721,0.5559999942779541,0.5049999952316284,0.5099999904632568,0.5099999904632568,138300
2023-10-06,0.5400000214576721,0.5400000214576721,0.5180000066757202,0.5320000052452087,0.5320000052452087,58500
2023-10-09,0.5299999713897705,0.5860000252723694,0.5249999761581421,0.5320000052452087,0.5320000052452087,57400
2023-10-10,0.5320000052452087,0.5699999928474426,0.5320000052452087,0.5429999828338623,0.5429999828338623,81400
2023-10-11,0.5400000214576721,0.800000011920929,0.5400000214576721,0.6850000023841858,0.6850000023841858,2885700
2023-10-12,0.7799999713897705,0.7799999713897705,0.6380000114440918,0.6800000071525574,0.6800000071525574,424300
2023-10-13,0.6800000071525574,0.7300000190734863,0.6800000071525574,0.6938999891281128,0.6938999891281128,119158
