Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,29.670000076293945,31.540000915527344,29.420000076293945,31.170000076293945,31.170000076293945,1230300
2023-08-16,30.729999542236328,31.040000915527344,29.479999542236328,30.299999237060547,30.299999237060547,1961100
2023-08-17,30.09000015258789,31.690000534057617,29.950000762939453,31.219999313354492,31.219999313354492,647000
2023-08-18,30.719999313354492,32.060001373291016,30.43000030517578,31.639999389648438,31.639999389648438,773400
2023-08-21,31.59000015258789,32.22999954223633,31.31999969482422,31.940000534057617,31.940000534057617,969900
2023-08-22,32.0,33.54999923706055,32.0,33.27000045776367,33.27000045776367,1304900
2023-08-23,32.869998931884766,33.005001068115234,31.510000228881836,31.969999313354492,31.969999313354492,1573500
2023-08-24,34.91999816894531,36.75,34.5,35.61000061035156,35.61000061035156,2235900
2023-08-25,35.61000061035156,35.88999938964844,34.0,34.970001220703125,34.970001220703125,1328500
2023-08-28,36.439998626708984,36.88999938964844,34.81999969482422,35.16999816894531,35.16999816894531,1123800
2023-08-29,35.150001525878906,35.54999923706055,34.25,35.119998931884766,35.119998931884766,891000
2023-08-30,35.119998931884766,35.79999923706055,34.66999816894531,35.33000183105469,35.33000183105469,758600
2023-08-31,35.0,36.32500076293945,33.779998779296875,34.91999816894531,34.91999816894531,1127200
2023-09-01,34.91999816894531,36.415000915527344,34.810001373291016,36.09000015258789,36.09000015258789,761100
2023-09-05,36.25,37.029998779296875,35.099998474121094,35.43000030517578,35.43000030517578,1804700
2023-09-06,35.16999816894531,35.479000091552734,34.29999923706055,34.66999816894531,34.66999816894531,999500
2023-09-07,34.20000076293945,34.5,33.70000076293945,33.900001525878906,33.900001525878906,1574200
2023-09-08,33.79999923706055,36.08000183105469,33.08000183105469,35.02000045776367,35.02000045776367,1644800
2023-09-11,37.0,40.84000015258789,36.7599983215332,40.5,40.5,4789800
2023-09-12,40.0,41.81999969482422,39.79999923706055,41.709999084472656,41.709999084472656,1634600
2023-09-13,41.66999816894531,42.08000183105469,39.41999816894531,40.16999816894531,40.16999816894531,2564300
2023-09-14,40.02000045776367,41.04999923706055,39.779998779296875,40.02000045776367,40.02000045776367,1035900
2023-09-15,40.0,41.33000183105469,39.65999984741211,40.709999084472656,40.709999084472656,1606700
2023-09-18,40.4900016784668,41.88999938964844,40.04999923706055,41.88999938964844,41.88999938964844,985400
2023-09-19,41.54999923706055,43.119998931884766,40.68000030517578,43.0,43.0,1319900
2023-09-20,42.810001373291016,44.810001373291016,42.810001373291016,44.439998626708984,44.439998626708984,1889400
2023-09-21,43.779998779296875,44.65999984741211,41.72999954223633,43.970001220703125,43.970001220703125,1560700
2023-09-22,43.970001220703125,44.97999954223633,43.779998779296875,43.779998779296875,43.779998779296875,1348700
2023-09-25,43.43000030517578,43.470001220703125,41.7599983215332,42.45000076293945,42.45000076293945,979100
2023-09-26,42.25,43.209999084472656,42.0099983215332,43.0,43.0,682200
2023-09-27,44.459999084472656,46.040000915527344,43.86000061035156,45.5,45.5,1678500
2023-09-28,45.5,45.5,44.54999923706055,44.93000030517578,44.93000030517578,1060400
2023-09-29,45.060001373291016,46.599998474121094,44.790000915527344,46.36000061035156,46.36000061035156,709000
2023-10-02,46.52000045776367,46.599998474121094,45.709999084472656,46.5,46.5,743400
2023-10-03,46.279998779296875,46.31999969482422,44.79999923706055,45.2400016784668,45.2400016784668,830900
2023-10-04,45.0,45.30500030517578,44.380001068115234,45.06999969482422,45.06999969482422,568800
2023-10-05,45.189998626708984,45.29999923706055,44.44499969482422,44.630001068115234,44.630001068115234,601100
2023-10-06,43.86000061035156,45.029998779296875,43.529998779296875,44.470001220703125,44.470001220703125,314000
2023-10-09,44.2400016784668,45.2400016784668,43.5099983215332,44.25,44.25,383900
2023-10-10,44.29999923706055,45.20000076293945,43.54999923706055,44.29999923706055,44.29999923706055,592500
2023-10-11,43.9900016784668,44.47999954223633,43.43000030517578,44.060001373291016,44.060001373291016,579000
2023-10-12,43.93000030517578,44.0,41.95000076293945,42.29999923706055,42.29999923706055,446800
2023-10-13,41.56999969482422,42.56999969482422,40.57469940185547,41.470001220703125,41.470001220703125,585414
