Date,Open,High,Low,Close,Adj Close,Volume
2023-09-22,6.889999866485596,7.900000095367432,5.010000228881836,5.010000228881836,5.010000228881836,4308700
2023-09-25,4.010000228881836,4.295000076293945,3.0199999809265137,3.119999885559082,3.119999885559082,685000
2023-09-26,2.950000047683716,2.990000009536743,2.5,2.6649999618530273,2.6649999618530273,341700
2023-09-27,2.9200000762939453,3.440000057220459,2.5,2.619999885559082,2.619999885559082,2420500
2023-09-28,2.299999952316284,2.390000104904175,2.0299999713897705,2.240000009536743,2.240000009536743,328300
2023-09-29,2.2300000190734863,2.690000057220459,2.2300000190734863,2.4200000762939453,2.4200000762939453,223900
2023-10-02,2.0999999046325684,2.4800000190734863,2.0999999046325684,2.3299999237060547,2.3299999237060547,114600
2023-10-03,2.2249999046325684,2.4700000286102295,2.2200000286102295,2.299999952316284,2.299999952316284,74900
2023-10-04,2.2899999618530273,2.440000057220459,2.0409998893737793,2.140000104904175,2.140000104904175,105400
2023-10-05,2.0950000286102295,2.569999933242798,2.0950000286102295,2.359999895095825,2.359999895095825,283800
2023-10-06,2.3399999141693115,2.4800000190734863,2.125,2.130000114440918,2.130000114440918,171700
2023-10-09,2.069999933242798,2.2300000190734863,2.069999933242798,2.1700000762939453,2.1700000762939453,32700
2023-10-10,2.180000066757202,2.25,2.0,2.0759999752044678,2.0759999752044678,41300
2023-10-11,2.0490000247955322,2.200000047683716,1.5199999809265137,1.7400000095367432,1.7400000095367432,122600
2023-10-12,1.7999999523162842,1.8799999952316284,1.659999966621399,1.6699999570846558,1.6699999570846558,55400
2023-10-13,1.6399999856948853,1.75,1.600000023841858,1.649999976158142,1.649999976158142,60444
