Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.7179999947547913,0.7300000190734863,0.703000009059906,0.7129999995231628,0.7129999995231628,50500
2023-08-16,0.703000009059906,0.7200000286102295,0.703000009059906,0.7120000123977661,0.7120000123977661,44800
2023-08-17,0.7099999785423279,0.7200000286102295,0.699999988079071,0.7049999833106995,0.7049999833106995,60600
2023-08-18,0.6899999976158142,0.7200000286102295,0.6710000038146973,0.6710000038146973,0.6710000038146973,105900
2023-08-21,0.6899999976158142,0.7099999785423279,0.6729999780654907,0.6800000071525574,0.6800000071525574,49400
2023-08-22,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6629999876022339,0.6629999876022339,66700
2023-08-23,0.6690000295639038,0.6740000247955322,0.6129999756813049,0.6359999775886536,0.6359999775886536,145500
2023-08-24,0.6330000162124634,0.6399999856948853,0.42399999499320984,0.5049999952316284,0.5049999952316284,1072200
2023-08-25,0.4880000054836273,0.5149999856948853,0.46799999475479126,0.5049999952316284,0.5049999952316284,69500
2023-08-28,0.5099999904632568,0.5350000262260437,0.5,0.5149999856948853,0.5149999856948853,116400
2023-08-29,0.5199999809265137,0.5199999809265137,0.5,0.5099999904632568,0.5099999904632568,36100
2023-08-30,0.5,0.5199999809265137,0.5,0.5009999871253967,0.5009999871253967,133600
2023-08-31,0.5090000033378601,0.5139999985694885,0.5,0.5099999904632568,0.5099999904632568,22200
2023-09-01,0.5009999871253967,0.5249999761581421,0.5,0.5099999904632568,0.5099999904632568,27600
2023-09-05,0.5099999904632568,0.5460000038146973,0.4749999940395355,0.47999998927116394,0.47999998927116394,38700
2023-09-06,0.49000000953674316,0.5220000147819519,0.4699999988079071,0.4699999988079071,0.4699999988079071,45700
2023-09-07,0.4729999899864197,0.48500001430511475,0.4699999988079071,0.4729999899864197,0.4729999899864197,34600
2023-09-08,0.5199999809265137,0.5199999809265137,0.46700000762939453,0.49000000953674316,0.49000000953674316,31700
2023-09-11,0.5,0.5099999904632568,0.47999998927116394,0.48399999737739563,0.48399999737739563,23800
2023-09-12,0.47999998927116394,0.5,0.47999998927116394,0.48500001430511475,0.48500001430511475,22600
2023-09-13,0.5,0.5,0.49000000953674316,0.4909999966621399,0.4909999966621399,28500
2023-09-14,0.49000000953674316,0.5,0.49000000953674316,0.5,0.5,24500
2023-09-15,0.47999998927116394,0.5199999809265137,0.4449999928474426,0.4449999928474426,0.4449999928474426,106600
2023-09-18,0.44999998807907104,0.47999998927116394,0.44999998807907104,0.4659999907016754,0.4659999907016754,26300
2023-09-19,0.4560000002384186,0.47999998927116394,0.4449999928474426,0.46799999475479126,0.46799999475479126,18600
2023-09-20,0.4519999921321869,0.460999995470047,0.421999990940094,0.421999990940094,0.421999990940094,98900
2023-09-21,0.4230000078678131,0.44999998807907104,0.4050000011920929,0.42899999022483826,0.42899999022483826,57100
2023-09-22,0.4300000071525574,0.46299999952316284,0.4099999964237213,0.4399999976158142,0.4399999976158142,48800
2023-09-25,0.4399999976158142,0.46000000834465027,0.4399999976158142,0.44999998807907104,0.44999998807907104,80200
2023-09-26,0.4399999976158142,0.46299999952316284,0.4399999976158142,0.453000009059906,0.453000009059906,23500
2023-09-27,0.46000000834465027,0.4699999988079071,0.4399999976158142,0.46000000834465027,0.46000000834465027,51900
2023-09-28,0.4580000042915344,0.47999998927116394,0.44999998807907104,0.46000000834465027,0.46000000834465027,41500
2023-09-29,0.4690000116825104,0.49000000953674316,0.44999998807907104,0.4779999852180481,0.4779999852180481,55900
2023-10-02,0.4779999852180481,0.5,0.44999998807907104,0.4970000088214874,0.4970000088214874,33600
2023-10-03,0.4300000071525574,0.49000000953674316,0.4300000071525574,0.4699999988079071,0.4699999988079071,187500
2023-10-04,0.47999998927116394,0.5040000081062317,0.4699999988079071,0.49799999594688416,0.49799999594688416,69200
2023-10-05,0.49000000953674316,0.6610000133514404,0.4699999988079071,0.4880000054836273,0.4880000054836273,1016200
2023-10-06,0.4729999899864197,0.5040000081062317,0.46000000834465027,0.47099998593330383,0.47099998593330383,61400
2023-10-09,0.46000000834465027,0.47699999809265137,0.4300000071525574,0.4620000123977661,0.4620000123977661,38400
2023-10-10,0.44999998807907104,0.47999998927116394,0.44999998807907104,0.4560000002384186,0.4560000002384186,43100
2023-10-11,0.4650000035762787,0.47999998927116394,0.4399999976158142,0.46700000762939453,0.46700000762939453,14700
2023-10-12,0.44600000977516174,0.47999998927116394,0.44600000977516174,0.4790000021457672,0.4790000021457672,30200
2023-10-13,0.47029998898506165,0.47999998927116394,0.44999998807907104,0.4661000072956085,0.4661000072956085,14745
