Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,19.719999313354492,20.040000915527344,19.719999313354492,19.899999618530273,19.899999618530273,437100
2023-08-16,19.8700008392334,20.299999237060547,19.836000442504883,20.200000762939453,20.200000762939453,548300
2023-08-17,20.309999465942383,20.84000015258789,19.954999923706055,20.760000228881836,20.760000228881836,544700
2023-08-18,20.670000076293945,21.299999237060547,20.530000686645508,21.25,21.25,677300
2023-08-21,21.18000030517578,21.700000762939453,20.899999618530273,21.6299991607666,21.6299991607666,612300
2023-08-22,21.600000381469727,22.15999984741211,21.260000228881836,21.81999969482422,21.81999969482422,647200
2023-08-23,21.709999084472656,22.149999618530273,21.290000915527344,21.719999313354492,21.719999313354492,822100
2023-08-24,21.59000015258789,21.59000015258789,20.594999313354492,20.670000076293945,20.670000076293945,618700
2023-08-25,20.770000457763672,20.82200050354004,19.700000762939453,20.18000030517578,20.18000030517578,778300
2023-08-28,20.420000076293945,20.729000091552734,20.170000076293945,20.290000915527344,20.290000915527344,464400
2023-08-29,20.239999771118164,20.434999465942383,19.809999465942383,20.270000457763672,20.270000457763672,506100
2023-08-30,20.309999465942383,20.469999313354492,20.030000686645508,20.329999923706055,20.329999923706055,467300
2023-08-31,20.389999389648438,20.415000915527344,19.264999389648438,19.31999969482422,19.31999969482422,612000
2023-09-01,19.459999084472656,19.757999420166016,19.280000686645508,19.690000534057617,19.690000534057617,464400
2023-09-05,19.520000457763672,19.579999923706055,18.454999923706055,18.600000381469727,18.600000381469727,499500
2023-09-06,18.959999084472656,19.6299991607666,18.774999618530273,19.079999923706055,19.079999923706055,704900
2023-09-07,18.989999771118164,19.18000030517578,18.229999542236328,18.59000015258789,18.59000015258789,573200
2023-09-08,18.510000228881836,18.899999618530273,18.3700008392334,18.600000381469727,18.600000381469727,398900
2023-09-11,18.610000610351562,19.235000610351562,18.520000457763672,18.68000030517578,18.68000030517578,474500
2023-09-12,18.68000030517578,18.920000076293945,17.559999465942383,17.579999923706055,17.579999923706055,543000
2023-09-13,17.56999969482422,17.975000381469727,17.56999969482422,17.790000915527344,17.790000915527344,478800
2023-09-14,17.829999923706055,18.020000457763672,17.1200008392334,17.15999984741211,17.15999984741211,458300
2023-09-15,17.18000030517578,17.290000915527344,16.719999313354492,16.920000076293945,16.920000076293945,1113600
2023-09-18,16.81999969482422,16.81999969482422,16.200000762939453,16.520000457763672,16.520000457763672,874900
2023-09-19,16.5,16.690000534057617,16.219999313354492,16.420000076293945,16.420000076293945,568100
2023-09-20,16.540000915527344,16.600000381469727,15.9399995803833,15.979999542236328,15.979999542236328,640800
2023-09-21,15.229999542236328,16.145000457763672,15.029999732971191,15.680000305175781,15.680000305175781,733200
2023-09-22,15.75,16.139999389648438,15.300000190734863,15.710000038146973,15.710000038146973,599400
2023-09-25,15.579999923706055,16.239999771118164,15.279999732971191,16.040000915527344,16.040000915527344,514700
2023-09-26,16.0,16.329999923706055,15.609999656677246,15.680000305175781,15.680000305175781,418400
2023-09-27,15.75,15.989999771118164,15.15999984741211,15.220000267028809,15.220000267028809,452900
2023-09-28,15.510000228881836,15.520000457763672,15.0,15.140000343322754,15.140000343322754,379200
2023-09-29,15.25,15.404999732971191,14.729999542236328,14.989999771118164,14.989999771118164,441400
2023-10-02,14.930000305175781,15.289999961853027,14.710000038146973,15.199999809265137,15.199999809265137,465200
2023-10-03,15.0,15.75,14.699999809265137,15.720000267028809,15.720000267028809,609600
2023-10-04,15.449999809265137,15.720000267028809,14.699999809265137,14.949999809265137,14.949999809265137,529400
2023-10-05,14.930000305175781,15.380000114440918,14.760000228881836,15.380000114440918,15.380000114440918,639600
2023-10-06,15.220000267028809,15.3100004196167,14.40999984741211,14.4399995803833,14.4399995803833,553300
2023-10-09,14.010000228881836,14.489999771118164,13.90999984741211,14.09000015258789,14.09000015258789,670100
2023-10-10,14.300000190734863,14.300000190734863,13.800000190734863,13.989999771118164,13.989999771118164,1166400
2023-10-11,7.0,7.360000133514404,6.360000133514404,7.130000114440918,7.130000114440918,18665100
2023-10-12,7.0,7.610000133514404,6.900000095367432,7.21999979019165,7.21999979019165,3842000
2023-10-13,7.230000019073486,7.699999809265137,7.050000190734863,7.630000114440918,7.630000114440918,1795223
