Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.39399999380111694,0.3959999978542328,0.38100001215934753,0.38499999046325684,0.38499999046325684,10103200
2023-08-16,0.38600000739097595,0.40700000524520874,0.38100001215934753,0.3840000033378601,0.3840000033378601,11285200
2023-08-17,0.3889999985694885,0.42899999022483826,0.382999986410141,0.41200000047683716,0.41200000047683716,20935700
2023-08-18,0.4099999964237213,0.4620000123977661,0.4009999930858612,0.4620000123977661,0.4620000123977661,38865600
2023-08-21,0.44999998807907104,0.46700000762939453,0.41200000047683716,0.41499999165534973,0.41499999165534973,19535000
2023-08-22,0.42100000381469727,0.421999990940094,0.39800000190734863,0.4020000100135803,0.4020000100135803,12138700
2023-08-23,0.4000000059604645,0.42500001192092896,0.3919999897480011,0.4180000126361847,0.4180000126361847,7994700
2023-08-24,0.41200000047683716,0.414000004529953,0.3880000114440918,0.38999998569488525,0.38999998569488525,10018800
2023-08-25,0.3930000066757202,0.39899998903274536,0.3840000033378601,0.38999998569488525,0.38999998569488525,8500500
2023-08-28,0.39899998903274536,0.39899998903274536,0.3840000033378601,0.38999998569488525,0.38999998569488525,7092800
2023-08-29,0.38999998569488525,0.4090000092983246,0.38100001215934753,0.4020000100135803,0.4020000100135803,11308800
2023-08-30,0.4099999964237213,0.48500001430511475,0.39500001072883606,0.45500001311302185,0.45500001311302185,41022100
2023-08-31,0.4749999940395355,0.6480000019073486,0.4650000035762787,0.5720000267028809,0.5720000267028809,175345700
2023-09-01,0.6299999952316284,0.6330000162124634,0.5239999890327454,0.550000011920929,0.550000011920929,60987000
2023-09-05,0.5519999861717224,0.7170000076293945,0.5379999876022339,0.6840000152587891,0.6840000152587891,132158400
2023-09-06,0.7649999856948853,0.8299999833106995,0.6859999895095825,0.8019999861717224,0.8019999861717224,126520500
2023-09-07,0.7599999904632568,0.7799999713897705,0.6620000004768372,0.7599999904632568,0.7599999904632568,66515900
2023-09-08,0.7509999871253967,0.9589999914169312,0.7360000014305115,0.9319999814033508,0.9319999814033508,121742100
2023-09-11,1.0299999713897705,1.7899999618530273,1.0199999809265137,1.690000057220459,1.690000057220459,278725700
2023-09-12,1.5,1.9199999570846558,1.309999942779541,1.340000033378601,1.340000033378601,198648600
2023-09-13,1.2899999618530273,1.399999976158142,1.0399999618530273,1.159999966621399,1.159999966621399,131327600
2023-09-14,1.1200000047683716,1.4800000190734863,1.1100000143051147,1.25,1.25,118076400
2023-09-15,1.4600000381469727,1.5679999589920044,1.2799999713897705,1.350000023841858,1.350000023841858,119526000
2023-09-18,1.1749999523162842,1.2300000190734863,1.100000023841858,1.1399999856948853,1.1399999856948853,68727800
2023-09-19,1.1699999570846558,1.2599999904632568,0.9929999709129333,1.0299999713897705,1.0299999713897705,46858200
2023-09-20,1.059999942779541,1.1399999856948853,0.8659999966621399,0.871999979019165,0.871999979019165,85274500
2023-09-21,0.8500000238418579,0.9049999713897705,0.7609999775886536,0.7670000195503235,0.7670000195503235,65388100
2023-09-22,0.8069999814033508,0.8690000176429749,0.7599999904632568,0.8399999737739563,0.8399999737739563,72632900
2023-09-25,0.8510000109672546,1.0299999713897705,0.8240000009536743,0.9430000185966492,0.9430000185966492,116656200
2023-09-26,0.9760000109672546,1.0700000524520874,0.8730000257492065,0.921999990940094,0.921999990940094,84850100
2023-09-27,1.0099999904632568,1.0499999523162842,0.8259999752044678,0.8899999856948853,0.8899999856948853,107740800
2023-09-28,0.8799999952316284,0.8870000243186951,0.7699999809265137,0.8140000104904175,0.8140000104904175,85393500
2023-09-29,0.8199999928474426,0.8450000286102295,0.7699999809265137,0.7829999923706055,0.7829999923706055,30292300
2023-10-02,0.7799999713897705,0.8100000023841858,0.7160000205039978,0.7369999885559082,0.7369999885559082,33796300
2023-10-03,0.7170000076293945,0.7300000190734863,0.6639999747276306,0.6830000281333923,0.6830000281333923,36082800
2023-10-04,0.7099999785423279,0.7860000133514404,0.6650000214576721,0.753000020980835,0.753000020980835,45599600
2023-10-05,0.7689999938011169,0.800000011920929,0.6899999976158142,0.7089999914169312,0.7089999914169312,44235600
2023-10-06,0.6949999928474426,0.7450000047683716,0.6919999718666077,0.7049999833106995,0.7049999833106995,24029500
2023-10-09,0.6800000071525574,0.6990000009536743,0.625,0.6850000023841858,0.6850000023841858,26022700
2023-10-10,0.7170000076293945,0.7889999747276306,0.7009999752044678,0.7289999723434448,0.7289999723434448,40733700
2023-10-11,0.7509999871253967,0.7620000243186951,0.6809999942779541,0.6930000185966492,0.6930000185966492,23070800
2023-10-12,0.6970000267028809,0.7120000123977661,0.656000018119812,0.6779999732971191,0.6779999732971191,16679700
2023-10-13,0.6850000023841858,0.7078999876976013,0.6708999872207642,0.699999988079071,0.699999988079071,15829934
