Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,1.0499999523162842,1.100000023841858,1.0099999904632568,1.059999942779541,1.059999942779541,677500
2023-08-16,1.0499999523162842,1.0499999523162842,0.9599999785423279,0.9679999947547913,0.9679999947547913,971500
2023-08-17,0.9599999785423279,1.0199999809265137,0.9599999785423279,0.9660000205039978,0.9660000205039978,646900
2023-08-18,0.949999988079071,0.9800000190734863,0.949999988079071,0.9700000286102295,0.9700000286102295,453100
2023-08-21,0.9900000095367432,1.0,0.949999988079071,0.9639999866485596,0.9639999866485596,379000
2023-08-22,0.9800000190734863,0.9800000190734863,0.921999990940094,0.9309999942779541,0.9309999942779541,588500
2023-08-23,0.9300000071525574,0.9599999785423279,0.9110000133514404,0.9409999847412109,0.9409999847412109,389800
2023-08-24,0.9670000076293945,0.9779999852180481,0.8610000014305115,0.8659999966621399,0.8659999966621399,617700
2023-08-25,0.871999979019165,0.8999999761581421,0.8659999966621399,0.8799999952316284,0.8799999952316284,403000
2023-08-28,0.8980000019073486,0.9470000267028809,0.8759999871253967,0.8799999952316284,0.8799999952316284,469000
2023-08-29,0.9129999876022339,0.9769999980926514,0.8939999938011169,0.8949999809265137,0.8949999809265137,742400
2023-08-30,0.953000009059906,0.953000009059906,0.878000020980835,0.8840000033378601,0.8840000033378601,986200
2023-08-31,0.902999997138977,0.9390000104904175,0.890999972820282,0.890999972820282,0.890999972820282,374400
2023-09-01,0.9110000133514404,0.949999988079071,0.9100000262260437,0.9419999718666077,0.9419999718666077,469700
2023-09-05,0.9700000286102295,1.1799999475479126,0.9399999976158142,1.1399999856948853,1.1399999856948853,2231800
2023-09-06,1.1399999856948853,1.25,1.090000033378601,1.100000023841858,1.100000023841858,1991900
2023-09-07,1.090000033378601,1.090000033378601,0.949999988079071,0.9599999785423279,0.9599999785423279,1022800
2023-09-08,0.7200000286102295,0.7210000157356262,0.6330000162124634,0.6399999856948853,0.6399999856948853,9599900
2023-09-11,0.7120000123977661,0.7300000190734863,0.6399999856948853,0.6600000262260437,0.6600000262260437,4982000
2023-09-12,0.6880000233650208,0.6890000104904175,0.6309999823570251,0.6579999923706055,0.6579999923706055,2336400
2023-09-13,0.6600000262260437,0.6600000262260437,0.6389999985694885,0.6439999938011169,0.6439999938011169,1308900
2023-09-14,0.6700000166893005,0.6700000166893005,0.6439999938011169,0.6439999938011169,0.6439999938011169,729200
2023-09-15,0.6579999923706055,0.6579999923706055,0.6100000143051147,0.6200000047683716,0.6200000047683716,1125700
2023-09-18,0.6240000128746033,0.625,0.5699999928474426,0.5789999961853027,0.5789999961853027,1441200
2023-09-19,0.5849999785423279,0.6200000047683716,0.5600000023841858,0.6000000238418579,0.6000000238418579,882300
2023-09-20,0.6179999709129333,0.6209999918937683,0.5899999737739563,0.6010000109672546,0.6010000109672546,513300
2023-09-21,0.5899999737739563,0.6000000238418579,0.5680000185966492,0.5699999928474426,0.5699999928474426,524400
2023-09-22,0.574999988079071,0.5979999899864197,0.5,0.5320000052452087,0.5320000052452087,1369100
2023-09-25,0.5400000214576721,0.5559999942779541,0.5199999809265137,0.5270000100135803,0.5270000100135803,908800
2023-09-26,0.5199999809265137,0.5370000004768372,0.48100000619888306,0.4959999918937683,0.4959999918937683,818700
2023-09-27,0.5070000290870667,0.5299999713897705,0.49799999594688416,0.5,0.5,704500
2023-09-28,0.5109999775886536,0.5239999890327454,0.49000000953674316,0.5189999938011169,0.5189999938011169,415500
2023-09-29,0.5429999828338623,0.6399999856948853,0.5299999713897705,0.5950000286102295,0.5950000286102295,1003900
2023-10-02,0.6129999756813049,0.6179999709129333,0.5699999928474426,0.5770000219345093,0.5770000219345093,682600
2023-10-03,0.5799999833106995,0.6399999856948853,0.550000011920929,0.593999981880188,0.593999981880188,859900
2023-10-04,0.6000000238418579,0.6000000238418579,0.550000011920929,0.5600000023841858,0.5600000023841858,392200
2023-10-05,0.5820000171661377,0.597000002861023,0.5609999895095825,0.597000002861023,0.597000002861023,394200
2023-10-06,0.6000000238418579,0.609000027179718,0.5699999928474426,0.5979999899864197,0.5979999899864197,511000
2023-10-09,0.5799999833106995,0.5870000123977661,0.5299999713897705,0.5370000004768372,0.5370000004768372,766400
2023-10-10,0.5529999732971191,0.6200000047683716,0.527999997138977,0.5299999713897705,0.5299999713897705,1473100
2023-10-11,0.550000011920929,0.5640000104904175,0.531000018119812,0.5400000214576721,0.5400000214576721,430900
2023-10-12,0.5920000076293945,0.5920000076293945,0.5450000166893005,0.5559999942779541,0.5559999942779541,356500
2023-10-13,0.5483999848365784,0.5799999833106995,0.5,0.5300999879837036,0.5300999879837036,477093
