Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.16200000047683716,0.16200000047683716,0.15299999713897705,0.1599999964237213,0.1599999964237213,619900
2023-08-16,0.1599999964237213,0.16300000250339508,0.15600000321865082,0.1599999964237213,0.1599999964237213,623000
2023-08-17,0.15800000727176666,0.1589999943971634,0.1550000011920929,0.15700000524520874,0.15700000524520874,361500
2023-08-18,0.1550000011920929,0.1589999943971634,0.15000000596046448,0.15600000321865082,0.15600000321865082,306900
2023-08-21,0.15700000524520874,0.16300000250339508,0.15399999916553497,0.16300000250339508,0.16300000250339508,225900
2023-08-22,0.15800000727176666,0.15800000727176666,0.1509999930858612,0.15199999511241913,0.15199999511241913,713600
2023-08-23,0.15399999916553497,0.1550000011920929,0.15000000596046448,0.15199999511241913,0.15199999511241913,479300
2023-08-24,0.15399999916553497,0.15399999916553497,0.15000000596046448,0.1509999930858612,0.1509999930858612,543600
2023-08-25,0.15399999916553497,0.15600000321865082,0.12999999523162842,0.14900000393390656,0.14900000393390656,714900
2023-08-28,0.14399999380111694,0.15000000596046448,0.1420000046491623,0.14900000393390656,0.14900000393390656,2591800
2023-08-29,0.14900000393390656,0.14900000393390656,0.14000000059604645,0.14300000667572021,0.14300000667572021,477800
2023-08-30,0.1420000046491623,0.14499999582767487,0.14000000059604645,0.1420000046491623,0.1420000046491623,513600
2023-08-31,0.14300000667572021,0.14399999380111694,0.14000000059604645,0.1420000046491623,0.1420000046491623,399300
2023-09-01,0.1379999965429306,0.14499999582767487,0.1379999965429306,0.14100000262260437,0.14100000262260437,328500
2023-09-05,0.14800000190734863,0.14800000190734863,0.12600000202655792,0.1289999932050705,0.1289999932050705,909500
2023-09-06,0.13300000131130219,0.13500000536441803,0.12700000405311584,0.13099999725818634,0.13099999725818634,902200
2023-09-07,0.1340000033378601,0.1340000033378601,0.1120000034570694,0.12300000339746475,0.12300000339746475,616600
2023-09-08,0.14800000190734863,0.164000004529953,0.125,0.12600000202655792,0.12600000202655792,39286300
2023-09-11,0.12999999523162842,0.12999999523162842,0.10999999940395355,0.11100000143051147,0.11100000143051147,5552600
2023-09-12,0.10999999940395355,0.1289999932050705,0.10999999940395355,0.1289999932050705,0.1289999932050705,8817400
2023-09-13,0.18700000643730164,0.2280000001192093,0.16099999845027924,0.1899999976158142,0.1899999976158142,119518200
2023-09-14,0.16500000655651093,0.17000000178813934,0.12999999523162842,0.15000000596046448,0.15000000596046448,20281200
2023-09-15,0.13500000536441803,0.14900000393390656,0.12399999797344208,0.14900000393390656,0.14900000393390656,5966300
2023-09-18,0.1469999998807907,0.14800000190734863,0.12999999523162842,0.13199999928474426,0.13199999928474426,4658800
2023-09-19,0.1379999965429306,0.14100000262260437,0.1289999932050705,0.13600000739097595,0.13600000739097595,3626900
2023-09-20,0.13600000739097595,0.14000000059604645,0.125,0.13199999928474426,0.13199999928474426,2669100
2023-09-21,0.125,0.13099999725818634,0.12399999797344208,0.12999999523162842,0.12999999523162842,2417400
2023-09-22,0.12600000202655792,0.14499999582767487,0.12600000202655792,0.13300000131130219,0.13300000131130219,3848700
2023-09-25,0.1289999932050705,0.12999999523162842,0.12200000137090683,0.12700000405311584,0.12700000405311584,2469600
2023-09-26,0.12700000405311584,0.14000000059604645,0.11999999731779099,0.13600000739097595,0.13600000739097595,5707600
2023-09-27,0.13099999725818634,0.14900000393390656,0.1289999932050705,0.1379999965429306,0.1379999965429306,3745600
2023-09-28,0.13600000739097595,0.13600000739097595,0.12099999934434891,0.125,0.125,3102300
2023-09-29,0.1289999932050705,0.1379999965429306,0.125,0.12999999523162842,0.12999999523162842,2882000
2023-10-02,0.12999999523162842,0.1420000046491623,0.12800000607967377,0.13500000536441803,0.13500000536441803,2307300
2023-10-03,0.13699999451637268,0.16200000047683716,0.13500000536441803,0.1550000011920929,0.1550000011920929,14908400
2023-10-04,0.1679999977350235,0.17800000309944153,0.14100000262260437,0.14499999582767487,0.14499999582767487,15838500
2023-10-05,0.13500000536441803,0.14499999582767487,0.12999999523162842,0.13099999725818634,0.13099999725818634,6019300
2023-10-06,0.125,0.12700000405311584,0.11599999666213989,0.11999999731779099,0.11999999731779099,5277800
2023-10-09,0.11800000071525574,0.11999999731779099,0.10999999940395355,0.11699999868869781,0.11699999868869781,4005000
2023-10-10,0.11999999731779099,0.12700000405311584,0.11299999803304672,0.125,0.125,4430300
2023-10-11,0.125,0.14499999582767487,0.12099999934434891,0.1379999965429306,0.1379999965429306,16461800
2023-10-12,0.13899999856948853,0.13899999856948853,0.12399999797344208,0.13099999725818634,0.13099999725818634,3719100
2023-10-13,0.12710000574588776,0.13349999487400055,0.1225999966263771,0.1298999935388565,0.1298999935388565,1709772
