Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.199999809265137,4.478000164031982,3.950000047683716,4.139999866485596,4.139999866485596,3805200
2023-08-16,4.170000076293945,4.349999904632568,4.01800012588501,4.170000076293945,4.170000076293945,1689400
2023-08-17,4.150000095367432,4.570000171661377,4.059999942779541,4.380000114440918,4.380000114440918,1581300
2023-08-18,4.289999961853027,4.53000020980835,4.190000057220459,4.329999923706055,4.329999923706055,1340200
2023-08-21,4.150000095367432,4.315000057220459,3.9700000286102295,3.9700000286102295,3.9700000286102295,1286600
2023-08-22,4.0,4.1579999923706055,3.859999895095825,3.950000047683716,3.950000047683716,915600
2023-08-23,4.0,4.309999942779541,3.9800000190734863,4.03000020980835,4.03000020980835,820500
2023-08-24,4.050000190734863,4.059999942779541,3.890000104904175,3.8949999809265137,3.8949999809265137,649300
2023-08-25,3.9700000286102295,4.059999942779541,3.7300000190734863,4.019999980926514,4.019999980926514,878800
2023-08-28,4.019999980926514,4.079999923706055,3.819999933242798,3.8399999141693115,3.8399999141693115,534400
2023-08-29,3.8299999237060547,4.010000228881836,3.759999990463257,3.9000000953674316,3.9000000953674316,447800
2023-08-30,3.930000066757202,3.940000057220459,3.759999990463257,3.9100000858306885,3.9100000858306885,465900
2023-08-31,3.880000114440918,3.9100000858306885,3.759999990463257,3.7799999713897705,3.7799999713897705,536400
2023-09-01,3.7899999618530273,3.950000047683716,3.759999990463257,3.8299999237060547,3.8299999237060547,697300
2023-09-05,3.8299999237060547,3.890000104904175,3.640000104904175,3.865000009536743,3.865000009536743,832300
2023-09-06,3.8499999046325684,3.9200000762939453,3.5,3.509999990463257,3.509999990463257,1435100
2023-09-07,3.5199999809265137,3.5399999618530273,3.3399999141693115,3.4200000762939453,3.4200000762939453,1079000
2023-09-08,3.4600000381469727,3.9100000858306885,3.369999885559082,3.740000009536743,3.740000009536743,1335900
2023-09-11,3.740000009536743,3.740000009536743,3.4200000762939453,3.509999990463257,3.509999990463257,847700
2023-09-12,3.5199999809265137,3.5199999809265137,3.309999942779541,3.3399999141693115,3.3399999141693115,765500
2023-09-13,3.4000000953674316,3.494999885559082,3.319999933242798,3.380000114440918,3.380000114440918,825500
2023-09-14,3.390000104904175,3.4800000190734863,3.2799999713897705,3.4100000858306885,3.4100000858306885,625000
2023-09-15,3.4200000762939453,3.4600000381469727,3.234999895095825,3.3399999141693115,3.3399999141693115,3882900
2023-09-18,3.390000104904175,3.5399999618530273,3.0899999141693115,3.1600000858306885,3.1600000858306885,1045300
2023-09-19,3.1700000762939453,3.2149999141693115,3.0299999713897705,3.119999885559082,3.119999885559082,570300
2023-09-20,3.119999885559082,3.234999895095825,3.0199999809265137,3.0199999809265137,3.0199999809265137,502100
2023-09-21,3.0199999809265137,3.059999942779541,2.869999885559082,3.0199999809265137,3.0199999809265137,718900
2023-09-22,2.940000057220459,3.0309998989105225,2.865000009536743,2.9100000858306885,2.9100000858306885,643900
2023-09-25,2.8499999046325684,2.9700000286102295,2.805000066757202,2.8399999141693115,2.8399999141693115,472300
2023-09-26,2.8499999046325684,3.0,2.759999990463257,2.759999990463257,2.759999990463257,497100
2023-09-27,2.8450000286102295,2.884999990463257,2.7300000190734863,2.740000009536743,2.740000009536743,380200
2023-09-28,2.75,2.75,2.4800000190734863,2.490000009536743,2.490000009536743,868400
2023-09-29,2.5299999713897705,2.700000047683716,2.509999990463257,2.5299999713897705,2.5299999713897705,626200
2023-10-02,2.549999952316284,2.549999952316284,2.3350000381469727,2.430000066757202,2.430000066757202,806700
2023-10-03,2.4000000953674316,2.4000000953674316,2.2300000190734863,2.3399999141693115,2.3399999141693115,816600
2023-10-04,2.2799999713897705,3.0999999046325684,2.259999990463257,2.6500000953674316,2.6500000953674316,6763700
2023-10-05,2.450000047683716,2.6600000858306885,2.430000066757202,2.630000114440918,2.630000114440918,1478500
2023-10-06,2.619999885559082,2.819999933242798,2.559999942779541,2.809999942779541,2.809999942779541,1174400
2023-10-09,2.7699999809265137,2.940000057220459,2.6500000953674316,2.740000009536743,2.740000009536743,608000
2023-10-10,2.7899999618530273,3.617000102996826,2.7100000381469727,3.3299999237060547,3.3299999237060547,8915000
2023-10-11,3.1600000858306885,3.7100000381469727,3.069999933242798,3.240000009536743,3.240000009536743,2613000
2023-10-12,3.2200000286102295,3.2300000190734863,2.884999990463257,3.0,3.0,1172000
2023-10-13,2.990000009536743,3.1700000762939453,2.880000114440918,3.130000114440918,3.130000114440918,767537
