Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,17.700000762939453,18.389999389648438,17.649999618530273,18.200000762939453,18.200000762939453,406200
2023-08-16,18.1299991607666,18.1299991607666,17.579999923706055,17.59000015258789,17.59000015258789,322600
2023-08-17,17.459999084472656,17.559999465942383,17.299999237060547,17.350000381469727,17.350000381469727,210700
2023-08-18,17.149999618530273,17.6299991607666,17.110000610351562,17.469999313354492,17.469999313354492,204200
2023-08-21,17.6200008392334,17.6200008392334,17.21500015258789,17.40999984741211,17.40999984741211,185300
2023-08-22,17.43000030517578,17.8799991607666,17.375,17.790000915527344,17.790000915527344,207800
2023-08-23,17.790000915527344,17.959999084472656,17.5,17.8700008392334,17.8700008392334,238300
2023-08-24,17.81999969482422,18.0,17.25,17.43000030517578,17.43000030517578,271700
2023-08-25,17.479999542236328,17.700000762939453,17.329999923706055,17.59000015258789,17.59000015258789,195400
2023-08-28,17.6200008392334,17.6200008392334,17.1299991607666,17.389999389648438,17.389999389648438,322900
2023-08-29,17.3700008392334,17.709999084472656,17.309999465942383,17.649999618530273,17.649999618530273,316800
2023-08-30,17.600000381469727,17.84000015258789,17.510000228881836,17.559999465942383,17.559999465942383,183800
2023-08-31,17.559999465942383,17.65999984741211,17.25,17.299999237060547,17.299999237060547,189600
2023-09-01,17.389999389648438,18.049999237060547,17.219999313354492,17.799999237060547,17.799999237060547,239800
2023-09-05,17.68000030517578,17.93899917602539,17.559999465942383,17.610000610351562,17.610000610351562,169700
2023-09-06,17.68000030517578,17.809999465942383,17.5,17.600000381469727,17.600000381469727,154200
2023-09-07,17.559999465942383,17.690000534057617,17.510000228881836,17.65999984741211,17.65999984741211,231500
2023-09-08,17.729999542236328,17.790000915527344,17.520000457763672,17.530000686645508,17.530000686645508,163100
2023-09-11,17.559999465942383,17.719999313354492,17.290000915527344,17.489999771118164,17.489999771118164,168300
2023-09-12,17.520000457763672,17.829999923706055,17.479000091552734,17.780000686645508,17.780000686645508,228600
2023-09-13,17.850000381469727,18.06999969482422,17.809999465942383,17.889999389648438,17.889999389648438,292400
2023-09-14,17.950000762939453,17.989999771118164,17.690000534057617,17.75,17.75,157500
2023-09-15,17.760000228881836,17.90999984741211,17.420000076293945,17.510000228881836,17.510000228881836,530000
2023-09-18,17.510000228881836,17.84000015258789,17.270000457763672,17.655000686645508,17.655000686645508,246800
2023-09-19,17.690000534057617,17.899999618530273,17.25,17.360000610351562,17.360000610351562,379900
2023-09-20,17.360000610351562,17.530000686645508,17.0,17.040000915527344,17.040000915527344,248700
2023-09-21,17.0,17.2549991607666,16.670000076293945,17.040000915527344,17.040000915527344,373500
2023-09-22,17.059999465942383,17.31999969482422,16.860000610351562,16.899999618530273,16.899999618530273,216300
2023-09-25,16.8700008392334,16.979999542236328,16.709999084472656,16.780000686645508,16.780000686645508,205600
2023-09-26,16.770000457763672,16.93000030517578,16.579999923706055,16.739999771118164,16.739999771118164,242400
2023-09-27,16.860000610351562,17.06999969482422,16.670000076293945,16.899999618530273,16.899999618530273,207000
2023-09-28,16.860000610351562,17.0,16.690000534057617,16.850000381469727,16.850000381469727,257400
2023-09-29,17.0,17.209999084472656,16.690000534057617,16.93000030517578,16.93000030517578,452400
2023-10-02,16.899999618530273,17.170000076293945,16.790000915527344,17.030000686645508,17.030000686645508,175900
2023-10-03,17.010000228881836,17.15999984741211,16.43000030517578,16.520000457763672,16.520000457763672,235900
2023-10-04,16.530000686645508,16.700000762939453,16.3799991607666,16.540000915527344,16.540000915527344,190700
2023-10-05,16.540000915527344,16.665000915527344,16.350000381469727,16.450000762939453,16.450000762939453,322800
2023-10-06,16.420000076293945,17.1200008392334,16.420000076293945,17.010000228881836,17.010000228881836,209200
2023-10-09,16.90999984741211,17.399999618530273,16.899999618530273,17.190000534057617,17.190000534057617,250100
2023-10-10,17.170000076293945,17.540000915527344,17.170000076293945,17.290000915527344,17.290000915527344,200800
2023-10-11,17.399999618530273,17.575000762939453,16.959999084472656,17.1299991607666,17.1299991607666,134000
2023-10-12,17.139999389648438,17.149999618530273,16.530000686645508,16.68000030517578,16.68000030517578,175000
2023-10-13,16.610000610351562,17.19499969482422,15.880000114440918,16.25,16.25,409830
