Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,11.5,11.619999885559082,11.279999732971191,11.40999984741211,11.40999984741211,86900
2023-08-16,11.149999618530273,11.520000457763672,11.149999618530273,11.5,11.5,36800
2023-08-17,11.300000190734863,11.569999694824219,11.199999809265137,11.5,11.5,27200
2023-08-18,11.289999961853027,11.319999694824219,10.28499984741211,10.970000267028809,10.970000267028809,79200
2023-08-21,10.800000190734863,11.359999656677246,10.800000190734863,11.119999885559082,11.119999885559082,62000
2023-08-22,11.1899995803833,11.670000076293945,11.119999885559082,11.180000305175781,11.180000305175781,19600
2023-08-23,11.270000457763672,11.489999771118164,11.199999809265137,11.289999961853027,11.289999961853027,36700
2023-08-24,11.399999618530273,11.399999618530273,10.619999885559082,11.210000038146973,11.210000038146973,45700
2023-08-25,11.25,11.3100004196167,10.880000114440918,11.289999961853027,11.289999961853027,42100
2023-08-28,11.539999961853027,11.600000381469727,10.890000343322754,11.40999984741211,11.40999984741211,83600
2023-08-29,11.40999984741211,11.6899995803833,10.960000038146973,11.029999732971191,11.029999732971191,44700
2023-08-30,11.0,11.239999771118164,10.010000228881836,10.039999961853027,10.039999961853027,81300
2023-08-31,10.210000038146973,10.40999984741211,9.5,9.619999885559082,9.619999885559082,57100
2023-09-01,9.600000381469727,9.800000190734863,8.819999694824219,9.050000190734863,9.050000190734863,102400
2023-09-05,9.079999923706055,9.539999961853027,8.510000228881836,9.140000343322754,9.140000343322754,117800
2023-09-06,9.140000343322754,9.149999618530273,8.880000114440918,9.0,9.0,35100
2023-09-07,8.930000305175781,9.050000190734863,8.899999618530273,9.020000457763672,9.020000457763672,38200
2023-09-08,8.989999771118164,9.0,8.630000114440918,8.779999732971191,8.779999732971191,25700
2023-09-11,8.989999771118164,9.0,8.550000190734863,8.710000038146973,8.710000038146973,48000
2023-09-12,8.710000038146973,8.779999732971191,8.140000343322754,8.210000038146973,8.210000038146973,48600
2023-09-13,8.3100004196167,8.3100004196167,7.728000164031982,7.900000095367432,7.900000095367432,38600
2023-09-14,8.0,8.3100004196167,7.710000038146973,7.929999828338623,7.929999828338623,51800
2023-09-15,8.119999885559082,8.321999549865723,7.539999961853027,8.050000190734863,8.050000190734863,346900
2023-09-18,7.900000095367432,8.210000038146973,7.730000019073486,7.849999904632568,7.849999904632568,146800
2023-09-19,7.949999809265137,8.0,7.5289998054504395,7.71999979019165,7.71999979019165,94300
2023-09-20,7.630000114440918,7.900000095367432,7.550000190734863,7.789999961853027,7.789999961853027,28200
2023-09-21,7.599999904632568,7.889999866485596,7.420000076293945,7.639999866485596,7.639999866485596,35600
2023-09-22,7.510000228881836,7.630000114440918,7.099999904632568,7.150000095367432,7.150000095367432,23200
2023-09-25,7.070000171661377,7.199999809265137,6.275000095367432,6.610000133514404,6.610000133514404,82300
2023-09-26,6.610000133514404,6.949999809265137,6.5,6.739999771118164,6.739999771118164,14400
2023-09-27,6.739999771118164,6.800000190734863,6.360000133514404,6.360000133514404,6.360000133514404,13600
2023-09-28,6.360000133514404,6.630000114440918,6.195000171661377,6.320000171661377,6.320000171661377,18700
2023-09-29,6.5,7.119999885559082,6.400000095367432,7.010000228881836,7.010000228881836,27900
2023-10-02,7.409999847412109,8.199999809265137,6.71999979019165,7.019999980926514,7.019999980926514,36700
2023-10-03,6.929999828338623,7.013000011444092,6.519999980926514,6.989999771118164,6.989999771118164,21200
2023-10-04,6.989999771118164,7.300000190734863,6.75,6.849999904632568,6.849999904632568,27600
2023-10-05,7.039999961853027,7.28000020980835,6.869999885559082,7.239999771118164,7.239999771118164,17300
2023-10-06,7.099999904632568,7.489999771118164,6.590000152587891,7.449999809265137,7.449999809265137,47600
2023-10-09,6.659999847412109,7.0,5.25,5.300000190734863,5.300000190734863,149700
2023-10-10,5.360000133514404,5.400000095367432,4.699999809265137,4.760000228881836,4.760000228881836,184300
2023-10-11,4.78000020980835,4.78000020980835,4.0,4.079999923706055,4.079999923706055,124200
2023-10-12,4.050000190734863,4.480000019073486,3.5999999046325684,4.389999866485596,4.389999866485596,137000
2023-10-13,4.260000228881836,4.309999942779541,3.950000047683716,4.010000228881836,4.010000228881836,43910
