Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.3799999952316284,0.3799999952316284,0.33000001311302185,0.3400000035762787,0.3400000035762787,244500
2023-08-16,0.33000001311302185,0.36000001430511475,0.3199999928474426,0.33000001311302185,0.33000001311302185,183400
2023-08-17,0.33000001311302185,0.33000001311302185,0.2800000011920929,0.3100000023841858,0.3100000023841858,190400
2023-08-18,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,56100
2023-08-21,0.30000001192092896,0.3400000035762787,0.30000001192092896,0.3400000035762787,0.3400000035762787,82700
2023-08-22,0.33000001311302185,0.36000001430511475,0.33000001311302185,0.3400000035762787,0.3400000035762787,64800
2023-08-23,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,56400
2023-08-24,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3199999928474426,0.3199999928474426,146500
2023-08-25,0.3100000023841858,0.3100000023841858,0.2800000011920929,0.30000001192092896,0.30000001192092896,230600
2023-08-28,0.28999999165534973,0.3199999928474426,0.27000001072883606,0.30000001192092896,0.30000001192092896,183200
2023-08-29,0.2800000011920929,0.3100000023841858,0.25,0.30000001192092896,0.30000001192092896,283600
2023-08-30,0.30000001192092896,0.30000001192092896,0.27000001072883606,0.30000001192092896,0.30000001192092896,58700
2023-08-31,0.30000001192092896,0.3100000023841858,0.2800000011920929,0.30000001192092896,0.30000001192092896,127300
2023-09-01,0.3100000023841858,0.3100000023841858,0.27000001072883606,0.30000001192092896,0.30000001192092896,89500
2023-09-05,0.3100000023841858,0.3199999928474426,0.25999999046325684,0.27000001072883606,0.27000001072883606,93100
2023-09-06,0.28999999165534973,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,17500
2023-09-07,0.27000001072883606,0.28999999165534973,0.27000001072883606,0.2800000011920929,0.2800000011920929,33700
2023-09-08,0.2800000011920929,0.30000001192092896,0.25,0.27000001072883606,0.27000001072883606,110400
2023-09-11,0.27000001072883606,0.3100000023841858,0.27000001072883606,0.2800000011920929,0.2800000011920929,81200
2023-09-12,0.27000001072883606,0.3100000023841858,0.27000001072883606,0.28999999165534973,0.28999999165534973,53400
2023-09-13,0.2800000011920929,0.28999999165534973,0.23999999463558197,0.25,0.25,176700
2023-09-14,0.25,0.3100000023841858,0.23000000417232513,0.23000000417232513,0.23000000417232513,1787500
2023-09-15,0.2199999988079071,0.23000000417232513,0.20999999344348907,0.23000000417232513,0.23000000417232513,400200
2023-09-18,0.2199999988079071,0.23000000417232513,0.20999999344348907,0.2199999988079071,0.2199999988079071,203100
2023-09-19,0.23000000417232513,0.23000000417232513,0.2199999988079071,0.2199999988079071,0.2199999988079071,97500
2023-09-20,0.2199999988079071,0.23000000417232513,0.20999999344348907,0.2199999988079071,0.2199999988079071,149000
2023-09-21,0.2199999988079071,0.23000000417232513,0.20999999344348907,0.2199999988079071,0.2199999988079071,88100
2023-09-22,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,0.2199999988079071,42100
2023-09-25,0.20999999344348907,0.23999999463558197,0.20999999344348907,0.2199999988079071,0.2199999988079071,148800
2023-09-26,0.23999999463558197,0.23999999463558197,0.1899999976158142,0.20999999344348907,0.20999999344348907,7357300
2023-09-27,0.1899999976158142,0.20000000298023224,0.18000000715255737,0.18000000715255737,0.18000000715255737,1182300
2023-09-28,0.17000000178813934,0.20000000298023224,0.17000000178813934,0.1899999976158142,0.1899999976158142,573700
2023-09-29,0.1899999976158142,0.20000000298023224,0.18000000715255737,0.1899999976158142,0.1899999976158142,92600
2023-10-02,0.20000000298023224,0.20000000298023224,0.18000000715255737,0.18000000715255737,0.18000000715255737,190900
2023-10-03,0.18000000715255737,0.2199999988079071,0.17000000178813934,0.17000000178813934,0.17000000178813934,2560400
2023-10-04,0.17000000178813934,0.1899999976158142,0.1599999964237213,0.18000000715255737,0.18000000715255737,1061600
2023-10-05,0.18000000715255737,0.1899999976158142,0.17000000178813934,0.18000000715255737,0.18000000715255737,175800
2023-10-06,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.18000000715255737,0.18000000715255737,120800
2023-10-09,0.18000000715255737,0.18000000715255737,0.1599999964237213,0.17000000178813934,0.17000000178813934,183000
2023-10-10,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17000000178813934,0.17000000178813934,123000
2023-10-11,0.17000000178813934,0.18000000715255737,0.1599999964237213,0.17000000178813934,0.17000000178813934,503000
2023-10-12,0.17000000178813934,0.18000000715255737,0.1599999964237213,0.18000000715255737,0.18000000715255737,489800
2023-10-13,0.17299999296665192,0.18490000069141388,0.16660000383853912,0.17509999871253967,0.17509999871253967,173120
