Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,15.100000381469727,15.359999656677246,14.880000114440918,15.100000381469727,15.100000381469727,180600
2023-08-16,15.050000190734863,15.380000114440918,15.050000190734863,15.100000381469727,15.100000381469727,172200
2023-08-17,15.079999923706055,15.239999771118164,14.930000305175781,15.180000305175781,15.180000305175781,234800
2023-08-18,15.100000381469727,15.399999618530273,15.100000381469727,15.199999809265137,15.199999809265137,228000
2023-08-21,15.199999809265137,15.3100004196167,14.920000076293945,14.979999542236328,14.979999542236328,189100
2023-08-22,15.050000190734863,15.630000114440918,15.020000457763672,15.600000381469727,15.600000381469727,320300
2023-08-23,15.619999885559082,15.680000305175781,15.119999885559082,15.40999984741211,15.40999984741211,411800
2023-08-24,15.359999656677246,15.569999694824219,15.210000038146973,15.369999885559082,15.369999885559082,137900
2023-08-25,15.399999618530273,15.430000305175781,15.199999809265137,15.390000343322754,15.390000343322754,120600
2023-08-28,15.420000076293945,15.5600004196167,15.369999885559082,15.489999771118164,15.489999771118164,136300
2023-08-29,15.449999809265137,15.59000015258789,15.319999694824219,15.359999656677246,15.359999656677246,112900
2023-08-30,15.289999961853027,15.420000076293945,15.239999771118164,15.369999885559082,15.369999885559082,101500
2023-08-31,15.300000190734863,15.40999984741211,15.109999656677246,15.130000114440918,15.130000114440918,195800
2023-09-01,15.15999984741211,15.25,15.0600004196167,15.100000381469727,15.100000381469727,141700
2023-09-05,15.050000190734863,15.050000190734863,14.079999923706055,14.569999694824219,14.569999694824219,237800
2023-09-06,14.609999656677246,14.6899995803833,14.1899995803833,14.210000038146973,14.210000038146973,176700
2023-09-07,14.210000038146973,14.210000038146973,13.729999542236328,13.970000267028809,13.970000267028809,392100
2023-09-08,14.069999694824219,14.100000381469727,13.789999961853027,14.079999923706055,14.079999923706055,240600
2023-09-11,14.149999618530273,14.1899995803833,13.960000038146973,14.069999694824219,14.069999694824219,177600
2023-09-12,14.109999656677246,14.170000076293945,13.789999961853027,13.859999656677246,13.859999656677246,261500
2023-09-13,13.899999618530273,14.0,13.649999618530273,13.710000038146973,13.710000038146973,355700
2023-09-14,13.829999923706055,14.020000457763672,13.800000190734863,13.920000076293945,13.920000076293945,345500
2023-09-15,13.90999984741211,14.220000267028809,13.899999618530273,13.979999542236328,13.979999542236328,913400
2023-09-18,13.930000305175781,14.140000343322754,13.739999771118164,13.949999809265137,13.949999809265137,413000
2023-09-19,14.029999732971191,14.380000114440918,14.020000457763672,14.210000038146973,14.210000038146973,326200
2023-09-20,14.300000190734863,14.5,14.229999542236328,14.239999771118164,14.239999771118164,151900
2023-09-21,14.199999809265137,14.670000076293945,14.1899995803833,14.649999618530273,14.649999618530273,244800
2023-09-22,14.6899995803833,14.739999771118164,14.319999694824219,14.390000343322754,14.390000343322754,207000
2023-09-25,14.359999656677246,14.529999732971191,14.279999732971191,14.329999923706055,14.329999923706055,110800
2023-09-26,14.220000267028809,14.399999618530273,13.920000076293945,13.930000305175781,13.930000305175781,233400
2023-09-27,14.09000015258789,14.449999809265137,14.0600004196167,14.430000305175781,14.430000305175781,149000
2023-09-28,14.40999984741211,14.739999771118164,14.40999984741211,14.739999771118164,14.739999771118164,375700
2023-09-29,14.8100004196167,14.899999618530273,14.65999984741211,14.670000076293945,14.670000076293945,291700
2023-10-02,14.6899995803833,14.930000305175781,14.489999771118164,14.920000076293945,14.920000076293945,276100
2023-10-03,14.890000343322754,14.899999618530273,14.699999809265137,14.84000015258789,14.84000015258789,158200
2023-10-04,14.850000381469727,15.069999694824219,14.8100004196167,14.90999984741211,14.90999984741211,136700
2023-10-05,14.84000015258789,14.960000038146973,14.710000038146973,14.930000305175781,14.930000305175781,180000
2023-10-06,14.8100004196167,15.0600004196167,14.779999732971191,14.880000114440918,14.880000114440918,134700
2023-10-09,14.859999656677246,15.170000076293945,14.84000015258789,15.010000228881836,15.010000228881836,157300
2023-10-10,15.010000228881836,15.1899995803833,14.989999771118164,15.170000076293945,15.170000076293945,215300
2023-10-11,15.140000343322754,15.229999542236328,15.069999694824219,15.130000114440918,15.130000114440918,90600
2023-10-12,15.210000038146973,15.210000038146973,14.850000381469727,14.979999542236328,14.979999542236328,101500
2023-10-13,14.930000305175781,14.979999542236328,14.489999771118164,14.600000381469727,14.600000381469727,129979
