Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.800000190734863,4.980000019073486,4.5,4.5,4.5,11150
2023-08-16,4.5,4.5,4.019999980926514,4.320000171661377,4.320000171661377,42467
2023-08-17,4.199999809265137,4.5,4.199999809265137,4.380000114440918,4.380000114440918,10017
2023-08-18,4.139999866485596,4.440000057220459,4.079999923706055,4.380000114440918,4.380000114440918,4517
2023-08-21,4.320000171661377,4.5,4.260000228881836,4.320000171661377,4.320000171661377,16150
2023-08-22,4.260000228881836,4.559999942779541,4.260000228881836,4.380000114440918,4.380000114440918,36433
2023-08-23,4.440000057220459,4.800000190734863,4.320000171661377,4.619999885559082,4.619999885559082,56283
2023-08-24,4.679999828338623,5.699999809265137,4.619999885559082,5.519999980926514,5.519999980926514,200867
2023-08-25,5.28000020980835,5.400000095367432,5.039999961853027,5.099999904632568,5.099999904632568,16833
2023-08-28,5.099999904632568,5.099999904632568,4.860000133514404,4.980000019073486,4.980000019073486,11450
2023-08-29,4.860000133514404,5.159999847412109,4.860000133514404,5.099999904632568,5.099999904632568,16050
2023-08-30,4.980000019073486,5.28000020980835,4.739999771118164,4.860000133514404,4.860000133514404,23867
2023-08-31,4.739999771118164,5.519999980926514,4.739999771118164,5.28000020980835,5.28000020980835,45533
2023-09-01,5.28000020980835,5.28000020980835,4.980000019073486,5.039999961853027,5.039999961853027,19183
2023-09-05,5.039999961853027,5.099999904632568,4.860000133514404,4.980000019073486,4.980000019073486,17283
2023-09-06,5.21999979019165,5.21999979019165,4.800000190734863,4.920000076293945,4.920000076293945,12450
2023-09-07,4.980000019073486,4.980000019073486,4.800000190734863,4.920000076293945,4.920000076293945,10483
2023-09-08,4.739999771118164,5.099999904632568,4.739999771118164,5.039999961853027,5.039999961853027,8183
2023-09-11,4.980000019073486,5.099999904632568,4.800000190734863,4.980000019073486,4.980000019073486,13533
2023-09-12,4.920000076293945,5.340000152587891,4.920000076293945,5.28000020980835,5.28000020980835,20650
2023-09-13,5.21999979019165,5.519999980926514,5.21999979019165,5.460000038146973,5.460000038146973,47533
2023-09-14,5.28000020980835,5.400000095367432,5.159999847412109,5.159999847412109,5.159999847412109,12500
2023-09-15,4.800000190734863,4.980000019073486,4.5,4.619999885559082,4.619999885559082,94483
2023-09-18,4.679999828338623,4.679999828338623,4.320000171661377,4.320000171661377,4.320000171661377,27183
2023-09-19,4.320000171661377,4.559999942779541,4.139999866485596,4.139999866485596,4.139999866485596,33983
2023-09-20,4.199999809265137,4.440000057220459,4.199999809265137,4.320000171661377,4.320000171661377,19267
2023-09-21,4.199999809265137,4.5,4.199999809265137,4.380000114440918,4.380000114440918,12417
2023-09-22,4.260000228881836,4.440000057220459,4.139999866485596,4.320000171661377,4.320000171661377,22367
2023-09-25,4.440000057220459,4.440000057220459,4.139999866485596,4.199999809265137,4.199999809265137,56100
2023-09-26,3.75,4.5,3.740000009536743,4.340000152587891,4.340000152587891,99600
2023-09-27,4.210000038146973,4.389999866485596,4.119999885559082,4.320000171661377,4.320000171661377,32900
2023-09-28,4.21999979019165,4.53000020980835,4.199999809265137,4.409999847412109,4.409999847412109,62700
2023-09-29,4.340000152587891,4.429999828338623,4.329999923706055,4.429999828338623,4.429999828338623,15300
2023-10-02,4.409999847412109,4.679999828338623,4.349999904632568,4.449999809265137,4.449999809265137,31300
2023-10-03,4.409999847412109,4.460000038146973,4.25,4.309999942779541,4.309999942779541,44100
2023-10-04,4.340000152587891,4.440000057220459,4.25,4.400000095367432,4.400000095367432,15700
2023-10-05,4.320000171661377,4.380000114440918,4.25,4.25,4.25,15800
2023-10-06,4.309999942779541,4.349999904632568,4.119999885559082,4.25,4.25,21300
2023-10-09,4.25,4.28000020980835,4.050000190734863,4.28000020980835,4.28000020980835,16200
2023-10-10,4.190000057220459,4.550000190734863,4.190000057220459,4.21999979019165,4.21999979019165,48800
2023-10-11,4.190000057220459,4.409999847412109,4.190000057220459,4.289999961853027,4.289999961853027,16600
2023-10-12,4.190000057220459,4.28000020980835,4.170000076293945,4.21999979019165,4.21999979019165,14500
2023-10-13,4.210000038146973,4.275000095367432,4.195000171661377,4.239999771118164,4.239999771118164,10949
