Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.940000057220459,4.949999809265137,4.809999942779541,4.829999923706055,4.829999923706055,1020700
2023-08-16,4.840000152587891,5.110000133514404,4.798999786376953,4.96999979019165,4.96999979019165,945400
2023-08-17,4.96999979019165,5.014999866485596,4.822999954223633,4.829999923706055,4.829999923706055,1020800
2023-08-18,4.760000228881836,5.019999980926514,4.699999809265137,4.980000019073486,4.980000019073486,1763400
2023-08-21,4.880000114440918,5.110000133514404,4.880000114440918,4.900000095367432,4.900000095367432,1723900
2023-08-22,4.920000076293945,5.025000095367432,4.840000152587891,4.849999904632568,4.849999904632568,967600
2023-08-23,4.840000152587891,5.0,4.809999942779541,4.980000019073486,4.980000019073486,606900
2023-08-24,4.96999979019165,4.96999979019165,4.699999809265137,4.730000019073486,4.730000019073486,807700
2023-08-25,4.760000228881836,4.810999870300293,4.659999847412109,4.78000020980835,4.78000020980835,407100
2023-08-28,4.820000171661377,4.960000038146973,4.789999961853027,4.829999923706055,4.829999923706055,477500
2023-08-29,4.800000190734863,4.985000133514404,4.760000228881836,4.920000076293945,4.920000076293945,597200
2023-08-30,4.920000076293945,5.070000171661377,4.869999885559082,5.039999961853027,5.039999961853027,358800
2023-08-31,5.039999961853027,5.130000114440918,4.929999828338623,4.96999979019165,4.96999979019165,871300
2023-09-01,5.010000228881836,5.125,4.965000152587891,4.96999979019165,4.96999979019165,391800
2023-09-05,4.949999809265137,5.090000152587891,4.900000095367432,4.940000057220459,4.940000057220459,559300
2023-09-06,4.949999809265137,5.03000020980835,4.920000076293945,4.929999828338623,4.929999828338623,335200
2023-09-07,4.840000152587891,4.875,4.789999961853027,4.820000171661377,4.820000171661377,422100
2023-09-08,4.829999923706055,4.869999885559082,4.670000076293945,4.699999809265137,4.699999809265137,355600
2023-09-11,4.75,4.800000190734863,4.619999885559082,4.659999847412109,4.659999847412109,424800
2023-09-12,4.639999866485596,4.690000057220459,4.565000057220459,4.579999923706055,4.579999923706055,370700
2023-09-13,4.559999942779541,4.579999923706055,4.329999923706055,4.400000095367432,4.400000095367432,811200
2023-09-14,4.440000057220459,4.630000114440918,4.389999866485596,4.46999979019165,4.46999979019165,664100
2023-09-15,4.46999979019165,4.519999980926514,4.300000190734863,4.429999828338623,4.429999828338623,2622000
2023-09-18,4.389999866485596,4.474999904632568,4.179999828338623,4.179999828338623,4.179999828338623,976100
2023-09-19,4.239999771118164,4.239999771118164,4.079999923706055,4.119999885559082,4.119999885559082,544300
2023-09-20,4.199999809265137,4.349999904632568,4.110000133514404,4.179999828338623,4.179999828338623,487200
2023-09-21,4.119999885559082,4.25,4.090000152587891,4.159999847412109,4.159999847412109,628000
2023-09-22,4.25,4.260000228881836,4.130000114440918,4.159999847412109,4.159999847412109,572700
2023-09-25,4.210000038146973,4.239999771118164,4.085000038146973,4.239999771118164,4.239999771118164,626000
2023-09-26,4.21999979019165,4.300000190734863,4.110000133514404,4.130000114440918,4.130000114440918,339400
2023-09-27,4.150000095367432,4.308000087738037,4.010000228881836,4.059999942779541,4.059999942779541,629000
2023-09-28,4.019999980926514,4.079999923706055,3.9600000381469727,4.019999980926514,4.019999980926514,538600
2023-09-29,4.130000114440918,4.210000038146973,4.039999961853027,4.079999923706055,4.079999923706055,472600
2023-10-02,4.050000190734863,4.150000095367432,3.9749999046325684,4.099999904632568,4.099999904632568,864300
2023-10-03,4.070000171661377,4.159999847412109,4.005000114440918,4.099999904632568,4.099999904632568,388400
2023-10-04,4.03000020980835,4.21999979019165,4.03000020980835,4.199999809265137,4.199999809265137,465600
2023-10-05,4.199999809265137,4.28000020980835,4.15500020980835,4.260000228881836,4.260000228881836,587100
2023-10-06,4.230000019073486,4.414999961853027,4.210000038146973,4.360000133514404,4.360000133514404,523400
2023-10-09,4.329999923706055,4.40500020980835,4.269999980926514,4.329999923706055,4.329999923706055,350300
2023-10-10,4.380000114440918,4.550000190734863,4.369999885559082,4.46999979019165,4.46999979019165,560700
2023-10-11,4.449999809265137,4.519999980926514,4.239999771118164,4.300000190734863,4.300000190734863,726700
2023-10-12,4.300000190734863,4.300000190734863,3.9049999713897705,3.950000047683716,3.950000047683716,1933000
2023-10-13,3.799999952316284,3.9600000381469727,3.7300000190734863,3.869999885559082,3.869999885559082,790426
