Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,3.4600000381469727,3.5,3.3299999237060547,3.359999895095825,3.359999895095825,16217800
2023-08-16,3.3299999237060547,3.450000047683716,3.2699999809265137,3.309999942779541,3.309999942779541,15389300
2023-08-17,3.299999952316284,3.369999885559082,3.180000066757202,3.259999990463257,3.259999990463257,18981500
2023-08-18,3.0899999141693115,3.2699999809265137,3.059999942779541,3.1600000858306885,3.1600000858306885,22633900
2023-08-21,3.180000066757202,3.299999952316284,3.0799999237060547,3.25,3.25,14524100
2023-08-22,3.309999942779541,3.440000057220459,3.1500000953674316,3.200000047683716,3.200000047683716,11376400
2023-08-23,3.180000066757202,3.5199999809265137,3.1549999713897705,3.4000000953674316,3.4000000953674316,14908600
2023-08-24,3.430000066757202,3.4800000190734863,3.1649999618530273,3.2200000286102295,3.2200000286102295,14881500
2023-08-25,3.2300000190734863,3.4800000190734863,3.2100000381469727,3.380000114440918,3.380000114440918,16672800
2023-08-28,3.450000047683716,3.565000057220459,3.4000000953674316,3.5,3.5,11075000
2023-08-29,3.4600000381469727,3.8399999141693115,3.450000047683716,3.75,3.75,15959600
2023-08-30,3.799999952316284,4.019999980926514,3.674999952316284,3.940000057220459,3.940000057220459,18708100
2023-08-31,4.0,4.170000076293945,3.8399999141693115,3.9000000953674316,3.9000000953674316,19324500
2023-09-01,4.019999980926514,4.179999828338623,3.869999885559082,3.890000104904175,3.890000104904175,17811900
2023-09-05,3.799999952316284,4.059999942779541,3.7200000286102295,3.7850000858306885,3.7850000858306885,15870900
2023-09-06,3.7799999713897705,3.890000104904175,3.6500000953674316,3.740000009536743,3.740000009536743,13440700
2023-09-07,3.5999999046325684,3.8499999046325684,3.509999990463257,3.799999952316284,3.799999952316284,12523000
2023-09-08,3.819999933242798,3.819999933242798,3.6600000858306885,3.7799999713897705,3.7799999713897705,9891400
2023-09-11,3.8399999141693115,3.859999895095825,3.680000066757202,3.690000057220459,3.690000057220459,9854600
2023-09-12,3.630000114440918,3.7799999713897705,3.559999942779541,3.690000057220459,3.690000057220459,11359300
2023-09-13,3.6500000953674316,3.694999933242798,3.4800000190734863,3.5,3.5,14311600
2023-09-14,3.5399999618530273,3.619999885559082,3.4200000762939453,3.4200000762939453,3.4200000762939453,14576600
2023-09-15,3.440000057220459,3.450000047683716,3.130000114440918,3.2200000286102295,3.2200000286102295,32779500
2023-09-18,3.1700000762939453,3.2799999713897705,3.130000114440918,3.190000057220459,3.190000057220459,10796500
2023-09-19,3.1500000953674316,3.2300000190734863,3.049999952316284,3.190000057220459,3.190000057220459,11713100
2023-09-20,3.190000057220459,3.359999895095825,2.940000057220459,2.9600000381469727,2.9600000381469727,19096500
2023-09-21,2.819999933242798,2.8299999237060547,2.3949999809265137,2.549999952316284,2.549999952316284,35431200
2023-09-22,2.640000104904175,2.6600000858306885,2.4600000381469727,2.569999933242798,2.569999933242798,18988500
2023-09-25,2.450000047683716,2.490000009536743,2.3299999237060547,2.430000066757202,2.430000066757202,18635800
2023-09-26,2.5,2.5299999713897705,2.319999933242798,2.359999895095825,2.359999895095825,15112000
2023-09-27,2.390000104904175,2.6549999713897705,2.390000104904175,2.549999952316284,2.549999952316284,17256700
2023-09-28,2.5199999809265137,2.680000066757202,2.4649999141693115,2.609999895095825,2.609999895095825,12765600
2023-09-29,2.740000009536743,2.9049999713897705,2.625,2.640000104904175,2.640000104904175,13318000
2023-10-02,2.609999895095825,2.75,2.5799999237060547,2.6600000858306885,2.6600000858306885,12542600
2023-10-03,2.5799999237060547,2.5950000286102295,2.359999895095825,2.380000114440918,2.380000114440918,14150100
2023-10-04,2.4700000286102295,2.700000047683716,2.4000000953674316,2.680000066757202,2.680000066757202,11290000
2023-10-05,2.609999895095825,2.680000066757202,2.5399999618530273,2.640000104904175,2.640000104904175,10299300
2023-10-06,2.5799999237060547,2.690000057220459,2.515000104904175,2.559999942779541,2.559999942779541,11293600
2023-10-09,2.4700000286102295,2.490000009536743,2.319999933242798,2.430000066757202,2.430000066757202,13386000
2023-10-10,2.4700000286102295,2.799999952316284,2.4700000286102295,2.6700000762939453,2.6700000762939453,16909100
2023-10-11,2.75,2.8399999141693115,2.619999885559082,2.690000057220459,2.690000057220459,10982500
2023-10-12,2.690000057220459,2.7300000190734863,2.4800000190734863,2.490000009536743,2.490000009536743,13570200
2023-10-13,2.5399999618530273,2.5350000858306885,2.3550000190734863,2.4100000858306885,2.4100000858306885,13605088
