Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,3.0299999713897705,3.0999999046325684,2.930000066757202,2.930000066757202,2.930000066757202,36500
2023-08-16,2.930000066757202,2.990000009536743,2.799999952316284,2.859999895095825,2.859999895095825,56500
2023-08-17,2.871999979019165,2.9200000762939453,2.7200000286102295,2.7829999923706055,2.7829999923706055,31700
2023-08-18,2.8399999141693115,2.880000114440918,2.7300000190734863,2.7899999618530273,2.7899999618530273,12800
2023-08-21,2.7899999618530273,2.8499999046325684,2.450000047683716,2.559999942779541,2.559999942779541,74300
2023-08-22,2.619999885559082,2.7699999809265137,2.5899999141693115,2.7699999809265137,2.7699999809265137,85300
2023-08-23,2.7899999618530273,2.7899999618530273,2.6700000762939453,2.740000009536743,2.740000009536743,17000
2023-08-24,2.740000009536743,2.740000009536743,2.4800000190734863,2.5199999809265137,2.5199999809265137,26700
2023-08-25,2.5199999809265137,2.6700000762939453,2.5,2.5999999046325684,2.5999999046325684,21800
2023-08-28,2.6089999675750732,2.740000009536743,2.299999952316284,2.299999952316284,2.299999952316284,31500
2023-08-29,2.2799999713897705,2.450000047683716,2.2639999389648438,2.359999895095825,2.359999895095825,25200
2023-08-30,2.3499999046325684,2.505000114440918,2.299999952316284,2.440000057220459,2.440000057220459,50600
2023-08-31,2.799999952316284,3.559999942779541,2.5309998989105225,2.809999942779541,2.809999942779541,4325500
2023-09-01,3.009999990463257,3.009999990463257,2.562999963760376,2.640000104904175,2.640000104904175,442300
2023-09-05,2.859999895095825,2.859999895095825,2.509999990463257,2.559999942779541,2.559999942779541,423900
2023-09-06,2.4700000286102295,2.490999937057495,2.2300000190734863,2.3399999141693115,2.3399999141693115,207400
2023-09-07,2.299999952316284,2.4639999866485596,2.299999952316284,2.4000000953674316,2.4000000953674316,130200
2023-09-08,2.359999895095825,2.509999990463257,2.3559999465942383,2.4100000858306885,2.4100000858306885,95700
2023-09-11,2.4000000953674316,2.4630000591278076,2.299999952316284,2.430000066757202,2.430000066757202,101800
2023-09-12,2.369999885559082,2.680000066757202,2.369999885559082,2.430000066757202,2.430000066757202,141600
2023-09-13,2.380000114440918,2.5420000553131104,2.319999933242798,2.319999933242798,2.319999933242798,66400
2023-09-14,2.309999942779541,2.380000114440918,2.309999942779541,2.3299999237060547,2.3299999237060547,33300
2023-09-15,2.319999933242798,2.390000104904175,2.200000047683716,2.3299999237060547,2.3299999237060547,87300
2023-09-18,2.2100000381469727,2.319999933242798,2.1700000762939453,2.1700000762939453,2.1700000762939453,80400
2023-09-19,2.2899999618530273,2.2899999618530273,2.130000114440918,2.200000047683716,2.200000047683716,85400
2023-09-20,2.180000066757202,2.2100000381469727,2.140000104904175,2.1500000953674316,2.1500000953674316,21800
2023-09-21,2.1500000953674316,2.3499999046325684,2.140000104904175,2.2899999618530273,2.2899999618530273,61800
2023-09-22,2.25,2.259999990463257,2.119999885559082,2.180000066757202,2.180000066757202,36300
2023-09-25,2.180000066757202,2.24399995803833,2.132999897003174,2.1500000953674316,2.1500000953674316,31300
2023-09-26,2.140000104904175,2.2799999713897705,2.140000104904175,2.2300000190734863,2.2300000190734863,36900
2023-09-27,2.2300000190734863,2.299999952316284,2.200000047683716,2.2699999809265137,2.2699999809265137,24100
2023-09-28,2.2100000381469727,2.380000114440918,2.2100000381469727,2.2799999713897705,2.2799999713897705,65800
2023-09-29,2.309999942779541,2.359999895095825,2.259999990463257,2.3399999141693115,2.3399999141693115,34000
2023-10-02,2.359999895095825,2.359999895095825,2.25,2.2899999618530273,2.2899999618530273,54100
2023-10-03,2.2899999618530273,2.6700000762939453,2.2899999618530273,2.4000000953674316,2.4000000953674316,166400
2023-10-04,2.319999933242798,2.5950000286102295,2.299999952316284,2.509999990463257,2.509999990463257,104000
2023-10-05,2.6600000858306885,2.6600000858306885,1.8799999952316284,2.0899999141693115,2.0899999141693115,10153500
2023-10-06,1.7899999618530273,1.8799999952316284,1.649999976158142,1.8600000143051147,1.8600000143051147,909100
2023-10-09,1.6699999570846558,1.7200000286102295,1.5,1.649999976158142,1.649999976158142,571000
2023-10-10,1.5199999809265137,1.6699999570846558,1.5199999809265137,1.649999976158142,1.649999976158142,261200
2023-10-11,1.6200000047683716,1.8799999952316284,1.6200000047683716,1.840000033378601,1.840000033378601,445300
2023-10-12,1.5399999618530273,1.6799999475479126,1.5,1.6699999570846558,1.6699999570846558,432800
2023-10-13,1.600000023841858,1.7699999809265137,1.600000023841858,1.75,1.75,200749
