Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,10.199999809265137,11.0,10.199999809265137,10.800000190734863,10.800000190734863,5140
2023-08-16,10.800000190734863,10.800000190734863,10.0,10.220000267028809,10.220000267028809,1750
2023-08-17,9.819999694824219,10.199999809265137,9.800000190734863,9.880000114440918,9.880000114440918,805
2023-08-18,10.180000305175781,10.180000305175781,9.199999809265137,9.460000038146973,9.460000038146973,3510
2023-08-21,10.600000381469727,10.880000114440918,9.800000190734863,9.979999542236328,9.979999542236328,1035
2023-08-22,9.800000190734863,9.979999542236328,9.399999618530273,9.5600004196167,9.5600004196167,785
2023-08-23,9.399999618530273,9.800000190734863,9.399999618530273,9.800000190734863,9.800000190734863,215
2023-08-24,9.800000190734863,9.800000190734863,9.199999809265137,9.5600004196167,9.5600004196167,900
2023-08-25,9.199999809265137,9.800000190734863,8.199999809265137,8.899999618530273,8.899999618530273,1330
2023-08-28,9.399999618530273,9.760000228881836,8.600000381469727,9.220000267028809,9.220000267028809,495
2023-08-29,8.600000381469727,9.800000190734863,8.600000381469727,9.220000267028809,9.220000267028809,685
2023-08-30,8.619999885559082,9.399999618530273,8.600000381469727,9.100000381469727,9.100000381469727,390
2023-08-31,9.5600004196167,9.600000381469727,8.800000190734863,9.199999809265137,9.199999809265137,210
2023-09-01,8.800000190734863,9.800000190734863,8.800000190734863,9.0,9.0,790
2023-09-05,9.119999885559082,9.819999694824219,8.800000190734863,9.800000190734863,9.800000190734863,1610
2023-09-06,9.600000381469727,10.199999809265137,9.380000114440918,9.979999542236328,9.979999542236328,535
2023-09-07,8.800000190734863,9.5600004196167,8.800000190734863,9.220000267028809,9.220000267028809,660
2023-09-08,9.0,9.479999542236328,8.699999809265137,9.260000228881836,9.260000228881836,630
2023-09-11,8.899999618530273,9.699999809265137,8.899999618530273,9.020000457763672,9.020000457763672,730
2023-09-12,9.199999809265137,9.399999618530273,8.600000381469727,8.600000381469727,8.600000381469727,460
2023-09-13,8.239999771118164,9.399999618530273,8.140000343322754,8.600000381469727,8.600000381469727,660
2023-09-14,8.800000190734863,8.800000190734863,7.599999904632568,7.860000133514404,7.860000133514404,2180
2023-09-15,8.0,8.399999618530273,7.579999923706055,7.800000190734863,7.800000190734863,5855
2023-09-18,7.900000095367432,8.0,7.099999904632568,7.400000095367432,7.400000095367432,4060
2023-09-19,6.440000057220459,7.360000133514404,6.199999809265137,6.300000190734863,6.300000190734863,5395
2023-09-20,6.0,6.380000114440918,5.900000095367432,5.980000019073486,5.980000019073486,3820
2023-09-21,6.400000095367432,6.400000095367432,5.800000190734863,6.0,6.0,8135
2023-09-22,5.820000171661377,6.199999809265137,5.599999904632568,6.0,6.0,4830
2023-09-25,6.0,6.0,5.400000095367432,5.5,5.5,4370
2023-09-26,5.599999904632568,6.199999809265137,5.400000095367432,6.0,6.0,6145
2023-09-27,6.0,6.099999904632568,5.199999809265137,5.820000171661377,5.820000171661377,23905
2023-09-28,6.099999904632568,6.420000076293945,5.699999809265137,6.0,6.0,14980
2023-09-29,5.820000171661377,6.25,5.300000190734863,5.75,5.75,27800
2023-10-02,5.75,5.900000095367432,5.690000057220459,5.769999980926514,5.769999980926514,7900
2023-10-03,5.809999942779541,5.809999942779541,5.190000057220459,5.329999923706055,5.329999923706055,9100
2023-10-04,5.389999866485596,6.480000019073486,5.010000228881836,5.429999828338623,5.429999828338623,12800
2023-10-05,5.309999942779541,5.670000076293945,4.5,4.570000171661377,4.570000171661377,12800
2023-10-06,4.550000190734863,4.78000020980835,4.5,4.5,4.5,4000
2023-10-09,4.599999904632568,4.599999904632568,4.28000020980835,4.510000228881836,4.510000228881836,7600
2023-10-10,4.420000076293945,4.539999961853027,4.389999866485596,4.389999866485596,4.389999866485596,6100
2023-10-11,4.289999961853027,4.369999885559082,4.239999771118164,4.239999771118164,4.239999771118164,12700
2023-10-12,4.159999847412109,4.159999847412109,3.8499999046325684,3.940000057220459,3.940000057220459,7200
2023-10-13,3.940000057220459,3.9198999404907227,3.7799999713897705,3.790600061416626,3.790600061416626,4400
