Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,68.5199966430664,68.76000213623047,67.68000030517578,68.44999694824219,68.44999694824219,622900
2023-08-16,67.91999816894531,68.1500015258789,66.16000366210938,66.7300033569336,66.7300033569336,943800
2023-08-17,66.63999938964844,66.93000030517578,64.58999633789062,65.86000061035156,65.86000061035156,1090000
2023-08-18,65.19000244140625,67.25,64.87999725341797,66.27999877929688,66.27999877929688,982300
2023-08-21,66.0999984741211,67.72000122070312,66.01000213623047,67.31999969482422,67.31999969482422,727600
2023-08-22,67.55000305175781,67.83000183105469,66.26000213623047,67.3499984741211,67.3499984741211,676500
2023-08-23,68.0,68.0,66.18000030517578,66.3499984741211,66.3499984741211,880300
2023-08-24,66.30000305175781,66.79000091552734,65.16000366210938,65.25,65.25,970600
2023-08-25,65.13999938964844,66.44000244140625,64.94000244140625,66.37000274658203,66.37000274658203,484400
2023-08-28,66.54000091552734,67.43000030517578,66.26000213623047,66.4000015258789,66.4000015258789,662300
2023-08-29,66.25,66.9000015258789,64.98999786376953,66.69999694824219,66.69999694824219,703100
2023-08-30,66.55999755859375,68.68000030517578,66.55999755859375,67.79000091552734,67.79000091552734,691400
2023-08-31,67.80000305175781,68.77999877929688,67.2300033569336,68.44000244140625,68.44000244140625,793400
2023-09-01,69.08999633789062,69.16000366210938,67.02999877929688,67.30000305175781,67.30000305175781,453500
2023-09-05,66.94999694824219,67.1500015258789,65.5199966430664,66.05000305175781,66.05000305175781,613100
2023-09-06,66.30999755859375,67.69000244140625,66.02999877929688,66.7300033569336,66.7300033569336,564700
2023-09-07,66.30999755859375,66.61000061035156,63.45000076293945,66.16000366210938,66.16000366210938,791300
2023-09-08,66.36000061035156,66.75,65.5999984741211,66.4000015258789,66.4000015258789,471400
2023-09-11,66.58000183105469,67.41000366210938,65.2300033569336,65.3499984741211,65.3499984741211,641500
2023-09-12,64.7300033569336,65.02999877929688,62.46500015258789,64.0999984741211,64.0999984741211,1047500
2023-09-13,63.349998474121094,64.44000244140625,62.18000030517578,62.400001525878906,62.400001525878906,774400
2023-09-14,62.810001373291016,67.16000366210938,62.290000915527344,66.36000061035156,66.36000061035156,2068900
2023-09-15,66.43000030517578,66.79000091552734,64.05999755859375,64.80999755859375,64.80999755859375,2347500
2023-09-18,64.70999908447266,65.08000183105469,63.7400016784668,64.0999984741211,64.0999984741211,797100
2023-09-19,64.0999984741211,64.16999816894531,62.790000915527344,63.220001220703125,63.220001220703125,1047800
2023-09-20,63.5099983215332,63.720001220703125,61.66999816894531,61.959999084472656,61.959999084472656,1018600
2023-09-21,61.290000915527344,61.7599983215332,60.0099983215332,60.27000045776367,60.27000045776367,946600
2023-09-22,60.40999984741211,62.20000076293945,59.849998474121094,61.81999969482422,61.81999969482422,885700
2023-09-25,61.45000076293945,64.75,61.30799865722656,64.62000274658203,64.62000274658203,847600
2023-09-26,64.38999938964844,67.1500015258789,64.01000213623047,65.2699966430664,65.2699966430664,1497700
2023-09-27,65.55000305175781,66.86000061035156,65.37000274658203,65.9000015258789,65.9000015258789,876600
2023-09-28,65.5,70.33000183105469,65.44999694824219,69.52999877929688,69.52999877929688,1368900
2023-09-29,70.30999755859375,70.44000244140625,68.43900299072266,69.4800033569336,69.4800033569336,1263500
2023-10-02,69.06999969482422,69.4000015258789,66.44999694824219,67.6500015258789,67.6500015258789,802700
2023-10-03,73.0,74.86000061035156,68.47000122070312,74.6500015258789,74.6500015258789,3115600
2023-10-04,75.08999633789062,75.69000244140625,71.29000091552734,72.45999908447266,72.45999908447266,1305800
2023-10-05,72.80000305175781,73.30000305175781,68.37999725341797,68.38999938964844,68.38999938964844,1351200
2023-10-06,67.5999984741211,71.94000244140625,67.5999984741211,70.83000183105469,70.83000183105469,855100
2023-10-09,70.08000183105469,70.66999816894531,69.08999633789062,70.04000091552734,70.04000091552734,906000
2023-10-10,70.27999877929688,71.62999725341797,69.5,70.5,70.5,1264700
2023-10-11,70.05999755859375,70.16500091552734,66.66000366210938,68.02999877929688,68.02999877929688,938100
2023-10-12,68.08000183105469,68.08000183105469,64.80000305175781,65.2300033569336,65.2300033569336,896300
2023-10-13,65.20999908447266,67.86000061035156,64.90499877929688,67.47000122070312,67.47000122070312,886931
