Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,1.3799999952316284,1.4900000095367432,1.2489999532699585,1.3899999856948853,1.3899999856948853,352300
2023-08-16,1.350000023841858,1.409999966621399,1.2000000476837158,1.312999963760376,1.312999963760376,183300
2023-08-17,1.2599999904632568,1.3700000047683716,1.2300000190734863,1.3600000143051147,1.3600000143051147,194900
2023-08-18,1.3600000143051147,1.3799999952316284,1.2999999523162842,1.3300000429153442,1.3300000429153442,37000
2023-08-21,1.2999999523162842,1.3600000143051147,1.2100000381469727,1.2599999904632568,1.2599999904632568,61300
2023-08-22,1.2799999713897705,1.2799999713897705,1.149999976158142,1.2200000286102295,1.2200000286102295,29400
2023-08-23,1.2000000476837158,1.284999966621399,1.1759999990463257,1.2400000095367432,1.2400000095367432,20200
2023-08-24,1.2100000381469727,1.340000033378601,1.059999942779541,1.1299999952316284,1.1299999952316284,138000
2023-08-25,1.1299999952316284,1.1799999475479126,1.059999942779541,1.1399999856948853,1.1399999856948853,79200
2023-08-28,1.1299999952316284,1.2599999904632568,1.1150000095367432,1.2300000190734863,1.2300000190734863,36200
2023-08-29,1.2000000476837158,1.309999942779541,1.159999966621399,1.1799999475479126,1.1799999475479126,60700
2023-08-30,1.2000000476837158,1.2999999523162842,1.190999984741211,1.2100000381469727,1.2100000381469727,43400
2023-08-31,1.2699999809265137,1.350000023841858,1.2100000381469727,1.2400000095367432,1.2400000095367432,154400
2023-09-01,1.309999942779541,1.4800000190734863,1.2200000286102295,1.3990000486373901,1.3990000486373901,271700
2023-09-05,1.3700000047683716,1.3899999856948853,1.2899999618530273,1.309999942779541,1.309999942779541,115700
2023-09-06,1.3899999856948853,1.440000057220459,1.3300000429153442,1.434999942779541,1.434999942779541,298100
2023-09-07,1.6399999856948853,1.7400000095367432,1.350000023841858,1.3839999437332153,1.3839999437332153,821300
2023-09-08,1.2699999809265137,1.5399999618530273,1.059999942779541,1.309999942779541,1.309999942779541,265800
2023-09-11,1.2100000381469727,1.3899999856948853,1.1799999475479126,1.340000033378601,1.340000033378601,81200
2023-09-12,1.3700000047683716,1.850000023841858,1.2200000286102295,1.7100000381469727,1.7100000381469727,1150000
2023-09-13,1.6699999570846558,1.690000057220459,1.25,1.3550000190734863,1.3550000190734863,571400
2023-09-14,1.3300000429153442,1.434999942779541,1.1799999475479126,1.2300000190734863,1.2300000190734863,247000
2023-09-15,1.2799999713897705,1.2799999713897705,1.2100000381469727,1.2450000047683716,1.2450000047683716,43300
2023-09-18,1.2200000286102295,1.2799999713897705,1.2200000286102295,1.25,1.25,32100
2023-09-19,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2699999809265137,1.2699999809265137,45400
2023-09-20,1.2899999618530273,1.2899999618530273,1.2300000190734863,1.25,1.25,23200
2023-09-21,1.215000033378601,1.2599999904632568,1.2000000476837158,1.2000000476837158,1.2000000476837158,8900
2023-09-22,1.2200000286102295,1.2899999618530273,1.159999966621399,1.2200000286102295,1.2200000286102295,30500
2023-09-25,1.190000057220459,1.2300000190734863,1.149999976158142,1.1799999475479126,1.1799999475479126,19700
2023-09-26,1.149999976158142,1.2100000381469727,1.100000023841858,1.1399999856948853,1.1399999856948853,53200
2023-09-27,1.2200000286102295,1.2200000286102295,1.1200000047683716,1.1799999475479126,1.1799999475479126,803100
2023-09-28,1.2999999523162842,1.2999999523162842,1.0199999809265137,1.1100000143051147,1.1100000143051147,845200
2023-09-29,1.0399999618530273,1.1399999856948853,1.0399999618530273,1.100000023841858,1.100000023841858,73200
2023-10-02,1.1549999713897705,1.2799999713897705,1.100000023841858,1.25,1.25,102000
2023-10-03,1.2100000381469727,1.2389999628067017,1.1100000143051147,1.2000000476837158,1.2000000476837158,23600
2023-10-04,1.1799999475479126,1.2699999809265137,1.159999966621399,1.1699999570846558,1.1699999570846558,17700
2023-10-05,1.1820000410079956,1.2000000476837158,1.1200000047683716,1.1299999952316284,1.1299999952316284,16800
2023-10-06,1.1349999904632568,1.1979999542236328,1.0800000429153442,1.1299999952316284,1.1299999952316284,45600
2023-10-09,1.1050000190734863,1.1699999570846558,1.0299999713897705,1.100000023841858,1.100000023841858,32800
2023-10-10,1.0720000267028809,1.1890000104904175,1.0700000524520874,1.1699999570846558,1.1699999570846558,34600
2023-10-11,1.149999976158142,1.274999976158142,1.149999976158142,1.2200000286102295,1.2200000286102295,25500
2023-10-12,1.246000051498413,1.3200000524520874,1.0700000524520874,1.0800000429153442,1.0800000429153442,63800
2023-10-13,1.100000023841858,1.2000000476837158,1.100000023841858,1.1799999475479126,1.1799999475479126,46945
