Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.7899999618530273,2.950000047683716,2.759999990463257,2.759999990463257,2.759999990463257,10000
2023-08-16,2.8399999141693115,2.8399999141693115,2.759999990463257,2.759999990463257,2.759999990463257,9900
2023-08-17,2.819999933242798,2.9600000381469727,2.809999942779541,2.950000047683716,2.950000047683716,29100
2023-08-18,2.75,2.75,2.359999895095825,2.4800000190734863,2.4800000190734863,168700
2023-08-21,2.200000047683716,2.4800000190734863,2.1500000953674316,2.200000047683716,2.200000047683716,79600
2023-08-22,2.299999952316284,2.450000047683716,2.299999952316284,2.3499999046325684,2.3499999046325684,49800
2023-08-23,2.3399999141693115,2.5,2.309999942779541,2.369999885559082,2.369999885559082,17400
2023-08-24,2.490000009536743,2.490000009536743,2.3399999141693115,2.4000000953674316,2.4000000953674316,21000
2023-08-25,2.4200000762939453,2.4200000762939453,2.190000057220459,2.2799999713897705,2.2799999713897705,15200
2023-08-28,2.259999990463257,2.4200000762939453,2.259999990463257,2.299999952316284,2.299999952316284,9200
2023-08-29,2.2300000190734863,2.440000057220459,2.2300000190734863,2.3399999141693115,2.3399999141693115,10700
2023-08-30,2.2699999809265137,2.4200000762939453,2.259999990463257,2.259999990463257,2.259999990463257,19900
2023-08-31,2.309999942779541,2.4000000953674316,2.309999942779541,2.380000114440918,2.380000114440918,10400
2023-09-01,2.369999885559082,2.549999952316284,2.359999895095825,2.5199999809265137,2.5199999809265137,62300
2023-09-05,2.5299999713897705,2.5899999141693115,2.430000066757202,2.430000066757202,2.430000066757202,14000
2023-09-06,2.490000009536743,2.490000009536743,2.319999933242798,2.359999895095825,2.359999895095825,17500
2023-09-07,2.440000057220459,2.450000047683716,2.2899999618530273,2.4100000858306885,2.4100000858306885,19400
2023-09-08,2.4800000190734863,2.5,2.3299999237060547,2.430000066757202,2.430000066757202,26300
2023-09-11,2.4200000762939453,2.4800000190734863,2.4000000953674316,2.4800000190734863,2.4800000190734863,5300
2023-09-12,2.4600000381469727,2.5,2.25,2.319999933242798,2.319999933242798,42200
2023-09-13,2.430000066757202,2.430000066757202,2.319999933242798,2.3299999237060547,2.3299999237060547,20000
2023-09-14,2.440000057220459,2.440000057220459,2.3299999237060547,2.380000114440918,2.380000114440918,4000
2023-09-15,2.430000066757202,2.4700000286102295,2.3299999237060547,2.430000066757202,2.430000066757202,3600
2023-09-18,2.490000009536743,2.490000009536743,2.200000047683716,2.359999895095825,2.359999895095825,44700
2023-09-19,2.4100000858306885,2.4200000762939453,2.319999933242798,2.390000104904175,2.390000104904175,6300
2023-09-20,2.4100000858306885,2.690000057220459,2.4000000953674316,2.609999895095825,2.609999895095825,60300
2023-09-21,2.6500000953674316,2.690000057220459,2.4600000381469727,2.549999952316284,2.549999952316284,16800
2023-09-22,2.549999952316284,2.5999999046325684,2.4700000286102295,2.5799999237060547,2.5799999237060547,15400
2023-09-25,2.569999933242798,2.5799999237060547,2.4700000286102295,2.5199999809265137,2.5199999809265137,6200
2023-09-26,2.4700000286102295,2.5799999237060547,2.440000057220459,2.4700000286102295,2.4700000286102295,4600
2023-09-27,2.569999933242798,2.5799999237060547,2.450000047683716,2.509999990463257,2.509999990463257,10500
2023-09-28,2.5799999237060547,2.5799999237060547,2.450000047683716,2.4800000190734863,2.4800000190734863,12300
2023-09-29,2.5399999618530273,2.549999952316284,2.3499999046325684,2.4000000953674316,2.4000000953674316,6800
2023-10-02,2.359999895095825,2.490000009536743,2.359999895095825,2.369999885559082,2.369999885559082,14200
2023-10-03,2.3499999046325684,2.4700000286102295,2.3499999046325684,2.4200000762939453,2.4200000762939453,7400
2023-10-04,2.369999885559082,2.440000057220459,2.2699999809265137,2.440000057220459,2.440000057220459,8800
2023-10-05,2.390000104904175,2.5,2.359999895095825,2.4200000762939453,2.4200000762939453,8100
2023-10-06,2.4200000762939453,2.5,2.4200000762939453,2.490000009536743,2.490000009536743,9000
2023-10-09,2.4700000286102295,2.490000009536743,2.4700000286102295,2.490000009536743,2.490000009536743,9700
2023-10-10,2.5,2.680000066757202,2.4200000762939453,2.5999999046325684,2.5999999046325684,121200
2023-10-11,2.5999999046325684,2.5999999046325684,2.4000000953674316,2.4600000381469727,2.4600000381469727,24800
2023-10-12,2.509999990463257,2.509999990463257,2.3499999046325684,2.380000114440918,2.380000114440918,15300
2023-10-13,2.4700000286102295,2.415299892425537,2.299999952316284,2.319999933242798,2.319999933242798,18133
