Date,Open,High,Low,Close,Adj Close,Volume
2023-08-28,6.539999961853027,13.989999771118164,6.151000022888184,10.369999885559082,10.369999885559082,1035000
2023-08-29,10.050000190734863,11.5,7.428999900817871,8.399999618530273,8.399999618530273,327300
2023-08-30,7.559999942779541,7.940000057220459,6.21999979019165,6.980000019073486,6.980000019073486,190900
2023-08-31,6.699999809265137,7.96999979019165,6.599999904632568,7.309999942779541,7.309999942779541,128400
2023-09-01,6.579999923706055,7.070000171661377,6.579999923706055,6.824999809265137,6.824999809265137,21100
2023-09-05,6.849999904632568,7.119999885559082,6.28000020980835,6.289999961853027,6.289999961853027,64300
2023-09-06,6.301000118255615,6.619999885559082,6.300000190734863,6.449999809265137,6.449999809265137,9900
2023-09-07,6.510000228881836,6.559999942779541,6.400000095367432,6.400000095367432,6.400000095367432,22400
2023-09-08,6.420000076293945,7.199999809265137,6.400000095367432,6.750999927520752,6.750999927520752,21200
2023-09-11,6.78000020980835,7.110000133514404,6.5,6.889999866485596,6.889999866485596,21700
2023-09-12,6.670000076293945,7.190000057220459,6.440000057220459,6.440000057220459,6.440000057220459,39700
2023-09-13,6.849999904632568,6.869999885559082,5.659999847412109,5.900000095367432,5.900000095367432,89700
2023-09-14,5.900000095367432,6.550000190734863,5.820000171661377,5.820000171661377,5.820000171661377,41600
2023-09-15,6.079999923706055,6.199999809265137,5.650000095367432,5.650000095367432,5.650000095367432,35300
2023-09-18,5.710000038146973,6.25,5.550000190734863,5.610000133514404,5.610000133514404,40700
2023-09-19,5.849999904632568,6.050000190734863,5.21999979019165,5.510000228881836,5.510000228881836,20500
2023-09-20,6.013999938964844,6.013999938964844,5.269999980926514,5.5,5.5,31500
2023-09-21,5.659999847412109,5.699999809265137,5.050000190734863,5.050000190734863,5.050000190734863,19900
2023-09-22,5.239999771118164,5.239999771118164,4.300000190734863,4.300000190734863,4.300000190734863,71800
2023-09-25,4.800000190734863,4.800000190734863,3.9000000953674316,4.050000190734863,4.050000190734863,49200
2023-09-26,3.950000047683716,4.089000225067139,3.700000047683716,3.819999933242798,3.819999933242798,82900
2023-09-27,3.8499999046325684,3.9200000762939453,3.0999999046325684,3.0999999046325684,3.0999999046325684,54500
2023-09-28,3.25,3.86899995803833,3.25,3.630000114440918,3.630000114440918,69600
2023-09-29,3.490000009536743,3.809999942779541,3.4000000953674316,3.490000009536743,3.490000009536743,25200
2023-10-02,3.5199999809265137,3.869999885559082,3.450000047683716,3.450000047683716,3.450000047683716,18000
2023-10-03,3.5399999618530273,3.7899999618530273,3.3499999046325684,3.3499999046325684,3.3499999046325684,25800
2023-10-04,3.5199999809265137,3.5899999141693115,3.299999952316284,3.4000000953674316,3.4000000953674316,18500
2023-10-05,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0
2023-10-06,3.809999942779541,3.990000009536743,3.509999990463257,3.5999999046325684,3.5999999046325684,24100
2023-10-09,3.75,3.75,3.25,3.3399999141693115,3.3399999141693115,17500
2023-10-10,3.549999952316284,3.630000114440918,3.319999933242798,3.5,3.5,35000
2023-10-11,3.549999952316284,3.6700000762939453,3.4700000286102295,3.5,3.5,19600
2023-10-12,3.5999999046325684,3.740000009536743,3.4200000762939453,3.559999942779541,3.559999942779541,13800
2023-10-13,3.630000114440918,3.6500000953674316,3.5,3.5199999809265137,3.5199999809265137,28170
