Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,4.349999904632568,4.409999847412109,4.349999904632568,4.360000133514404,4.360000133514404,65100
2023-08-16,4.360000133514404,4.619999885559082,4.360000133514404,4.5,4.5,51900
2023-08-17,4.519999980926514,4.559999942779541,4.360000133514404,4.400000095367432,4.400000095367432,36900
2023-08-18,4.349999904632568,4.710000038146973,4.349999904632568,4.489999771118164,4.489999771118164,79000
2023-08-21,4.53000020980835,8.949999809265137,4.489999771118164,8.949999809265137,8.949999809265137,6072800
2023-08-22,7.389999866485596,7.550000190734863,5.889999866485596,6.170000076293945,6.170000076293945,2021300
2023-08-23,6.079999923706055,6.639999866485596,6.059999942779541,6.400000095367432,6.400000095367432,382900
2023-08-24,6.019999980926514,6.267000198364258,5.309999942779541,5.619999885559082,5.619999885559082,960900
2023-08-25,5.559999942779541,5.735000133514404,5.0,5.170000076293945,5.170000076293945,348900
2023-08-28,5.21999979019165,5.434999942779541,4.550000190734863,4.659999847412109,4.659999847412109,309500
2023-08-29,4.550000190734863,5.099999904632568,4.519999980926514,4.639999866485596,4.639999866485596,1035800
2023-08-30,4.699999809265137,4.789999961853027,4.389999866485596,4.75,4.75,268600
2023-08-31,4.78000020980835,4.940000057220459,4.5,4.670000076293945,4.670000076293945,173500
2023-09-01,4.75,4.800000190734863,4.420000076293945,4.449999809265137,4.449999809265137,188900
2023-09-05,4.539999961853027,4.550000190734863,3.8399999141693115,3.869999885559082,3.869999885559082,354300
2023-09-06,4.059999942779541,4.099999904632568,3.9000000953674316,3.9100000858306885,3.9100000858306885,284900
2023-09-07,3.859999895095825,4.289999961853027,3.8499999046325684,4.28000020980835,4.28000020980835,173000
2023-09-08,4.300000190734863,4.300000190734863,3.9100000858306885,4.199999809265137,4.199999809265137,172500
2023-09-11,4.090000152587891,4.139999866485596,3.9000000953674316,4.019999980926514,4.019999980926514,95900
2023-09-12,4.150000095367432,4.53000020980835,4.139999866485596,4.349999904632568,4.349999904632568,284900
2023-09-13,4.349999904632568,4.349999904632568,3.940000057220459,3.9700000286102295,3.9700000286102295,192300
2023-09-14,4.03000020980835,4.170000076293945,3.9700000286102295,4.010000228881836,4.010000228881836,111400
2023-09-15,4.010000228881836,4.071000099182129,3.799999952316284,3.809999942779541,3.809999942779541,260200
2023-09-18,3.809999942779541,3.9000000953674316,3.6700000762939453,3.7300000190734863,3.7300000190734863,165600
2023-09-19,3.700000047683716,3.799999952316284,3.6500000953674316,3.700000047683716,3.700000047683716,45000
2023-09-20,3.7300000190734863,3.890000104904175,3.6600000858306885,3.8399999141693115,3.8399999141693115,136500
2023-09-21,3.700000047683716,3.9200000762939453,3.700000047683716,3.859999895095825,3.859999895095825,107300
2023-09-22,3.869999885559082,4.010000228881836,3.8499999046325684,3.930000066757202,3.930000066757202,50700
2023-09-25,3.8499999046325684,4.329999923706055,3.8499999046325684,4.239999771118164,4.239999771118164,110600
2023-09-26,4.21999979019165,4.71999979019165,4.114999771118164,4.610000133514404,4.610000133514404,204400
2023-09-27,4.889999866485596,4.889999866485596,4.051000118255615,4.130000114440918,4.130000114440918,219800
2023-09-28,4.059999942779541,4.420000076293945,4.010000228881836,4.300000190734863,4.300000190734863,129700
2023-09-29,4.440000057220459,4.75,4.28000020980835,4.380000114440918,4.380000114440918,147800
2023-10-02,4.409999847412109,4.519999980926514,4.2220001220703125,4.460000038146973,4.460000038146973,95700
2023-10-03,4.260000228881836,4.370999813079834,4.090000152587891,4.099999904632568,4.099999904632568,52100
2023-10-04,4.150000095367432,4.309999942779541,4.070000171661377,4.309999942779541,4.309999942779541,50200
2023-10-05,4.309999942779541,4.400000095367432,4.182000160217285,4.400000095367432,4.400000095367432,60100
2023-10-06,4.400000095367432,4.590000152587891,4.300000190734863,4.449999809265137,4.449999809265137,84800
2023-10-09,4.309999942779541,4.5,4.159999847412109,4.230000019073486,4.230000019073486,49500
2023-10-10,4.260000228881836,4.53000020980835,4.260000228881836,4.380000114440918,4.380000114440918,39300
2023-10-11,4.260000228881836,4.460000038146973,4.170000076293945,4.340000152587891,4.340000152587891,45500
2023-10-12,4.360000133514404,4.360000133514404,3.9700000286102295,4.0,4.0,78300
2023-10-13,4.070000171661377,4.150000095367432,3.9000000953674316,3.990000009536743,3.990000009536743,51840
