Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,1.3700000047683716,1.4299999475479126,1.2899999618530273,1.3600000143051147,1.3600000143051147,8500
2023-08-16,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1100
2023-08-17,1.3600000143051147,1.3600000143051147,1.2799999713897705,1.2799999713897705,1.2799999713897705,4400
2023-08-18,1.3650000095367432,1.4199999570846558,1.3300000429153442,1.3799999952316284,1.3799999952316284,8900
2023-08-21,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,200
2023-08-22,1.3020000457763672,1.3700000047683716,1.2899999618530273,1.350000023841858,1.350000023841858,4500
2023-08-23,1.3300000429153442,1.3300000429153442,1.3270000219345093,1.3270000219345093,1.3270000219345093,1400
2023-08-24,1.2899999618530273,1.2899999618530273,1.2400000095367432,1.2899999618530273,1.2899999618530273,10500
2023-08-25,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,200
2023-08-28,1.25,1.409999966621399,1.25,1.2799999713897705,1.2799999713897705,9200
2023-08-29,1.2300000190734863,1.315000057220459,1.1799999475479126,1.2300000190734863,1.2300000190734863,7900
2023-08-30,1.2100000381469727,1.350000023841858,1.2100000381469727,1.2999999523162842,1.2999999523162842,22100
2023-08-31,1.309999942779541,1.6299999952316284,1.309999942779541,1.4700000286102295,1.4700000286102295,111800
2023-09-01,1.4220000505447388,1.4600000381469727,1.3849999904632568,1.440000057220459,1.440000057220459,10100
2023-09-05,1.3799999952316284,1.4500000476837158,1.3200000524520874,1.3300000429153442,1.3300000429153442,4600
2023-09-06,1.350000023841858,1.399999976158142,1.350000023841858,1.3600000143051147,1.3600000143051147,9200
2023-09-07,1.3600000143051147,1.4299999475479126,1.3600000143051147,1.3799999952316284,1.3799999952316284,6900
2023-09-08,1.3799999952316284,1.4600000381469727,1.3799999952316284,1.409999966621399,1.409999966621399,4100
2023-09-11,1.3799999952316284,1.3799999952316284,1.2999999523162842,1.350000023841858,1.350000023841858,6800
2023-09-12,1.2999999523162842,1.3799999952316284,1.2999999523162842,1.3200000524520874,1.3200000524520874,3200
2023-09-13,1.309999942779541,1.3200000524520874,1.2400000095367432,1.2799999713897705,1.2799999713897705,9400
2023-09-14,1.2350000143051147,1.3300000429153442,1.2000000476837158,1.3300000429153442,1.3300000429153442,14800
2023-09-15,1.350000023841858,1.409999966621399,1.2999999523162842,1.350000023841858,1.350000023841858,14200
2023-09-18,1.3389999866485596,1.5119999647140503,1.25,1.4299999475479126,1.4299999475479126,43800
2023-09-19,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1900
2023-09-20,1.4199999570846558,1.4299999475479126,1.3300000429153442,1.3300000429153442,1.3300000429153442,1500
2023-09-21,1.3300000429153442,1.3799999952316284,1.3300000429153442,1.350000023841858,1.350000023841858,4100
2023-09-22,1.3600000143051147,1.3600000143051147,1.350000023841858,1.350000023841858,1.350000023841858,700
2023-09-25,1.25,1.399999976158142,1.2000000476837158,1.309999942779541,1.309999942779541,17000
2023-09-26,1.25,1.2799999713897705,1.25,1.2799999713897705,1.2799999713897705,800
2023-09-27,1.2200000286102295,1.2999999523162842,1.2100000381469727,1.2999999523162842,1.2999999523162842,1400
2023-09-28,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,300
2023-09-29,1.2899999618530273,1.4500000476837158,1.25,1.399999976158142,1.399999976158142,33100
2023-10-02,1.4600000381469727,1.4600000381469727,1.3899999856948853,1.3899999856948853,1.3899999856948853,6800
2023-10-03,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.5499999523162842,1.5499999523162842,4300
2023-10-04,1.5499999523162842,1.850000023841858,1.25,1.524999976158142,1.524999976158142,145900
2023-10-05,1.524999976158142,1.555999994277954,1.524999976158142,1.5499999523162842,1.5499999523162842,6100
2023-10-06,1.5299999713897705,1.5499999523162842,1.375,1.4199999570846558,1.4199999570846558,7700
2023-10-09,1.2999999523162842,1.4199999570846558,1.2999999523162842,1.409999966621399,1.409999966621399,1400
2023-10-10,1.3109999895095825,1.5199999809265137,1.3109999895095825,1.4199999570846558,1.4199999570846558,26500
2023-10-11,1.3600000143051147,1.4199999570846558,1.350000023841858,1.399999976158142,1.399999976158142,2000
2023-10-12,1.3200000524520874,1.3899999856948853,1.3200000524520874,1.3899999856948853,1.3899999856948853,300
2023-10-13,1.4199999570846558,1.4199999570846558,1.3300000429153442,1.3899999856948853,1.3899999856948853,550
