Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,1.1200000047683716,1.1200000047683716,0.9700000286102295,0.9700000286102295,0.9700000286102295,415800
2023-08-16,0.949999988079071,0.9700000286102295,0.800000011920929,0.8299999833106995,0.8299999833106995,439300
2023-08-17,0.8500000238418579,0.8999999761581421,0.8399999737739563,0.8799999952316284,0.8799999952316284,130900
2023-08-18,0.9300000071525574,1.0299999713897705,0.9200000166893005,1.0099999904632568,1.0099999904632568,230400
2023-08-21,1.0199999809265137,1.0399999618530273,0.9700000286102295,1.0199999809265137,1.0199999809265137,79200
2023-08-22,1.0199999809265137,1.0199999809265137,0.9700000286102295,1.0,1.0,42800
2023-08-23,1.0,1.0099999904632568,0.8999999761581421,0.8999999761581421,0.8999999761581421,113700
2023-08-24,0.9399999976158142,0.949999988079071,0.8100000023841858,0.8600000143051147,0.8600000143051147,154600
2023-08-25,0.8500000238418579,0.8700000047683716,0.7799999713897705,0.800000011920929,0.800000011920929,216700
2023-08-28,0.800000011920929,0.8700000047683716,0.800000011920929,0.8299999833106995,0.8299999833106995,108800
2023-08-29,0.8399999737739563,0.9300000071525574,0.8199999928474426,0.9100000262260437,0.9100000262260437,56400
2023-08-30,0.8999999761581421,0.9700000286102295,0.8999999761581421,0.9599999785423279,0.9599999785423279,29400
2023-08-31,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.8700000047683716,0.8700000047683716,59100
2023-09-01,0.8999999761581421,0.9599999785423279,0.8700000047683716,0.9300000071525574,0.9300000071525574,60400
2023-09-05,0.949999988079071,0.9599999785423279,0.8999999761581421,0.9300000071525574,0.9300000071525574,53700
2023-09-06,0.9399999976158142,0.9599999785423279,0.8999999761581421,0.9100000262260437,0.9100000262260437,28900
2023-09-07,0.8799999952316284,0.9100000262260437,0.8199999928474426,0.8299999833106995,0.8299999833106995,70100
2023-09-08,0.8399999737739563,0.8700000047683716,0.8199999928474426,0.8500000238418579,0.8500000238418579,27300
2023-09-11,0.8199999928474426,0.8500000238418579,0.8199999928474426,0.8199999928474426,0.8199999928474426,41500
2023-09-12,0.8199999928474426,0.8500000238418579,0.8100000023841858,0.8199999928474426,0.8199999928474426,120200
2023-09-13,0.8100000023841858,0.8100000023841858,0.7699999809265137,0.7799999713897705,0.7799999713897705,185100
2023-09-14,0.7699999809265137,0.8100000023841858,0.7699999809265137,0.7699999809265137,0.7699999809265137,153000
2023-09-15,0.7699999809265137,0.8100000023841858,0.7699999809265137,0.7799999713897705,0.7799999713897705,36400
2023-09-18,0.800000011920929,0.800000011920929,0.7799999713897705,0.7799999713897705,0.7799999713897705,74900
2023-09-19,0.7799999713897705,0.800000011920929,0.7699999809265137,0.7699999809265137,0.7699999809265137,26400
2023-09-20,0.800000011920929,0.800000011920929,0.7699999809265137,0.7900000214576721,0.7900000214576721,69900
2023-09-21,0.7799999713897705,0.7900000214576721,0.7599999904632568,0.7900000214576721,0.7900000214576721,59900
2023-09-22,0.7799999713897705,0.8100000023841858,0.7799999713897705,0.8100000023841858,0.8100000023841858,48800
2023-09-25,0.8100000023841858,0.8100000023841858,0.7900000214576721,0.800000011920929,0.800000011920929,42700
2023-09-26,0.7900000214576721,0.8199999928474426,0.7900000214576721,0.800000011920929,0.800000011920929,7600
2023-09-27,0.800000011920929,0.8500000238418579,0.7900000214576721,0.8399999737739563,0.8399999737739563,127500
2023-09-28,0.8500000238418579,0.8700000047683716,0.7900000214576721,0.8100000023841858,0.8100000023841858,72300
2023-09-29,0.8100000023841858,0.8199999928474426,0.7799999713897705,0.800000011920929,0.800000011920929,86100
2023-10-02,0.8100000023841858,0.8299999833106995,0.7799999713897705,0.8100000023841858,0.8100000023841858,16200
2023-10-03,0.7900000214576721,0.8100000023841858,0.7699999809265137,0.7799999713897705,0.7799999713897705,22200
2023-10-04,0.7699999809265137,0.7900000214576721,0.75,0.75,0.75,50800
2023-10-05,0.7699999809265137,0.8100000023841858,0.7400000095367432,0.7400000095367432,0.7400000095367432,69800
2023-10-06,0.7400000095367432,0.7900000214576721,0.7300000190734863,0.7300000190734863,0.7300000190734863,27300
2023-10-09,0.7300000190734863,0.7900000214576721,0.7300000190734863,0.75,0.75,57000
2023-10-10,0.7599999904632568,0.800000011920929,0.7599999904632568,0.7900000214576721,0.7900000214576721,64000
2023-10-11,0.800000011920929,0.800000011920929,0.7699999809265137,0.7799999713897705,0.7799999713897705,26100
2023-10-12,0.7799999713897705,0.800000011920929,0.7699999809265137,0.7699999809265137,0.7699999809265137,21200
2023-10-13,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7799999713897705,0.7799999713897705,40279
