Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.3499999046325684,2.369999885559082,2.240000009536743,2.3499999046325684,2.3499999046325684,827300
2023-08-16,2.380000114440918,2.4149999618530273,2.305000066757202,2.3499999046325684,2.3499999046325684,856300
2023-08-17,2.390000104904175,2.4800000190734863,2.3299999237060547,2.3299999237060547,2.3299999237060547,635700
2023-08-18,2.2899999618530273,2.365000009536743,2.259999990463257,2.3399999141693115,2.3399999141693115,928100
2023-08-21,2.3399999141693115,2.3589999675750732,2.2300000190734863,2.2799999713897705,2.2799999713897705,1262700
2023-08-22,2.2899999618530273,2.2899999618530273,2.0799999237060547,2.2200000286102295,2.2200000286102295,1148800
2023-08-23,2.1700000762939453,2.259999990463257,2.065000057220459,2.1500000953674316,2.1500000953674316,1630300
2023-08-24,2.140000104904175,2.200000047683716,2.0299999713897705,2.0399999618530273,2.0399999618530273,901500
2023-08-25,2.0399999618530273,2.2100000381469727,2.0199999809265137,2.1700000762939453,2.1700000762939453,1110800
2023-08-28,2.190000057220459,2.2200000286102295,2.1500000953674316,2.190000057220459,2.190000057220459,327900
2023-08-29,2.180000066757202,2.2799999713897705,2.140000104904175,2.2100000381469727,2.2100000381469727,326100
2023-08-30,2.2100000381469727,2.2799999713897705,2.130000114440918,2.2200000286102295,2.2200000286102295,619500
2023-08-31,2.2200000286102295,2.2320001125335693,2.140000104904175,2.1700000762939453,2.1700000762939453,393400
2023-09-01,2.240000009536743,2.509999990463257,2.200000047683716,2.299999952316284,2.299999952316284,1706000
2023-09-05,2.2300000190734863,2.299999952316284,2.180000066757202,2.265000104904175,2.265000104904175,743900
2023-09-06,2.25,2.309999942779541,2.1600000858306885,2.25,2.25,493500
2023-09-07,2.25,2.259999990463257,2.0999999046325684,2.190000057220459,2.190000057220459,733800
2023-09-08,2.180000066757202,2.240000009536743,2.1500000953674316,2.2200000286102295,2.2200000286102295,503500
2023-09-11,2.240000009536743,2.2699999809265137,2.1700000762939453,2.200000047683716,2.200000047683716,426000
2023-09-12,2.2100000381469727,2.2850000858306885,2.1500000953674316,2.180000066757202,2.180000066757202,350600
2023-09-13,2.1700000762939453,2.319999933242798,2.1500000953674316,2.309999942779541,2.309999942779541,414800
2023-09-14,2.3399999141693115,2.369999885559082,2.259999990463257,2.299999952316284,2.299999952316284,1120700
2023-09-15,2.2899999618530273,2.309999942779541,2.2100000381469727,2.25,2.25,2274700
2023-09-18,2.259999990463257,2.259999990463257,2.190000057220459,2.2100000381469727,2.2100000381469727,798400
2023-09-19,2.240000009536743,2.240000009536743,2.1700000762939453,2.180000066757202,2.180000066757202,901700
2023-09-20,2.200000047683716,2.2100000381469727,2.119999885559082,2.119999885559082,2.119999885559082,582200
2023-09-21,2.119999885559082,2.119999885559082,1.8600000143051147,1.8650000095367432,1.8650000095367432,1347100
2023-09-22,2.0,2.0199999809265137,1.6549999713897705,1.7300000190734863,1.7300000190734863,1625700
2023-09-25,1.7200000286102295,1.75,1.6299999952316284,1.6349999904632568,1.6349999904632568,670000
2023-09-26,1.649999976158142,1.649999976158142,1.559999942779541,1.5700000524520874,1.5700000524520874,1044600
2023-09-27,1.6699999570846558,1.6699999570846558,1.5099999904632568,1.5099999904632568,1.5099999904632568,767000
2023-09-28,1.5099999904632568,1.6549999713897705,1.5049999952316284,1.649999976158142,1.649999976158142,990700
2023-09-29,1.659999966621399,1.7649999856948853,1.659999966621399,1.7100000381469727,1.7100000381469727,876300
2023-10-02,1.7000000476837158,1.7300000190734863,1.600000023841858,1.649999976158142,1.649999976158142,705000
2023-10-03,1.649999976158142,1.649999976158142,1.4500000476837158,1.5199999809265137,1.5199999809265137,1489100
2023-10-04,1.5199999809265137,1.5299999713897705,1.4700000286102295,1.5099999904632568,1.5099999904632568,960300
2023-10-05,1.5099999904632568,1.5099999904632568,1.4149999618530273,1.4800000190734863,1.4800000190734863,813900
2023-10-06,1.440000057220459,1.4550000429153442,1.3700000047683716,1.399999976158142,1.399999976158142,675400
2023-10-09,1.4299999475479126,1.440000057220459,1.3300000429153442,1.3700000047683716,1.3700000047683716,837800
2023-10-10,1.3799999952316284,1.4900000095367432,1.3700000047683716,1.4299999475479126,1.4299999475479126,464500
2023-10-11,1.4500000476837158,1.4600000381469727,1.350000023841858,1.3899999856948853,1.3899999856948853,293000
2023-10-12,1.3899999856948853,1.3899999856948853,1.2949999570846558,1.3200000524520874,1.3200000524520874,583300
2023-10-13,1.340000033378601,1.3799999952316284,1.2799999713897705,1.350000023841858,1.350000023841858,1394577
