Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.01600000075995922,0.023000000044703484,0.01600000075995922,0.023000000044703484,0.023000000044703484,2200
2023-08-16,0.017000000923871994,0.029999999329447746,0.017000000923871994,0.024000000208616257,0.024000000208616257,6400
2023-08-17,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,1200
2023-08-18,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0
2023-08-21,0.017999999225139618,0.02199999988079071,0.017999999225139618,0.02199999988079071,0.02199999988079071,1000
2023-08-22,0.023000000044703484,0.023000000044703484,0.019999999552965164,0.019999999552965164,0.019999999552965164,132800
2023-08-23,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,500
2023-08-24,0.028999999165534973,0.028999999165534973,0.01600000075995922,0.017000000923871994,0.017000000923871994,22100
2023-08-25,0.023000000044703484,0.023000000044703484,0.01600000075995922,0.019999999552965164,0.019999999552965164,16200
2023-08-28,0.020999999716877937,0.020999999716877937,0.01600000075995922,0.01600000075995922,0.01600000075995922,7400
2023-08-29,0.017000000923871994,0.02199999988079071,0.01600000075995922,0.01600000075995922,0.01600000075995922,18300
2023-08-30,0.01600000075995922,0.023000000044703484,0.01600000075995922,0.019999999552965164,0.019999999552965164,20600
2023-08-31,0.023000000044703484,0.029999999329447746,0.01899999938905239,0.02199999988079071,0.02199999988079071,264700
2023-09-01,0.02800000086426735,0.029999999329447746,0.02800000086426735,0.029999999329447746,0.029999999329447746,1700
2023-09-05,0.026000000536441803,0.029999999329447746,0.026000000536441803,0.029999999329447746,0.029999999329447746,5600
2023-09-06,0.019999999552965164,0.02800000086426735,0.01899999938905239,0.02800000086426735,0.02800000086426735,15000
2023-09-07,0.02800000086426735,0.02800000086426735,0.02500000037252903,0.02500000037252903,0.02500000037252903,7800
2023-09-08,0.017000000923871994,0.02800000086426735,0.017000000923871994,0.02800000086426735,0.02800000086426735,47300
2023-09-11,0.017000000923871994,0.02800000086426735,0.017000000923871994,0.02800000086426735,0.02800000086426735,14700
2023-09-12,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,2300
2023-09-13,0.02800000086426735,0.02800000086426735,0.027000000700354576,0.027000000700354576,0.027000000700354576,3700
2023-09-14,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,200
2023-09-15,0.027000000700354576,0.02800000086426735,0.027000000700354576,0.02800000086426735,0.02800000086426735,2800
2023-09-18,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,1200
2023-09-19,0.027000000700354576,0.027000000700354576,0.02500000037252903,0.02500000037252903,0.02500000037252903,600
2023-09-20,0.02800000086426735,0.029999999329447746,0.017000000923871994,0.029999999329447746,0.029999999329447746,40000
2023-09-21,0.029999999329447746,0.029999999329447746,0.017999999225139618,0.023000000044703484,0.023000000044703484,1700
2023-09-22,0.029999999329447746,0.029999999329447746,0.02800000086426735,0.02800000086426735,0.02800000086426735,19200
2023-09-25,0.017999999225139618,0.017999999225139618,0.017000000923871994,0.017000000923871994,0.017000000923871994,1800
2023-09-26,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,1600
2023-09-27,0.019999999552965164,0.019999999552965164,0.017999999225139618,0.019999999552965164,0.019999999552965164,85800
2023-09-28,0.017999999225139618,0.02500000037252903,0.017000000923871994,0.02500000037252903,0.02500000037252903,32700
2023-09-29,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,3900
2023-10-02,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2023-10-03,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,1100
2023-10-04,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,22900
2023-10-05,0.019999999552965164,0.020999999716877937,0.019999999552965164,0.020999999716877937,0.020999999716877937,1400
2023-10-06,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,1000
2023-10-09,0.017999999225139618,0.017999999225139618,0.017000000923871994,0.017999999225139618,0.017999999225139618,91500
2023-10-10,0.017000000923871994,0.019999999552965164,0.009999999776482582,0.01600000075995922,0.01600000075995922,83700
2023-10-11,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0
2023-10-12,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,24300
2023-10-13,0.010300000198185444,0.019300000742077827,0.010300000198185444,0.01899999938905239,0.01899999938905239,3537
