Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.6000000238418579,0.6399999856948853,0.550000011920929,0.6100000143051147,0.6100000143051147,240600
2023-08-16,0.6100000143051147,0.7099999785423279,0.5809999704360962,0.699999988079071,0.699999988079071,316500
2023-08-17,0.6990000009536743,0.7099999785423279,0.6629999876022339,0.699999988079071,0.699999988079071,141700
2023-08-18,0.6800000071525574,0.8100000023841858,0.6710000038146973,0.7699999809265137,0.7699999809265137,326100
2023-08-21,0.781000018119812,0.8100000023841858,0.7099999785423279,0.800000011920929,0.800000011920929,288400
2023-08-22,0.7900000214576721,0.9300000071525574,0.7509999871253967,0.8600000143051147,0.8600000143051147,597000
2023-08-23,0.8840000033378601,0.9300000071525574,0.8600000143051147,0.9200000166893005,0.9200000166893005,484000
2023-08-24,0.9200000166893005,0.925000011920929,0.8560000061988831,0.9139999747276306,0.9139999747276306,170400
2023-08-25,0.8999999761581421,0.9129999876022339,0.8199999928474426,0.8360000252723694,0.8360000252723694,73600
2023-08-28,0.8600000143051147,0.8700000047683716,0.8299999833106995,0.8550000190734863,0.8550000190734863,177300
2023-08-29,0.8379999995231628,0.8820000290870667,0.8299999833106995,0.8479999899864197,0.8479999899864197,52400
2023-08-30,0.8370000123977661,0.8579999804496765,0.800000011920929,0.8180000185966492,0.8180000185966492,58500
2023-08-31,0.800000011920929,0.8999999761581421,0.800000011920929,0.8640000224113464,0.8640000224113464,64000
2023-09-01,0.8849999904632568,0.949999988079071,0.8730000257492065,0.9300000071525574,0.9300000071525574,242700
2023-09-05,0.9399999976158142,0.9399999976158142,0.8180000185966492,0.8270000219345093,0.8270000219345093,129900
2023-09-06,0.8140000104904175,0.8500000238418579,0.800000011920929,0.8100000023841858,0.8100000023841858,61200
2023-09-07,0.8100000023841858,0.8500000238418579,0.7200000286102295,0.7210000157356262,0.7210000157356262,158800
2023-09-08,0.7200000286102295,0.7200000286102295,0.640999972820282,0.640999972820282,0.640999972820282,186400
2023-09-11,0.6790000200271606,0.6890000104904175,0.5929999947547913,0.6600000262260437,0.6600000262260437,367200
2023-09-12,0.6700000166893005,0.7699999809265137,0.6430000066757202,0.6899999976158142,0.6899999976158142,429300
2023-09-13,0.41999998688697815,0.5600000023841858,0.2980000078678131,0.4099999964237213,0.4099999964237213,3515400
2023-09-14,0.4050000011920929,0.4909999966621399,0.38199999928474426,0.44999998807907104,0.44999998807907104,1332300
2023-09-15,0.4000000059604645,0.44699999690055847,0.4000000059604645,0.40299999713897705,0.40299999713897705,454000
2023-09-18,0.4000000059604645,0.4099999964237213,0.36500000953674316,0.36500000953674316,0.36500000953674316,309900
2023-09-19,0.36500000953674316,0.41499999165534973,0.3499999940395355,0.3799999952316284,0.3799999952316284,691800
2023-09-20,0.38999998569488525,0.4000000059604645,0.36899998784065247,0.3799999952316284,0.3799999952316284,192700
2023-09-21,0.38999998569488525,0.4000000059604645,0.35100001096725464,0.3580000102519989,0.3580000102519989,196900
2023-09-22,0.375,0.4000000059604645,0.36000001430511475,0.36000001430511475,0.36000001430511475,228600
2023-09-25,0.36500000953674316,0.3889999985694885,0.36000001430511475,0.3700000047683716,0.3700000047683716,75500
2023-09-26,0.38999998569488525,0.38999998569488525,0.3240000009536743,0.33000001311302185,0.33000001311302185,169300
2023-09-27,0.32199999690055847,0.33000001311302185,0.25,0.2800000011920929,0.2800000011920929,426200
2023-09-28,0.3240000009536743,0.33899998664855957,0.2800000011920929,0.3019999861717224,0.3019999861717224,386700
2023-09-29,0.3100000023841858,0.335999995470047,0.2930000126361847,0.3050000071525574,0.3050000071525574,283300
2023-10-02,0.30000001192092896,0.3199999928474426,0.28999999165534973,0.29899999499320984,0.29899999499320984,197800
2023-10-03,0.29499998688697815,0.29899999499320984,0.2590000033378601,0.29100000858306885,0.29100000858306885,334300
2023-10-04,0.2919999957084656,0.3109999895095825,0.2750000059604645,0.30000001192092896,0.30000001192092896,71400
2023-10-05,0.28999999165534973,0.3140000104904175,0.2809999883174896,0.2809999883174896,0.2809999883174896,179100
2023-10-06,0.30000001192092896,0.3100000023841858,0.2840000092983246,0.29100000858306885,0.29100000858306885,87300
2023-10-09,0.2840000092983246,0.3089999854564667,0.26100000739097595,0.27000001072883606,0.27000001072883606,75400
2023-10-10,0.27399998903274536,0.29600000381469727,0.25999999046325684,0.2709999978542328,0.2709999978542328,136400
2023-10-11,0.28700000047683716,0.2939999997615814,0.2720000147819519,0.2770000100135803,0.2770000100135803,152600
2023-10-12,0.2800000011920929,0.3009999990463257,0.25,0.2680000066757202,0.2680000066757202,263100
2023-10-13,0.25999999046325684,0.2678000032901764,0.2313999980688095,0.25049999356269836,0.25049999356269836,253566
