Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,12.15999984741211,12.25,11.729999542236328,11.729999542236328,11.600440979003906,96300
2023-08-16,11.609999656677246,11.829999923706055,11.479999542236328,11.539999961853027,11.412540435791016,127000
2023-08-17,11.579999923706055,11.630000114440918,11.520000457763672,11.609999656677246,11.481766700744629,119300
2023-08-18,11.510000228881836,11.640000343322754,11.359999656677246,11.550000190734863,11.422430038452148,117100
2023-08-21,11.510000228881836,11.5600004196167,11.420000076293945,11.520000457763672,11.39276123046875,112600
2023-08-22,11.520000457763672,11.520000457763672,11.270000457763672,11.420000076293945,11.293866157531738,137400
2023-08-23,11.470000267028809,11.619999885559082,11.279999732971191,11.569999694824219,11.442208290100098,139200
2023-08-24,11.489999771118164,11.729999542236328,11.460000038146973,11.630000114440918,11.501545906066895,91000
2023-08-25,11.649999618530273,11.720000267028809,11.359999656677246,11.600000381469727,11.471878051757812,82400
2023-08-28,11.670000076293945,11.850000381469727,11.609999656677246,11.729999542236328,11.600440979003906,89500
2023-08-29,11.699999809265137,12.25,11.640000343322754,12.229999542236328,12.094918251037598,126100
2023-08-30,12.1899995803833,12.210000038146973,12.020000457763672,12.130000114440918,11.996024131774902,59900
2023-08-31,12.130000114440918,12.260000228881836,12.0,12.029999732971191,11.897128105163574,86100
2023-09-01,12.079999923706055,12.210000038146973,11.949999809265137,12.020000457763672,11.887239456176758,82800
2023-09-05,11.90999984741211,11.90999984741211,11.59000015258789,11.6899995803833,11.560883522033691,121500
2023-09-06,11.6899995803833,11.819999694824219,11.630000114440918,11.739999771118164,11.610330581665039,97500
2023-09-07,11.739999771118164,11.869999885559082,11.569999694824219,11.8100004196167,11.679558753967285,171700
2023-09-08,11.75,12.050000190734863,11.65999984741211,12.020000457763672,11.887239456176758,123100
2023-09-11,12.069999694824219,12.1899995803833,12.029999732971191,12.15999984741211,12.025691986083984,124300
2023-09-12,12.149999618530273,12.359999656677246,12.149999618530273,12.289999961853027,12.154256820678711,102900
2023-09-13,12.329999923706055,12.399999618530273,12.1899995803833,12.350000381469727,12.213594436645508,153700
2023-09-14,12.369999885559082,12.720000267028809,12.25,12.680000305175781,12.539949417114258,226800
2023-09-15,12.619999885559082,12.739999771118164,12.289999961853027,12.609999656677246,12.470722198486328,619100
2023-09-18,12.670000076293945,12.670000076293945,12.319999694824219,12.520000457763672,12.38171672821045,122000
2023-09-19,12.470000267028809,12.670000076293945,12.449999809265137,12.630000114440918,12.490501403808594,87000
2023-09-20,12.680000305175781,12.819999694824219,12.550000190734863,12.649999618530273,12.510279655456543,88700
2023-09-21,12.550000190734863,12.619999885559082,12.399999618530273,12.5600004196167,12.42127513885498,84100
2023-09-22,12.539999961853027,12.59000015258789,12.199999809265137,12.449999809265137,12.31248950958252,155900
2023-09-25,12.369999885559082,12.6899995803833,12.079999923706055,12.670000076293945,12.530059814453125,86000
2023-09-26,12.420000076293945,12.710000038146973,12.420000076293945,12.600000381469727,12.460832595825195,135200
2023-09-27,12.609999656677246,12.9399995803833,12.609999656677246,12.859999656677246,12.717960357666016,110200
2023-09-28,12.850000381469727,13.100000381469727,12.850000381469727,12.970000267028809,12.826745986938477,115200
2023-09-29,13.029999732971191,13.09000015258789,12.890000343322754,13.050000190734863,12.905862808227539,140200
2023-10-02,13.0,13.09000015258789,12.899999618530273,13.039999961853027,12.89597225189209,141000
2023-10-03,13.029999732971191,13.039999961853027,12.880000114440918,12.9399995803833,12.797077178955078,116100
2023-10-04,12.899999618530273,13.029999732971191,12.710000038146973,12.899999618530273,12.757518768310547,138900
2023-10-05,12.930000305175781,13.0600004196167,12.770000457763672,13.039999961853027,12.89597225189209,108600
2023-10-06,12.979999542236328,13.239999771118164,12.800000190734863,13.0600004196167,12.915752410888672,115800
2023-10-09,12.989999771118164,13.399999618530273,12.989999771118164,13.369999885559082,13.222328186035156,91900
2023-10-10,13.399999618530273,13.489999771118164,13.149999618530273,13.4399995803833,13.29155445098877,95100
2023-10-11,11.640000343322754,12.0,11.260000228881836,11.770000457763672,11.640000343322754,623400
2023-10-12,11.489999771118164,11.5,9.579999923706055,9.989999771118164,9.989999771118164,416500
2023-10-13,9.970000267028809,10.050000190734863,9.300000190734863,9.529999732971191,9.529999732971191,217534
