Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,25.149999618530273,25.600000381469727,24.440000534057617,24.899999618530273,24.899999618530273,3500
2023-08-16,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,200
2023-08-17,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,300
2023-08-18,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,300
2023-08-21,25.0,25.0,25.0,25.0,25.0,1900
2023-08-22,24.850000381469727,25.0,24.709999084472656,24.709999084472656,24.709999084472656,2000
2023-08-23,25.0,25.0,25.0,25.0,25.0,200
2023-08-24,25.25,25.350000381469727,25.1299991607666,25.350000381469727,25.350000381469727,4200
2023-08-25,25.1299991607666,25.25,25.0,25.25,25.25,1200
2023-08-28,24.0,24.780000686645508,24.0,24.75,24.75,1000
2023-08-29,24.75,25.0,24.75,24.989999771118164,24.989999771118164,3000
2023-08-30,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,700
2023-08-31,24.299999237060547,25.0,24.25,24.25,24.25,1900
2023-09-01,24.5,25.0,24.5,24.5,24.5,1300
2023-09-05,24.25,24.469999313354492,23.850000381469727,24.229999542236328,24.229999542236328,1500
2023-09-06,24.229999542236328,24.229999542236328,24.0,24.0,24.0,800
2023-09-07,24.360000610351562,24.360000610351562,23.469999313354492,24.0,24.0,4000
2023-09-08,24.06999969482422,24.5,24.06999969482422,24.5,24.5,1100
2023-09-11,24.5,24.5,24.5,24.5,24.5,600
2023-09-12,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,1100
2023-09-13,24.100000381469727,24.100000381469727,24.049999237060547,24.049999237060547,24.049999237060547,1600
2023-09-14,24.049999237060547,24.09000015258789,24.049999237060547,24.059999465942383,24.059999465942383,900
2023-09-15,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,3400
2023-09-18,24.469999313354492,24.469999313354492,24.06999969482422,24.06999969482422,24.06999969482422,400
2023-09-19,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,24.43000030517578,200
2023-09-20,24.520000457763672,24.520000457763672,24.0,24.25,24.25,1000
2023-09-21,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,200
2023-09-22,24.440000534057617,24.440000534057617,24.3799991607666,24.3799991607666,24.3799991607666,400
2023-09-25,24.010000228881836,24.06999969482422,24.010000228881836,24.06999969482422,24.06999969482422,500
2023-09-26,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,0
2023-09-27,24.06999969482422,24.25,24.0,24.040000915527344,24.040000915527344,1300
2023-09-28,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,200
2023-09-29,24.25,24.25,24.25,24.25,24.25,400
2023-10-02,24.0,24.399999618530273,24.0,24.399999618530273,24.399999618530273,1300
2023-10-03,24.0,24.0,24.0,24.0,24.0,600
2023-10-04,24.010000228881836,24.010000228881836,24.0,24.010000228881836,24.010000228881836,1600
2023-10-05,24.450000762939453,24.450000762939453,24.09000015258789,24.09000015258789,24.09000015258789,1200
2023-10-06,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,300
2023-10-09,24.0,24.0,24.0,24.0,24.0,700
2023-10-10,24.030000686645508,24.979999542236328,24.030000686645508,24.049999237060547,24.049999237060547,3600
2023-10-11,24.350000381469727,25.0,24.260000228881836,24.260000228881836,24.260000228881836,1800
2023-10-12,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,24.530000686645508,800
