Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.9900000095367432,1.149999976158142,0.8799999952316284,1.0199999809265137,1.0199999809265137,1141100
2023-08-16,0.9900000095367432,1.0499999523162842,0.9900000095367432,1.0199999809265137,1.0199999809265137,299300
2023-08-17,1.0099999904632568,1.2719999551773071,0.9829999804496765,1.2000000476837158,1.2000000476837158,1140100
2023-08-18,1.2799999713897705,1.3200000524520874,1.2000000476837158,1.25,1.25,687800
2023-08-21,1.2899999618530273,1.3700000047683716,1.2100000381469727,1.2799999713897705,1.2799999713897705,629100
2023-08-22,1.2799999713897705,1.36899995803833,1.25,1.340000033378601,1.340000033378601,480200
2023-08-23,1.2899999618530273,1.3200000524520874,1.2000000476837158,1.2000000476837158,1.2000000476837158,373800
2023-08-24,1.2100000381469727,1.2200000286102295,1.159999966621399,1.2100000381469727,1.2100000381469727,264700
2023-08-25,1.2000000476837158,1.2100000381469727,1.149999976158142,1.1799999475479126,1.1799999475479126,194900
2023-08-28,1.149999976158142,1.1649999618530273,0.9700000286102295,1.059999942779541,1.059999942779541,677100
2023-08-29,1.059999942779541,1.0800000429153442,1.0199999809265137,1.0299999713897705,1.0299999713897705,256300
2023-08-30,1.0299999713897705,1.2400000095367432,1.0299999713897705,1.2200000286102295,1.2200000286102295,460000
2023-08-31,1.2300000190734863,1.25,1.090000033378601,1.100000023841858,1.100000023841858,144800
2023-09-01,1.090000033378601,1.149999976158142,1.090000033378601,1.1299999952316284,1.1299999952316284,122500
2023-09-05,1.100000023841858,1.1399999856948853,1.0,1.0299999713897705,1.0299999713897705,390500
2023-09-06,1.0800000429153442,1.0800000429153442,0.9700000286102295,1.0199999809265137,1.0199999809265137,183600
2023-09-07,1.0099999904632568,1.0499999523162842,0.9710000157356262,1.0199999809265137,1.0199999809265137,132700
2023-09-08,0.9940000176429749,1.0540000200271606,0.9900000095367432,0.9990000128746033,0.9990000128746033,253400
2023-09-11,1.0,1.0,0.9300000071525574,0.949999988079071,0.949999988079071,317000
2023-09-12,0.9200000166893005,0.9700000286102295,0.8809999823570251,0.9200000166893005,0.9200000166893005,325000
2023-09-13,0.9089999794960022,0.949999988079071,0.8299999833106995,0.9100000262260437,0.9100000262260437,323100
2023-09-14,0.8830000162124634,0.9900000095367432,0.8650000095367432,0.9800000190734863,0.9800000190734863,157300
2023-09-15,1.0099999904632568,1.100000023841858,0.9599999785423279,1.0399999618530273,1.0399999618530273,423100
2023-09-18,1.0099999904632568,1.0770000219345093,1.0099999904632568,1.0199999809265137,1.0199999809265137,243700
2023-09-19,0.9929999709129333,1.0700000524520874,0.9929999709129333,1.0700000524520874,1.0700000524520874,182600
2023-09-20,1.0499999523162842,1.0700000524520874,0.9599999785423279,1.0199999809265137,1.0199999809265137,220700
2023-09-21,1.0199999809265137,1.0199999809265137,0.9049999713897705,0.9399999976158142,0.9399999976158142,200000
2023-09-22,0.9760000109672546,0.9890000224113464,0.925000011920929,0.9399999976158142,0.9399999976158142,64800
2023-09-25,0.9279999732971191,0.9819999933242798,0.9279999732971191,0.9380000233650208,0.9380000233650208,93500
2023-09-26,0.9390000104904175,0.949999988079071,0.9110000133514404,0.9399999976158142,0.9399999976158142,87200
2023-09-27,0.949999988079071,0.9900000095367432,0.8999999761581421,0.9200000166893005,0.9200000166893005,91700
2023-09-28,0.9300000071525574,0.9800000190734863,0.8820000290870667,0.9599999785423279,0.9599999785423279,159300
2023-09-29,0.925000011920929,0.9399999976158142,0.8849999904632568,0.925000011920929,0.925000011920929,126600
2023-10-02,0.8999999761581421,0.9589999914169312,0.8080000281333923,0.8999999761581421,0.8999999761581421,254600
2023-10-03,0.921999990940094,0.921999990940094,0.8140000104904175,0.8460000157356262,0.8460000157356262,216400
2023-10-04,0.8500000238418579,0.8870000243186951,0.7910000085830688,0.8199999928474426,0.8199999928474426,188100
2023-10-05,0.800000011920929,0.8330000042915344,0.753000020980835,0.7649999856948853,0.7649999856948853,244900
2023-10-06,0.7799999713897705,0.8529999852180481,0.75,0.8109999895095825,0.8109999895095825,184500
2023-10-09,0.8270000219345093,0.8399999737739563,0.781000018119812,0.8389999866485596,0.8389999866485596,64200
2023-10-10,0.8140000104904175,0.8299999833106995,0.7850000262260437,0.8029999732971191,0.8029999732971191,211600
2023-10-11,0.8199999928474426,0.8199999928474426,0.7699999809265137,0.7760000228881836,0.7760000228881836,108100
2023-10-12,0.777999997138977,0.800000011920929,0.7509999871253967,0.7789999842643738,0.7789999842643738,91800
2023-10-13,0.7789999842643738,0.8140000104904175,0.7649999856948853,0.7950000166893005,0.7950000166893005,44256
