Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,2.049999952316284,2.0899999141693115,1.9800000190734863,2.0,2.0,474100
2023-08-16,2.0199999809265137,2.109999895095825,1.9900000095367432,1.9900000095367432,1.9900000095367432,395000
2023-08-17,1.9700000286102295,2.059999942779541,1.9600000381469727,2.0,2.0,326500
2023-08-18,1.9900000095367432,2.0299999713897705,1.9700000286102295,2.0,2.0,243400
2023-08-21,1.9700000286102295,2.109999895095825,1.9500000476837158,2.0899999141693115,2.0899999141693115,1058500
2023-08-22,2.109999895095825,2.119999885559082,2.049999952316284,2.0899999141693115,2.0899999141693115,423200
2023-08-23,2.0999999046325684,2.130000114440918,2.049999952316284,2.0899999141693115,2.0899999141693115,555600
2023-08-24,2.0999999046325684,2.140000104904175,1.9900000095367432,2.0,2.0,224400
2023-08-25,2.0,2.059999942779541,1.9900000095367432,2.0199999809265137,2.0199999809265137,287400
2023-08-28,2.0299999713897705,2.0899999141693115,1.9800000190734863,1.9900000095367432,1.9900000095367432,282100
2023-08-29,1.9900000095367432,2.140000104904175,1.9900000095367432,2.0899999141693115,2.0899999141693115,411700
2023-08-30,2.0799999237060547,2.1500000953674316,2.0399999618530273,2.130000114440918,2.130000114440918,358800
2023-08-31,2.1600000858306885,2.1600000858306885,2.059999942779541,2.119999885559082,2.119999885559082,344400
2023-09-01,2.1500000953674316,2.2899999618530273,2.1500000953674316,2.190000057220459,2.190000057220459,298200
2023-09-05,2.190000057220459,2.190000057220459,2.069999933242798,2.119999885559082,2.119999885559082,242200
2023-09-06,2.0999999046325684,2.119999885559082,2.049999952316284,2.049999952316284,2.049999952316284,222800
2023-09-07,2.059999942779541,2.0999999046325684,2.009999990463257,2.0799999237060547,2.0799999237060547,307900
2023-09-08,2.059999942779541,2.0999999046325684,2.0199999809265137,2.059999942779541,2.059999942779541,358400
2023-09-11,2.0899999141693115,2.0999999046325684,1.9900000095367432,2.049999952316284,2.049999952316284,283000
2023-09-12,2.049999952316284,2.2300000190734863,2.0199999809265137,2.200000047683716,2.200000047683716,369200
2023-09-13,2.200000047683716,2.25,2.1500000953674316,2.2200000286102295,2.2200000286102295,263500
2023-09-14,2.2300000190734863,2.2799999713897705,2.2200000286102295,2.259999990463257,2.259999990463257,219100
2023-09-15,2.259999990463257,2.299999952316284,2.1600000858306885,2.190000057220459,2.190000057220459,381500
2023-09-18,2.180000066757202,2.190000057220459,2.130000114440918,2.140000104904175,2.140000104904175,288000
2023-09-19,2.1500000953674316,2.1700000762939453,2.0399999618530273,2.140000104904175,2.140000104904175,248900
2023-09-20,2.1700000762939453,2.200000047683716,2.049999952316284,2.069999933242798,2.069999933242798,273600
2023-09-21,2.0399999618530273,2.109999895095825,2.0299999713897705,2.0799999237060547,2.0799999237060547,225500
2023-09-22,2.0899999141693115,2.109999895095825,2.0,2.0,2.0,164900
2023-09-25,1.9800000190734863,2.069999933242798,1.9700000286102295,2.049999952316284,2.049999952316284,234700
2023-09-26,2.0399999618530273,2.059999942779541,1.9600000381469727,1.9700000286102295,1.9700000286102295,246900
2023-09-27,1.9700000286102295,2.009999990463257,1.909999966621399,1.9299999475479126,1.9299999475479126,208000
2023-09-28,1.9199999570846558,2.0299999713897705,1.899999976158142,2.0199999809265137,2.0199999809265137,294900
2023-09-29,2.0299999713897705,2.109999895095825,2.009999990463257,2.059999942779541,2.059999942779541,317400
2023-10-02,2.0399999618530273,2.0399999618530273,1.9500000476837158,1.9900000095367432,1.9900000095367432,240000
2023-10-03,1.9900000095367432,1.9900000095367432,1.899999976158142,1.909999966621399,1.909999966621399,244000
2023-10-04,1.9299999475479126,1.940000057220459,1.8200000524520874,1.840000033378601,1.840000033378601,504500
2023-10-05,1.8300000429153442,1.8799999952316284,1.6699999570846558,1.7799999713897705,1.7799999713897705,599700
2023-10-06,1.7799999713897705,1.7799999713897705,1.690000057220459,1.7100000381469727,1.7100000381469727,501900
2023-10-09,1.7000000476837158,1.8300000429153442,1.659999966621399,1.8200000524520874,1.8200000524520874,516000
2023-10-10,1.8300000429153442,1.9199999570846558,1.7799999713897705,1.7999999523162842,1.7999999523162842,239400
2023-10-11,1.8200000524520874,1.8799999952316284,1.7599999904632568,1.850000023841858,1.850000023841858,177800
2023-10-12,1.840000033378601,1.850000023841858,1.7100000381469727,1.7200000286102295,1.7200000286102295,263200
2023-10-13,1.7300000190734863,1.7300000190734863,1.6100000143051147,1.6699999570846558,1.6699999570846558,488879
