Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.20999999344348907,0.257999986410141,0.20999999344348907,0.257999986410141,0.257999986410141,1000
2023-08-16,0.2199999988079071,0.2549999952316284,0.19900000095367432,0.20000000298023224,0.20000000298023224,27200
2023-08-17,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,2000
2023-08-18,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.2329999953508377,0.2329999953508377,100
2023-08-21,0.25,0.25200000405311584,0.21299999952316284,0.21299999952316284,0.21299999952316284,1300
2023-08-22,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,100
2023-08-23,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,0
2023-08-24,0.25,0.25,0.21799999475479126,0.23800000548362732,0.23800000548362732,2200
2023-08-25,0.23999999463558197,0.23999999463558197,0.20000000298023224,0.23499999940395355,0.23499999940395355,1300
2023-08-28,0.2199999988079071,0.23000000417232513,0.20000000298023224,0.20000000298023224,0.20000000298023224,4500
2023-08-29,0.21799999475479126,0.2199999988079071,0.21799999475479126,0.2199999988079071,0.2199999988079071,1500
2023-08-30,0.23000000417232513,0.23000000417232513,0.15000000596046448,0.15000000596046448,0.15000000596046448,14800
2023-08-31,0.15000000596046448,0.15199999511241913,0.10999999940395355,0.10999999940395355,0.10999999940395355,24700
2023-09-01,0.10100000351667404,0.10100000351667404,0.07000000029802322,0.09000000357627869,0.09000000357627869,26900
2023-09-05,0.09000000357627869,0.10999999940395355,0.07999999821186066,0.10000000149011612,0.10000000149011612,7900
2023-09-06,0.10100000351667404,0.1599999964237213,0.10000000149011612,0.10000000149011612,0.10000000149011612,17400
2023-09-07,0.10000000149011612,0.10000000149011612,0.09000000357627869,0.09000000357627869,0.09000000357627869,18100
2023-09-08,0.09000000357627869,0.10000000149011612,0.07199999690055847,0.10000000149011612,0.10000000149011612,9600
2023-09-11,0.10000000149011612,0.10000000149011612,0.09000000357627869,0.09000000357627869,0.09000000357627869,8800
2023-09-12,0.13500000536441803,0.13500000536441803,0.06300000101327896,0.09000000357627869,0.09000000357627869,31600
2023-09-13,0.07999999821186066,0.09000000357627869,0.05000000074505806,0.07999999821186066,0.07999999821186066,23000
2023-09-14,0.07500000298023224,0.07500000298023224,0.07000000029802322,0.07400000095367432,0.07400000095367432,26000
2023-09-15,0.07400000095367432,0.07400000095367432,0.07400000095367432,0.07400000095367432,0.07400000095367432,0
2023-09-18,0.07599999755620956,0.07599999755620956,0.07000000029802322,0.07000000029802322,0.07000000029802322,25800
2023-09-19,0.05999999865889549,0.07999999821186066,0.05999999865889549,0.05999999865889549,0.05999999865889549,5700
2023-09-20,0.05999999865889549,0.05999999865889549,0.0430000014603138,0.04500000178813934,0.04500000178813934,35600
2023-09-21,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,1200
2023-09-22,0.05000000074505806,0.05999999865889549,0.04500000178813934,0.05999999865889549,0.05999999865889549,16300
2023-09-25,0.05000000074505806,0.05000000074505806,0.04500000178813934,0.04899999871850014,0.04899999871850014,17300
2023-09-26,0.04899999871850014,0.04899999871850014,0.04899999871850014,0.04899999871850014,0.04899999871850014,0
2023-09-27,0.05000000074505806,0.050999999046325684,0.04899999871850014,0.04899999871850014,0.04899999871850014,9200
2023-09-28,0.07100000232458115,0.07699999958276749,0.04800000041723251,0.05000000074505806,0.05000000074505806,5400
2023-09-29,0.08100000023841858,0.08100000023841858,0.04500000178813934,0.04500000178813934,0.04500000178813934,26600
2023-10-02,0.05000000074505806,0.05000000074505806,0.04500000178813934,0.05000000074505806,0.05000000074505806,1200
2023-10-03,0.04600000008940697,0.07100000232458115,0.04500000178813934,0.07100000232458115,0.07100000232458115,900
2023-10-04,0.07100000232458115,0.07100000232458115,0.04500000178813934,0.04500000178813934,0.04500000178813934,6500
2023-10-05,0.050999999046325684,0.050999999046325684,0.05000000074505806,0.05000000074505806,0.05000000074505806,6300
2023-10-06,0.05999999865889549,0.05999999865889549,0.04500000178813934,0.05000000074505806,0.05000000074505806,46000
2023-10-09,0.04500000178813934,0.04500000178813934,0.04399999976158142,0.04500000178813934,0.04500000178813934,11700
2023-10-10,0.15000000596046448,0.15000000596046448,0.052000001072883606,0.09700000286102295,0.09700000286102295,29200
2023-10-11,0.14399999380111694,0.17499999701976776,0.06400000303983688,0.13300000131130219,0.13300000131130219,145500
2023-10-12,0.12999999523162842,0.13099999725818634,0.07000000029802322,0.08100000023841858,0.08100000023841858,37600
2023-10-13,0.13120000064373016,0.14800000190734863,0.05009999871253967,0.09000000357627869,0.09000000357627869,88754
