Date,Open,High,Low,Close,Adj Close,Volume
2023-08-15,0.6000000238418579,0.6100000143051147,0.531000018119812,0.5820000171661377,0.5820000171661377,92600
2023-08-16,0.6000000238418579,0.6000000238418579,0.5559999942779541,0.5600000023841858,0.5600000023841858,45800
2023-08-17,0.5879999995231628,0.6000000238418579,0.5559999942779541,0.5609999895095825,0.5609999895095825,134700
2023-08-18,0.5559999942779541,0.5899999737739563,0.5529999732971191,0.5569999814033508,0.5569999814033508,28000
2023-08-21,0.5839999914169312,0.5839999914169312,0.5099999904632568,0.5149999856948853,0.5149999856948853,76700
2023-08-22,0.5580000281333923,0.5699999928474426,0.5199999809265137,0.550000011920929,0.550000011920929,47800
2023-08-23,0.550000011920929,0.5799999833106995,0.5220000147819519,0.550000011920929,0.550000011920929,16500
2023-08-24,0.550000011920929,0.5699999928474426,0.5299999713897705,0.5479999780654907,0.5479999780654907,25800
2023-08-25,0.5120000243186951,0.5590000152587891,0.5120000243186951,0.5490000247955322,0.5490000247955322,24900
2023-08-28,0.550000011920929,0.5600000023841858,0.5180000066757202,0.5600000023841858,0.5600000023841858,14400
2023-08-29,0.550000011920929,0.5889999866485596,0.5389999747276306,0.5600000023841858,0.5600000023841858,535900
2023-08-30,0.5789999961853027,0.5789999961853027,0.5199999809265137,0.531000018119812,0.531000018119812,279500
2023-08-31,0.5299999713897705,0.550000011920929,0.5099999904632568,0.5189999938011169,0.5189999938011169,378200
2023-09-01,0.5400000214576721,0.550000011920929,0.5099999904632568,0.5329999923706055,0.5329999923706055,263200
2023-09-05,0.5400000214576721,0.5759999752044678,0.5289999842643738,0.5690000057220459,0.5690000057220459,573700
2023-09-06,0.5690000057220459,0.6150000095367432,0.5600000023841858,0.574999988079071,0.574999988079071,533100
2023-09-07,0.5699999928474426,0.6100000143051147,0.5699999928474426,0.6000000238418579,0.6000000238418579,372400
2023-09-08,0.625,0.6399999856948853,0.5950000286102295,0.6129999756813049,0.6129999756813049,477400
2023-09-11,0.5889999866485596,0.621999979019165,0.5460000038146973,0.5899999737739563,0.5899999737739563,536200
2023-09-12,0.5799999833106995,0.6100000143051147,0.5490000247955322,0.5910000205039978,0.5910000205039978,462700
2023-09-13,0.6000000238418579,0.6480000019073486,0.5899999737739563,0.6200000047683716,0.6200000047683716,547700
2023-09-14,0.6110000014305115,0.6259999871253967,0.5730000138282776,0.6069999933242798,0.6069999933242798,646300
2023-09-15,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6200000047683716,0.6200000047683716,527900
2023-09-18,0.6299999952316284,0.6499999761581421,0.5920000076293945,0.6200000047683716,0.6200000047683716,598700
2023-09-19,0.6259999871253967,0.6600000262260437,0.550000011920929,0.5699999928474426,0.5699999928474426,387400
2023-09-20,0.6000000238418579,0.6000000238418579,0.5509999990463257,0.5799999833106995,0.5799999833106995,118100
2023-09-21,0.574999988079071,0.5799999833106995,0.5149999856948853,0.5400000214576721,0.5400000214576721,570000
2023-09-22,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5299999713897705,0.5299999713897705,349200
2023-09-25,0.503000020980835,0.5460000038146973,0.44200000166893005,0.527999997138977,0.527999997138977,572500
2023-09-26,0.5199999809265137,0.5400000214576721,0.5019999742507935,0.5249999761581421,0.5249999761581421,464500
2023-09-27,0.5019999742507935,0.5400000214576721,0.49900001287460327,0.5,0.5,712900
2023-09-28,0.5080000162124634,0.531000018119812,0.47999998927116394,0.5099999904632568,0.5099999904632568,434200
2023-09-29,0.5099999904632568,0.5299999713897705,0.48399999737739563,0.5120000243186951,0.5120000243186951,10200
2023-10-02,0.503000020980835,0.5379999876022339,0.48399999737739563,0.5199999809265137,0.5199999809265137,456600
2023-10-03,0.5199999809265137,0.5400000214576721,0.5009999871253967,0.5329999923706055,0.5329999923706055,526500
2023-10-04,0.5270000100135803,0.550000011920929,0.5,0.5,0.5,263200
2023-10-05,0.5,0.5400000214576721,0.4950000047683716,0.5299999713897705,0.5299999713897705,89400
2023-10-06,0.5299999713897705,0.5450000166893005,0.5130000114440918,0.5360000133514404,0.5360000133514404,87200
2023-10-09,0.5350000262260437,0.5360000133514404,0.5130000114440918,0.5350000262260437,0.5350000262260437,42800
2023-10-10,0.5350000262260437,0.550000011920929,0.5120000243186951,0.5400000214576721,0.5400000214576721,439700
2023-10-11,0.5249999761581421,0.550000011920929,0.5,0.5090000033378601,0.5090000033378601,379100
2023-10-12,0.5149999856948853,0.550000011920929,0.5,0.5,0.5,383100
2023-10-13,0.5274999737739563,0.5299999713897705,0.4950999915599823,0.5180000066757202,0.5180000066757202,728663
